gene,log2FC,p_value,FDR
MPND,-0.4614417834294918,0.08937041363769199,
MPO,-1.3160032608729433,0.4549343585234883,
MPP1,-1.5448023964668784,0.25493377078415763,
MPP2,-1.5349390845041218,0.055612016369797526,
MPP3,-1.4532683896562215,0.324013942756473,
MPP4,-0.643916363473508,0.12484430261733022,
MPP5,-0.5507072688776172,2.665854741180831e-09,
MPP6,0.0441174371472903,0.9324730566625515,
MPP7,0.3151300258540085,0.673450522823334,
MPPE1,-0.6607316616211806,0.335029128248144,
MPPED1,-0.19236239053920368,0.6787995464097507,
MPPED2,0.12746036198013472,0.7907474946216859,
MPRIP,-0.6424541469728702,8.211616466084675e-05,
MPST,-0.3879889907348942,0.6781999159461783,
MPV17,-0.9744071144444709,0.03737519579242919,
MPV17L,0.7500338149549821,0.12394741848551337,
MPV17L2,-0.6242630671314342,0.36259265024120624,
MPZ,0.20425124210971052,0.7447416814973313,
MPZL1,-2.3566541884836907,0.2628396829299507,
MPZL2,-2.660581667787453,0.4282904071816514,
MPZL3,-1.7748176047464335,0.4195259061128877,
MR1,-2.2150746290240964,0.060782606925989795,
MRAP,-0.0158018561210238,0.9832919963426096,
MRAP2,-1.6985050322257043,0.1020371789961864,
MRAS,-1.1447226843513743,0.217795252258195,
MRC1,-2.246492124187301,0.19331701947145552,
MRC2,-3.5693810775428365,0.21682977361542657,
MRE11,-0.8727879431212846,0.0874929141556032,
MREG,-0.9470522421300194,0.19576437790333479,
MRFAP1,-0.5590072453952198,8.388420249105922e-05,
MRFAP1L1,-0.5368259796757247,5.812323447476983e-20,
MRGBP,-0.7290399693265627,0.006335397737849335,
MRGPRD,0.5908873337085815,0.7020046943114628,
MRGPRE,-0.8760531915252386,0.5864051678529817,
MRGPRF,-2.713424674439185,0.2212868954401657,
MRGPRG,27.364857781506263,0.012409557394285438,
MRGPRX1,2.845025337539844,0.007326745424072828,
MRGPRX2,0.03403017163297523,0.9676104277487854,
MRGPRX3,2.5610168026996805,0.033313682816853325,
MRGPRX4,31.464393447197065,1.4233541964545724e-08,
MRI1,-1.011600757056665,0.19242573905423865,
MRLN,0.281418434072031,0.03488598526467663,
MRM1,-0.682659174597897,0.49247794487985536,
MRM2,0.09060254875895271,0.8407812127157607,
MRM3,-0.31965613372198665,0.4630180021654351,
MRNIP,-0.9299094424542322,0.13302450072910119,
MRO,-1.4417997135748795,0.24567835959522524,
MROH1,-1.303474058419581,0.09585900203887937,
MROH2A,0.9602737215908949,0.399321241367169,
MROH2B,1.6282407490304969,0.20216363308399854,
MROH6,-1.9846457530755528,0.3271525847702934,
MROH7,-0.5582280050072053,0.6363717677690832,
MROH7-TTC4,-0.27376081237660926,0.8388076807415734,
MROH8,-0.09116526856456457,0.8705979368597234,
MROH9,0.4480525564682913,0.41488292354469136,
MRPL1,-0.15198134629490748,0.7704053000640463,
MRPL2,-0.11714908265943069,0.6941016806866787,
MRPL3,-0.33759058307582074,0.1529862826430131,
MRPL4,-0.7066602796372944,0.3535797680509073,
MRPL9,-0.24165802781854798,0.34217364130279665,
MRPL10,-0.15114862203341894,0.5996909615821084,
MRPL11,-0.05698720423868149,0.7612006814508039,
MRPL12,-0.1016485602567168,0.912150589316854,
MRPL13,-0.3174821898545337,0.42188971593191293,
MRPL14,-0.46782851294390737,0.2987588315011602,
MRPL15,-0.1364374401511948,0.828422579121052,
MRPL16,-0.35193123097602536,0.5124565682848088,
MRPL17,-0.7741132148576838,0.0951159676388482,
MRPL18,-0.9143156391084019,0.02234029311759873,
MRPL19,-0.3559392513142568,0.007490277757802837,
MRPL20,-0.19517317744190313,0.5248667480517508,
MRPL21,-0.1346282814880434,0.8425088574945326,
MRPL22,-0.5489368939119371,0.4580691507880244,
MRPL23,-0.2913710956864964,0.24760026634128054,
MRPL24,-0.32922739752802016,0.29053704137739117,
MRPL27,-0.15062100717512358,0.7556348143275835,
MRPL28,-0.5231370261260507,0.009736013955778734,
MRPL30,-0.22020626454386405,0.3104969331276148,
MRPL32,-0.6185596732376664,0.04542799232175248,
MRPL33,-0.38254440221063213,0.47890607239742733,
MRPL34,-0.21130617671909102,0.7070142828743489,
MRPL35,-0.33449723029479206,0.6287159434592707,
MRPL36,-0.36129627864641845,0.42434723040345446,
MRPL37,-0.27769227139076036,0.5436343149967604,
MRPL38,-0.4785562737093385,0.40590173642557725,
MRPL39,-0.27220131055421837,0.5567542137865754,
MRPL40,-0.26598380689402523,0.647572779974046,
MRPL41,-0.41725583862853727,0.6479432693924203,
MRPL42,-0.3788459863516575,0.2763538899874869,
MRPL43,-0.32136911193968404,0.36682683762819,
MRPL44,-0.2826188021513188,0.6569023587424094,
MRPL45,-0.2753606666259598,0.4595118924593435,
MRPL46,-0.6804626610317992,0.43956254726338395,
MRPL47,-0.6101892093390947,0.4324601195548879,
MRPL48,-0.09822641038588771,0.5596484385989524,
MRPL49,-0.3139592403401484,0.0009623920773989206,
MRPL50,-0.1341459118083821,0.6090984690508789,
MRPL51,-0.24353528891538645,0.6676938340251319,
MRPL52,-0.8196909958534978,0.08617253688643217,
MRPL53,-2.252387156202963,0.5741238133859484,
MRPL54,-0.8371436954487858,0.24767087377871835,
MRPL55,-0.42132109685122116,0.43126163985815,
MRPL57,-0.3971493313346719,0.5058599244847979,
MRPL58,-0.04013318708725352,0.929723666896302,
MRPS2,-0.09648050471171414,0.7016301124031216,
MRPS5,-0.4347617773559386,0.34864911952289385,
MRPS6,-0.5166548049222933,0.16853476587095825,
MRPS7,-0.14286418854647123,0.7693411528292494,
MRPS9,0.13985504295923834,0.7558855330931815,
MRPS10,-0.3145064169422492,0.3726207958943118,
MRPS11,-0.5781283096313888,0.24851003536638205,
MRPS12,-0.8485634469196226,0.3402531411652022,
MRPS14,-0.627308791427504,0.024679371124601102,
MRPS15,0.05180065854369847,0.9106313991380697,
MRPS16,-0.5726278750891709,0.3491017490392876,
MRPS17,-0.014789018512170229,0.8876868285041153,
MRPS18A,-0.1322120642684424,0.7899900708807552,
MRPS18B,-0.04827604309820561,0.9406518015277876,
MRPS18C,-0.4105646018627075,0.30770830587179115,
MRPS21,-0.7295813783745234,0.002777768217763756,
MRPS22,-0.180502745554538,0.7491444204793072,
MRPS23,-0.33833959090693727,0.01762402298279725,
MRPS24,-0.9392292762944321,0.4829908007200097,
MRPS25,-0.035406633273238466,0.8189110853894853,
MRPS26,-0.6383269363039178,0.003227998552902338,
MRPS27,-0.46335063266135024,0.23049666075057532,
MRPS28,-0.4561124825752798,0.31196163835384916,
MRPS30,0.028313982371365412,0.953009549614763,
MRPS31,-0.4233733584455023,0.35212726099962705,
MRPS33,-0.3306348863575811,0.5481189954863724,
MRPS34,-0.29397048309360435,0.6106962247681176,
MRPS35,-0.1922892710729601,0.7465931302565398,
MRPS36,-0.13056544261838746,0.7783343579085811,
MRRF,-0.3435921588158681,0.03910352862952641,
MRS2,-0.16621777654891873,0.7391395345324907,
MRTFA,-1.4033572193913728,0.28429953913361417,
MRTFB,-0.892157605346241,0.24223387134390134,
MRTO4,-0.6481983020087315,0.06876604386523771,
MS4A1,-1.9883337233370686,0.43194924357101433,
MS4A2,-1.4519703051384236,0.11858603319794891,
MS4A3,2.7154324313935283,3.594763681295734e-08,
MS4A4A,-2.270587340432433,0.17400323304903076,
MS4A4E,-1.651973746189577,0.21100419118368666,
MS4A5,-0.11929892833680987,0.884662207079528,
MS4A6A,-2.1943043937946127,0.015858376063392556,
MS4A6E,1.2262040348734529,0.3945570214183699,
MS4A7,-2.8236241530538964,0.11331479543725242,
MS4A8,-0.9619991055339051,0.6484984504977246,
MS4A10,0.34944915752712824,0.8301794824400719,
MS4A12,2.1758498346504775,0.00010362956679176322,
MS4A13,0.4283343217687682,0.7884893474602775,
MS4A14,-2.1503086085221943,0.13884173990516968,
MS4A15,0.34384645129951447,0.833327667964687,
MS4A18,2.5243361393858033,0.039265312304655756,
MSANTD1,-0.4174192810574783,0.44609554594899825,
MSANTD2,-0.7303601425956803,1.5205620649482923e-19,
MSANTD3,-0.9174173074041919,0.3105067987168813,
MSANTD4,-0.8094198744418474,0.2685746453043268,
MSC,-2.6632651568365473,0.3501263575802754,
MSGN1,0.809897116000308,0.5860259457100774,
MSH2,-0.6041589714469987,0.19708213074770786,
MSH3,-0.6723073662455454,0.10953301054708445,
MSH4,0.22835521745442935,0.5766222668001519,
MSH5,-1.3614203132861662,0.0792582487315917,
MSH5-SAPCD1,27.949820279445078,0.0013646810790744956,
MSH6,-0.9212412822849607,0.2042870551510958,
MSI1,-1.3470815720266016,0.3692421071449527,
MSI2,0.03911858265662992,0.8762121061853507,
MSL1,-0.7285491277183643,0.002110715643983567,
MSL2,-0.2831683264342445,0.2586707518766718,
MSL3,-0.9166596084939981,0.002531970447774692,
MSLN,-2.856601924992635,0.10936966155377013,
MSLNL,-0.968291139996668,0.6504980059051066,
MSMB,0.8841516709829632,0.5486985903462347,
MSMO1,-1.0361981684307269,0.00018498660927851514,
MSMP,1.5967879351522234,0.26111326722056555,
MSN,-1.8551130811119292,0.24484347883763236,
MSR1,-2.673780034210299,0.19162620972636762,
MSRA,-0.9659947688463425,0.021788287117479623,
MSRB1,-0.8273638674498146,0.37028351210903215,
MSRB2,-0.23524223731421914,0.63895629748186,
MSRB3,-0.3696270834837479,0.18064280784931444,
MSS51,-0.22058937297058107,0.057105191596091856,
MST1,-1.369925666767868,0.07527270037700748,
MST1R,-1.0858337322534968,0.2001582638552872,
MSTN,-0.3527107640127624,0.5938268533242601,
MSTO1,-1.1277555471838825,0.2522311510145701,
MSX1,-2.784995795421791,0.2910995830674647,
MSX2,-0.29703691933770404,0.017526282259881624,
MT-ATP6,-0.11441405746462442,0.31768780498868815,
MT-ATP8,-0.23693007370164365,0.12302385486225367,
MT-CO1,-0.11637894567826537,0.322893241928965,
MT-CO2,-0.042360403270461484,0.4664710112292797,
MT-CO3,-0.0724676166941076,0.2488266511754585,
MT-CYB,-0.16171835529364081,0.25880200133294456,
MT-ND1,-0.009670642120993233,0.8857254834724841,
MT-ND2,-0.05575214182827561,0.7775473225316928,
MT-ND3,-0.3353276517107034,0.3162465921629715,
MT-ND4,-0.15223416473999293,0.40673128423198857,
MT-ND4L,-0.31919263523320174,0.1945103612042044,
MT-ND5,-0.30554323273292716,0.41717428495676717,
MT-ND6,2.2029413300090357,3.33709203063751e-05,
MT1A,-2.2832390595810663,0.5623308054981097,
MT1B,0.4675049183743445,0.7680637364420912,
MT1E,-0.9560299122063491,0.09677040664797046,
MT1F,-1.3829187246400527,0.41393851566366685,
MT1G,-1.6778112789900423,0.549284517822149,
MT1H,-1.5454341358424148,0.5413792632674044,
MT1HL1,29.488240190580232,2.8875944409721047e-07,
MT1M,-1.6069888070064282,0.5377920964829388,
MT1X,0.34094793399213547,0.04046229727801806,
MT2A,-1.3448507289646225,0.23655183261993395,
MT3,0.14664985890436236,0.39155636467777644,
MT4,29.80543036608283,2.3776836689790902e-06,
MTA1,-0.8024698921825231,0.09872097407323761,
MTA2,-1.424721769679695,0.2204463391113195,
MTA3,-1.0585883012011086,0.17117957459823935,
MTAP,-0.964515278759196,0.12257028378240502,
MTARC1,0.050135267546247635,0.874836412637023,
MTARC2,-0.25730936033824386,3.0771759750806754e-07,
MTBP,-1.2729088439019747,0.41374357516135957,
MTCH1,-1.3160896203115784,0.23241533080796842,
MTCH2,-0.46723589516499403,0.42106421620581336,
MTCL1,-1.7670856112954323,0.21870372179817418,
MTCP1,-0.92956603350772,0.4191467658114624,
MTDH,-0.6516724895137751,0.0006671519924826817,
MTERF1,-0.768418539624441,0.07226435050571225,
MTERF2,-0.42814724854440644,8.087541310373462e-06,
MTERF3,-0.40992357422229286,0.4507054727599599,
MTERF4,-0.24643789530265475,0.1427719187955633,
MTF1,-0.674184755590376,7.845569770865658e-24,
MTF2,-0.5996317659795046,0.0010828178411410147,
MTFMT,-0.33308003976516737,0.4810771488601924,
MTFP1,-1.5637460142470192,0.34393871254213165,
MTFR1,-0.6554220600897152,0.13904617824553145,
MTFR1L,-0.3530545034016253,0.6649050910726477,
MTFR2,-0.35593698702621673,0.5035966890288811,
MTG1,-0.8561156395159503,0.07660575427904938,
MTG2,-0.24012174940257547,0.5124646246631601,
MTHFD1,-0.0003615498251474287,0.9995117834930938,
MTHFD1L,-2.6493494533070874,0.2795941509384944,
MTHFD2,-0.02569467767096874,0.947297627027239,
MTHFD2L,-0.5909796098943955,0.33143144908908695,
MTHFR,-0.6638409447486026,0.1430702216352971,
MTHFS,-0.5272773715375512,0.3441895216544886,
MTHFSD,-0.7971736472634007,0.04627482071717855,
MTIF2,-0.08419246073891207,0.6908987928830325,
MTIF3,-0.2475886164247397,0.5211416943096414,
MTLN,-0.33540087179331995,0.5394449297311787,
MTM1,-0.5662789983666392,0.1449093893522997,
MTMR1,-0.4398500277424433,0.2799732881736445,
MTMR2,-1.2020968713866667,0.09903587749573121,
MTMR3,-0.38095293631204274,0.1622520948217544,
MTMR4,-0.739793696979609,0.21735087790613616,
MTMR6,-0.6310589153098243,5.135074178897649e-06,
MTMR7,0.2412539904679362,0.7491482481492328,
MTMR8,-0.17161335159124552,0.6427485595147657,
MTMR9,-0.5373143165679592,2.0677599045759974e-07,
MTMR10,0.029513326571527554,0.902118819380644,
MTMR11,-2.5436870263494895,0.23069161295577656,
MTMR12,-1.0034733132834706,0.15223287688918535,
MTMR14,-0.32300886657575634,0.2086963658741017,
MTNR1A,-0.33086121950862013,0.8715155902449181,
MTNR1B,1.7208459277979056,0.2004575840476327,
MTO1,-0.4523322770067311,0.2012683298895735,
MTOR,-0.25594400643485044,0.3981599317592601,
MTPAP,-0.44258416410252577,0.03662839152415366,
MTPN,-1.0724241631847573,0.087562556150089,
MTR,-0.5072595019496919,0.11598858834030154,
MTRES1,-0.2932716362623824,0.4944757469410186,
MTREX,-0.27848472478088837,0.029210390593729263,
MTRF1,-0.29520750700010423,0.30112659816368337,
MTRF1L,-0.42960525766371405,0.23175867418621135,
MTRNR2L1,1.4930400103499584,0.29166351063728335,
MTRNR2L3,29.824289393314178,2.2200143362824574e-08,
MTRNR2L4,30.8336272571298,8.09313583136397e-10,
MTRNR2L5,0.3789682443491348,0.8148590284759933,
MTRNR2L6,0.017702001721729713,0.9921658638251077,
MTRNR2L7,1.590887333714494,0.2530261751139113,
MTRNR2L8,0.7842713086420623,0.6006106993511736,
MTRNR2L10,28.842905072960253,1.4200922348292115e-05,
MTRNR2L11,0.9080775098850702,0.5369874433903509,
MTRNR2L12,-0.6533494754948067,0.36957271236846817,
MTRNR2L13,30.644965693211226,8.051071154654617e-09,
MTRR,-0.12781615904007884,0.011101378875247996,
MTSS1,-0.6830547574021103,2.691862054393606e-06,
MTSS2,-0.59293526378469,0.07225709085426425,
MTTP,-0.10226443365947051,0.347424370759596,
MTURN,-1.0917335474326901,0.29680879361174267,
MTUS1,-0.2381718314481406,0.47385705906779174,
MTUS2,-0.5428370250265105,0.7200979952863886,
MTX1,-0.5872502237551458,0.0015462354779081163,
MTX2,-0.44066616631186956,0.44409358846353925,
MTX3,-0.9807815284481946,0.19924086985358294,
MUC1,-2.482056748619715,0.33177765521769054,
MUC2,0.49809323898534197,0.659206032555077,
MUC3A,-0.8300231358955741,0.17294970391200734,
MUC4,0.26303440582310716,0.6568279081580888,
MUC5AC,0.6294811674605605,0.6588417328891054,
MUC5B,-0.04461677465966149,0.9678958068700052,
MUC6,1.021756416638455,0.3559607843814721,
MUC7,1.6516718426993071,0.04806596078738433,
MUC12,-0.3583355737147379,0.3388425084311687,
MUC13,-0.5237248711684879,0.6832764019642583,
MUC15,1.502500340062429,0.2875432923349799,
MUC16,-2.3202018243486493,0.340813518730149,
MUC17,-0.5926160732384178,0.5743365488360007,
MUC19,0.6604994448600818,0.3505882915867304,
MUC20,-0.11685702857462926,0.9023871890289379,
MUC21,0.0044459050300823845,0.9980408914469888,
MUC22,-0.4245358326777601,0.8062048903684191,
MUCL1,2.89616418776656,0.009958183562090921,
MUCL3,0.3251768867403944,0.8114756120773433,
MUL1,-0.48080960010580037,0.3880610615289968,
MUS81,-0.7273336499303625,0.16287137605491445,
MUSK,-1.976922156589634,0.3283463544940031,
MUSTN1,-0.1303966372396195,0.39835990147732464,
MUTYH,0.14633434335426487,0.6953678306178495,
MVB12A,-1.585162638747831,0.008651681993610924,
MVB12B,-0.42607030963686726,0.268787663376102,
MVD,-0.15214892227544402,0.3778873589417223,
MVK,-0.6607871025847314,1.6946325047093515e-07,
MVP,-2.051567518874814,0.2409903896667853,
MX1,-0.9564098055269089,0.23068564249954865,
MX2,-2.006629325164633,0.34109705346625135,
MXD1,-1.4839695210001311,0.44457447778005954,
MXD3,-0.7802511815564335,0.1734286589489376,
MXD4,-1.1513233864541859,0.04462831536022516,
MXI1,-0.3624155076758378,1.4215405302476644e-08,
MXRA5,-5.606704854618506,0.3033329656862048,
MXRA7,-1.616795790383831,0.2976344238613053,
MXRA8,-3.0815236095912364,0.2503872409397256,
MYADM,-2.153375143024168,0.2941978112703274,
MYADML2,0.37118517633074277,0.483478565107862,
MYB,-0.28023514657709214,0.5846592136640476,
MYBBP1A,-0.3093983430554179,0.04486365450218012,
MYBL1,-1.291119556109173,0.15614300044231078,
MYBL2,-1.1266281673296075,1.8079505340243607e-06,
MYBPC1,0.25110434473827026,0.6658097443840032,
MYBPC2,0.045436822959479,0.9389195323547206,
MYBPC3,-0.8985331787580405,0.19564310446986904,
MYBPH,-3.29267594488454,0.36967469847285156,
MYBPHL,-1.4578801139402102,0.3899469527830626,
MYC,-2.2279669736791177,0.5347861323548975,
MYCBP,-0.6349602656602107,0.12430371590778239,
MYCBP2,-0.873900781495068,0.01700662080070421,
MYCBPAP,-1.1771565706369944,0.2512311406887093,
MYCL,-1.9979304327696121,0.36509381113513906,
MYCN,-1.4698589900102565,0.07717917062617055,
MYCT1,-1.061267034723302,0.14651642548008642,
MYD88,-2.254006737656288,0.24628764243722034,
MYDGF,-1.6984468077943677,0.23948572142824262,
MYEF2,-0.9010677080853644,0.10517805717580625,
MYEOV,-0.06251205901577764,0.7619718183318186,
MYF5,-1.364624638026133,0.23691935698980332,
MYF6,-0.07904529141231781,0.325358392712903,
MYG1,-1.3017148733938928,0.3952254135641611,
MYH1,0.21576729154869104,0.8451164239384859,
MYH2,0.6687274791608314,0.22282432305596483,
MYH3,-3.948411361297777,0.4126801624413712,
MYH4,-0.544590405854739,0.26761524047661134,
MYH6,-2.0591313183050395,0.2770548770916361,
MYH7,-0.2651828523610247,0.8318966110810951,
MYH7B,-0.3087057034248057,0.8247101309622797,
MYH8,-1.5397567005989186,0.4887253106450869,
MYH9,-1.9367020099717154,0.23776693978197008,
MYH10,-2.8355260627533645,0.09904623945883721,
MYH11,-0.6992130477181833,0.35540054515892744,
MYH13,0.06543820235825867,0.9393777847962377,
MYH14,-0.17232090646493547,0.799325095438161,
MYH15,0.24893276308195716,0.6823884086519192,
MYL1,-0.2861424229144842,0.19186014775251609,
MYL2,-0.7193706172714098,0.6371186835290605,
MYL3,0.24732910875911526,0.8150971632557626,
MYL4,-1.958901394093501,0.5154881656067509,
MYL5,-1.417056065808874,0.26851456659262524,
MYL6,-1.3013524586275742,0.1701173520567935,
MYL6B,-1.082009630669691,0.5970985400169444,
MYL7,0.7045441161022256,0.24885831363749322,
MYL9,-1.786942774744303,0.24996082787790672,
MYL10,0.5216800591989407,0.6506286906308765,
MYL12A,-1.0250405713355495,0.4658599197380446,
MYL12B,-1.2932108222155698,0.15113151819216353,
MYLIP,-0.2579418837831679,0.1698583871381494,
MYLK,-2.81680138806302,0.33488795316092207,
MYLK2,0.6195047468250635,0.6068518944396494,
MYLK3,0.8176608604464718,0.5259056199028411,
MYLK4,0.5514407789018927,0.4506789637991865,
MYLPF,0.13228335519620366,0.1112342196044083,
MYMK,-1.7590391451966645,2.0096967872992926e-06,
MYMX,-1.0072746636898071,0.29640696832570307,
MYNN,-0.39474824903273625,0.009921950201872186,
MYO1A,-0.37553539239155226,0.7390499265927033,
MYO1B,-2.0654437997471184,0.15347439667088705,
MYO1C,-1.2933376842770494,0.10977375103167072,
MYO1D,-3.1480561460332055,0.28478411916463686,
MYO1E,-1.8146730621305633,0.30846087280401535,
MYO1F,-1.9598505625540033,0.2795043262688654,
MYO1G,-1.8070995890739832,0.2392292320968602,
MYO1H,0.2472577696518576,0.3168080472272111,
MYO3A,0.48288014504348004,0.6785528464354218,
MYO3B,-0.5150604874778301,0.515186232037961,
MYO5A,-1.2964366883141787,0.18293713309516035,
MYO5B,-1.3972842790978488,0.40927067962300884,
MYO5C,-1.669665878463476,0.32195397708057577,
MYO6,-1.2681742376336678,0.17431974317838317,
MYO7A,-1.1675344540096506,0.21438781950394065,
MYO7B,-1.6456467283205172,0.11430950477105375,
MYO9A,-0.8300467142925807,0.08509264979783346,
MYO9B,-2.2725889327607742,0.24235002137557649,
MYO10,-1.0611150075338522,0.23491191674477518,
MYO15A,-1.9469521354798183,0.4023821292623885,
MYO15B,-1.8582858860999314,0.12493549968160708,
