gene,log2FC,p_value,FDR
DDX24,-0.6174429710749735,2.973329623475167e-26,
DDX31,-0.6434690449846918,1.3852010316453616e-05,
DDX46,-0.5458326605641113,0.0032755405582114904,
DEF8,-1.0121602675080195,0.00018457808245406072,
DEFA4,30.40299290306217,3.9417317270066165e-08,
DEFA5,29.824289393314178,1.615778615418144e-05,
DEFA6,29.390392867316525,4.65636249514862e-06,
DEFB4A,28.949820276662738,7.685638933939152e-05,
DEFB4B,30.36485777420262,9.728227607381258e-06,
DEFB104B,28.879430948910457,0.001504713623330603,
DEFB105A,29.70724997225221,1.936355234834646e-06,
DEFB105B,27.727427859036077,0.005909520272280725,
DEFB106A,28.55750285475346,6.904019898513459e-05,
DEFB106B,28.511699165258133,0.0002154371186162826,
DEFB107B,29.14246535425734,7.109317263051807e-05,
DEFB113,30.157415694493487,3.0742655394949328e-06,
DEFB123,30.172212696409275,1.925354521507209e-06,
DEFB125,0.6374299201000435,0.007968851819945107,
DEFB127,30.127358460662673,1.4934714414232287e-06,
DEFB131A,28.80543036762044,1.3298450957772415e-05,
DEFB135,29.464393448657795,6.432637111034717e-07,
DEFB136,29.511699163373322,9.951794245279071e-06,
DENND5B,-0.8642140304597098,0.009180915879937622,
DENND11,-0.7479111351630116,5.473581605994924e-30,
DERL2,-0.7041446542286335,1.6567600601844296e-28,
DESI1,-0.7871445501869471,1.7824412905004778e-09,
DESI2,-0.875233921409346,0.0002494091811894569,
DGCR2,-0.785733469115382,6.129417363811483e-32,
DGCR8,-0.4161163698169766,1.6108258431299477e-11,
DGKQ,-1.153446140966318,0.0006149876302422784,
DGLUCY,-0.33085870891718805,0.00035888905336406066,
DHDDS,-1.1801813914660573,0.008196546383069285,
DHPS,-0.7882906604011362,5.68364486718786e-12,
DHRS1,-1.5717993785744808,0.0025576057586528377,
DHRS4L2,-0.5722960888808143,0.005291701030104954,
DHX8,-0.8068046855694186,0.0009423879202088129,
DHX16,-0.46432268802273935,9.70801841966896e-07,
DHX29,-0.5170118775040443,0.0036952280063649364,
DHX36,-0.6209879203704386,0.0060275548316847454,
DHX38,-0.6290635182577126,0.000262984841708437,
DHX57,-0.6307816544946456,1.3706790709600482e-13,
DIAPH1,-0.3042392589724083,0.0018593463769632505,
DICER1,-0.4730429056887874,6.608259593858456e-17,
DLEC1,-0.9014005833621525,0.006666004603433507,
DLG5,-0.8971018710483689,3.765686248077582e-18,
DLGAP1,-0.6332580577515451,0.004938892672475623,
DLGAP4,-0.46963307216276806,3.090655451162464e-06,
DLX1,-0.695993813015745,0.0024210665084020257,
DMTF1,-0.9174282637548973,5.916363708617075e-07,
DNAJA4,-1.332849872426201,1.558426047106968e-26,
DNAJB7,2.1941285683661067,8.777208738282846e-05,
DNAJB12,-0.6518582092606992,0.005768460316906509,
DNAJC10,-1.2263538076193852,0.009064496539392935,
DNM2,-0.5798183383739046,2.4913064487764955e-05,
DNMT3L,30.666027308726605,1.2098554667768148e-07,
DOCK5,-0.8352746104492998,0.000107195019937594,
DOLK,-1.064043456857926,3.735828300538149e-37,
DOP1B,-0.39378650772587337,0.008168061982114195,
DPCD,-0.7093728428954377,4.1084342223368334e-19,
DPF2,-0.4851597522575479,3.318904396357949e-08,
DPY19L4,-1.0610025206071394,5.811838666073634e-13,
DPYS,-1.338463462545797,1.2354505543602429e-16,
DPYSL5,-0.9570763527349472,9.076147540079531e-10,
DR1,-0.4683900210298335,6.248529690603314e-16,
DRAM2,-0.9157334080008512,3.1170871324059004e-07,
DROSHA,-0.6450522126027457,2.3992778566685276e-27,
DSCAM,1.640121516506283,0.003072696848489572,
DTWD1,-0.8587427209041735,3.7740744010139866e-10,
DTX3L,-1.0519244215078765,8.535170647298723e-09,
DTX4,-1.298846472719527,1.446485478771409e-48,
DTYMK,-0.6715350642192339,0.0009972965696388146,
DUXA,31.596421840838268,3.923966790374141e-09,
DYDC1,2.917537837304527,0.006411169677126996,
DYM,-0.32279405832312935,2.417666324405729e-05,
DYNAP,3.0438542870539127,0.004970599269041357,
DYNC1H1,-0.6808018080262634,6.086414442593275e-24,
DYNC1LI2,-0.9491176827806851,5.349028564991864e-40,
DYNC2I1,-0.8805656731731872,0.008254792767656574,
DYNC2I2,-1.5060538388732398,3.1867213564875334e-49,
DYNLRB1,-0.7448187384463467,0.0036298172017670545,
DYRK2,-0.3676968454865084,0.005956487105125974,
DYSF,-0.44724483194464504,0.0013854741358824724,
E4F1,-0.7858897027672214,6.990597277666306e-30,
EAPP,-0.5264725505142603,5.302740712261461e-07,
EARS2,-0.34752701052955326,3.9423256097982636e-11,
ECRG4,-0.770339578187944,1.0762112381387067e-15,
EDA2R,-1.6888852100446017,6.609741590708872e-28,
EDC4,-0.6307604765878512,1.3662044577952066e-09,
EDF1,-0.6519879942078841,1.829696177740837e-12,
EDRF1,-0.5452845212761378,9.455963083138825e-14,
EEF2,-0.40018504089544077,3.697335269791376e-05,
EEF2KMT,-0.6898630615574867,0.004894552093555993,
EFCAB8,-0.6563976387400122,0.0012015296277517497,
EFCAB11,-1.059020014073478,0.0034089573917536154,
EFHD1,-0.9954901896255391,0.0007193453053315061,
EFL1,-0.5472473925059338,0.002461662230344956,
EFTUD2,-0.5539460607682142,0.004123141184092404,
EHHADH,-1.0740295742035544,4.0359858857339344e-05,
EID1,-0.6242666355252373,0.0016449739729030256,
EIF1AD,-0.3176034807918162,3.2884467311327265e-09,
EIF1AY,5.286087096302407,1.436285227852978e-12,
EIF2A,-0.4566478325000371,0.000488967686064384,
EIF2B1,-0.5669117645360974,7.388985024016186e-05,
EIF2B4,-0.5204075989751012,2.2275456541571523e-10,
EIF2S1,-0.4722069322427071,6.631818463301273e-18,
EIF3B,-0.4444196412084091,0.006823775831147432,
EIF3C,-0.9024446905333252,3.7065352730734206e-08,
EIF3H,-0.4070159606539174,7.89131071040641e-13,
EIF3L,-0.3964875280791853,0.0022827776278801465,
EIF3M,-0.6722173596015409,2.4066408830153343e-21,
EIF4EBP1,1.1580557635625262,0.007512194534985,
EIF4EBP2,-0.4297824063442227,2.4417548443112316e-11,
EIF4ENIF1,-0.5015806278261724,5.2806419912073446e-17,
EIPR1,-0.8837566696673829,0.005247841213326253,
ELAVL1,-0.6293247761020884,0.0025547995497176724,
ELF2,-0.5652460616227559,0.0022607777919657233,
ELF5,1.7529071376970133,0.003108627200273218,
ELFN1,-0.8521130149973979,8.015373550429265e-25,
ELMOD2,-1.1026072310717319,6.414335151639309e-11,
ELOA3D,27.016934480362416,0.006847577365451118,
ELOC,-0.43198230257103065,4.747555761587653e-07,
ELOF1,-0.5605952389379881,8.146120028126416e-09,
ELP2,-0.4317974648610005,0.002574490671596579,
EMC7,-0.5384035869455118,0.0025564395786888032,
EMC8,-0.5974598097933598,0.0039038231547686817,
EML6,-0.8596398919766595,0.0021217920985970805,
EMSY,-0.38173005838610086,5.675649035623446e-12,
ENC1,-1.3622117445354773,1.5553771631330058e-06,
ENDOV,-1.1304836750510865,3.4075084125559393e-47,
ENOPH1,-0.9206553164349534,5.653697725965222e-10,
ENTPD5,-0.3056897523212489,6.390254714645187e-05,
EOLA1,-0.7213532630969257,0.0006740821588820088,
EOMES,-1.664855301206092,8.775373512424388e-05,
EPC2,-0.4249135503154604,0.0003384875919052236,
EPPIN,1.1591099797622715,0.0011934139814299407,
EPS8L1,-0.4502373986701983,0.007019397730487324,
EPS15,-0.43052235992587695,0.0026488272880462746,
ERBB4,0.6891920173728949,0.0031962010655435078,
ERBIN,-0.7914251301799019,2.594490453317231e-10,
ERCC6L2,-0.7392450647045152,9.715508809354306e-10,
ERCC8,-0.636845285609779,1.8473621518730085e-20,
ERI1,-1.5882087952829136,0.007932400860169168,
ERI2,-0.805160708642007,5.656600400706689e-32,
ERICH5,-0.6993923894658844,0.0047227143494232866,
ERLIN2,-0.7169918751891403,3.815217800734324e-06,
ERMAP,-1.1436415133434636,0.00025143815448526826,
ERVV-2,1.4150374983771592,9.536199800369543e-05,
ESR2,-0.5660880527144371,4.464667507104238e-06,
ETDC,29.511699163373322,4.8855394985111106e-08,
EXD2,-0.49359316336531933,1.0016381750306747e-13,
EXOC1L,3.1439657718206617,0.002233041950858205,
EXOC7,-0.9597738299030227,0.007768349505475858,
EXOSC3,-0.679712585123109,4.5843844803358715e-26,
EXOSC4,-1.2186865496501431,1.1100558705766985e-42,
EXOSC10,-0.4814036453504538,0.0014332850789891799,
F11,-0.9543217457303971,0.00035388777522944915,
FADD,-1.1208641829822896,7.528993035192282e-22,
FAH,-0.7429508823928341,0.007128223859242487,
FAM3A,-0.5143400362043609,4.256750354810747e-13,
FAM8A1,-0.7605965435261639,3.2830934262763757e-29,
FAM25A,27.949820279445078,0.00015293228510528312,
FAM25C,29.257942571490002,2.387905708223923e-05,
FAM53B,-0.6481015971877354,3.990559869732425e-08,
FAM76A,-0.4623511301000003,4.8976397268990265e-12,
FAM83H,-2.4340404825236575,8.830005947441635e-14,
FAM98A,-0.6207642633269127,0.007683674861894326,
FAM111A,-1.6039405193304308,0.0034372967935316005,
FAM118A,-0.33268386744576295,0.007437706149711307,
FAM120AOS,-0.8893382874677953,2.3487806943165906e-36,
FAM122A,-0.6062002933700273,6.215844944832575e-23,
FAM126B,-0.7582945188272048,7.507469901428885e-29,
FAM135A,-0.6452441740211795,0.0011096885914376375,
FAM149B1,-0.9534299346032129,0.0005330560049426024,
FAM160B1,-0.6455208192523767,2.9912055241432624e-22,
FAM166B,1.287556628007067,5.33537471201931e-12,
FAM168B,-0.6028026070544115,0.0011349704700228526,
FAM170B,-0.6256044850227077,0.0006827458539532959,
FAM174A,-0.7585978214984253,1.5228501270503596e-06,
FAM193B,-0.6434026174471472,1.7083731999410307e-05,
FAM199X,-0.5152771246319877,7.021437447850031e-10,
FAM216A,-1.8162880467956988,7.002095540361571e-59,
FAM219B,-0.7343813151742801,2.911109265973536e-26,
FAM228B,-0.8125748523399463,7.66232636819377e-10,
FAM236C,28.016934475050675,0.003280921575449324,
FAM236D,27.364857781506263,0.003651369545261334,
FANCA,-1.2587515775630465,0.00357014136953619,
FANCL,-0.6465642797663069,1.872324565740503e-19,
FARS2,-0.45287214062489733,4.1787173969544215e-14,
FASN,-0.5096159457864254,0.007041547877535357,
FAT3,-1.4646804455432625,7.359966045158095e-27,
FAXDC2,-1.3976190430018047,0.009795789500832569,
FBH1,-0.8720563692279664,2.3614064845003324e-05,
FBXL3,-0.4703589583830475,0.008812908492162453,
FBXL5,-0.46744623480135017,2.0665650152380233e-16,
FBXO4,-0.579655542216011,6.915334774335068e-21,
FBXO25,-0.6467989326691712,1.1676452625074304e-12,
FBXO31,-0.4396948438637008,0.0010030473093840518,
FBXO42,-0.4802667533248322,2.1426082441774532e-16,
FBXO44,-1.245613933030067,0.0005176584534932788,
FBXW11,-0.44912535477090276,2.0562369642251513e-09,
FCF1,-0.678694607056946,0.0013741960817679223,
FCGBP,-1.7414634184652364,3.2321972246346473e-06,
FCRL1,-0.5535362175993018,0.0006664237920814481,
FCRL3,-0.8830793656774741,1.8680331263069417e-07,
FDPS,-0.6325620359282147,0.007336559823921126,
FEM1C,-0.3678222483998277,0.00012063807049148776,
FERD3L,30.932542283152525,2.7588934428879028e-09,
FFAR1,0.8499745553530967,0.008373444143667405,
FFAR3,-1.7251401579376586,5.047800349400482e-18,
FGF4,0.7154324323345342,0.006037336813607245,
FGF21,1.0906025483982789,6.785064640315628e-05,
FGFR1OP2,-0.7687096090692194,8.899857383504061e-29,
FIBP,-0.8244523543427739,0.00036295340856095813,
FICD,-0.7809321104361482,1.0530990434975894e-26,
FIG4,-0.7428761496534358,0.009632694289063864,
FIGNL1,-0.4133883258671294,0.0017132082579347976,
FIP1L1,-0.8165033690872668,2.57615535599157e-11,
FKBP6,2.9175378385562767,0.0053358228524005204,
FKBP15,-0.6956659651265945,1.1654092857897494e-27,
FLACC1,-0.4420483811328621,0.00018634003240410293,
FLT3,-0.7820892296863067,4.362429368098382e-05,
FLVCR2,-1.3097015877683502,1.3364005559338648e-27,
FMNL2,-0.34209335639286875,3.824273095206469e-06,
FMO3,-0.9998850945581347,0.00034177934550070553,
FNIP1,-0.3909417517784379,6.639549054641673e-13,
FNTB,-0.408055725451663,6.55593340064002e-09,
FOCAD,-0.7900230541997367,0.006202905552339421,
FOXA3,0.9362744017008423,0.007336152534137115,
FOXD4,-0.8621726752249337,0.0005889583588879206,
FOXD4L5,30.39039286629145,1.7126597807823302e-10,
FOXJ2,-0.3171229860962613,0.00013226849616109233,
FOXN4,1.3354013828172417,0.00216203996882849,
FPGS,-0.6868931170017599,1.550541439900162e-25,
FPGT,-0.7803846344347326,2.885503885803069e-29,
FRAT1,-0.4987699583749964,0.005953752247735172,
FRG2C,1.2526070339648498,0.0006721408611998115,
FRY,-0.4922217249293062,5.350560661658343e-14,
FTH1,-0.770229510574689,5.982753680304723e-07,
FTMT,-0.667424660488807,0.0002908626738613962,
FUBP1,-0.6333029704820159,0.0018281218686560217,
FUCA1,-1.224761609175508,1.6487901215958246e-46,
FUT10,-1.437607132904014,0.0009687050672327036,
FYTTD1,-0.44600305703146526,1.61958082201706e-13,
FZD3,-0.30208439097221484,1.3261037524932952e-06,
G6PC3,-0.8041655105471761,0.0031856890831535685,
GAA,-1.17833815820285,6.249087901237363e-06,
GABPB2,-0.8139234623304179,0.0022398113336478836,
GABRQ,1.2300056052098511,0.0007982325663317206,
GADL1,0.3123707255458247,0.0059584734955184,
GAL,1.554967759471625,6.317328423224896e-05,
GALK2,-0.8040697782252405,6.074647254739725e-07,
GALM,-1.410104354386073,0.0077316885271489855,
GALNT1,-0.7431012402983387,4.122645244975559e-12,
GALNT4,30.35191871850452,1.6852342731281486e-10,
GALNTL5,1.6397180968186793,0.00018988208370948837,
GALNTL6,-1.7310990144189002,2.562622554392422e-41,
GALR2,30.000446348293565,2.5804655141650136e-06,
GANC,-0.3552291459166249,1.3341081937542003e-10,
GARRE1,-0.4970963044335685,8.020985033568704e-17,
GAS2L3,-1.8429436788122924,2.192055472490615e-58,
GATAD1,-0.7373049609294438,6.305799399155839e-12,
GATAD2B,-0.4604145291907795,3.768531496615933e-05,
GBF1,-0.35996690595501607,2.878702903285321e-10,
GBP2,-1.5175377730315194,7.4619409571239e-05,
GCHFR,-0.956145710297547,9.228657373560774e-24,
GCN1,-0.37064120937593903,0.0057803774437057325,
GCOM1,-1.1320929278999616,1.114976463258194e-31,
GDAP2,-0.8907062833910884,6.075584564691064e-18,
GET4,-0.7359802484283544,0.0014174366837647124,
GFPT1,-0.9527773603223277,2.7793316367641756e-21,
GFRA1,-1.3893788561465605,4.640226654980698e-22,
GFUS,-0.7093449567491221,0.00487965499933445,
GGA3,-0.811854846265908,1.3057507709124836e-06,
GGACT,-0.882072535037824,0.0001776393757485546,
GGNBP2,-0.6789211558858096,1.2160342380360922e-26,
GGT7,1.623616546912244,0.00019668770577608153,
GGTLC1,30.488240189622378,3.863324968448793e-07,
GGTLC3,28.081064812239443,0.0009642921936426376,
GH2,30.99213107941384,4.706588448004402e-06,
GID8,-1.0293593423944236,0.007235967061994086,
GIGYF1,-0.37495503681650316,2.7889755211416866e-07,
GIT2,-1.017838677991331,0.0003242838394591153,
GJA8,31.757175196335478,2.0898369068494043e-10,
GJA9,27.879430951831914,0.0008782069433047261,
GJB1,3.7369655914972206,1.9288790781887843e-05,
GJB7,3.5150183777426154,0.00012310779838466877,
GJE1,31.16483316545052,1.0361779520284274e-09,
GLDN,-0.83043853516148,0.0007781953060893225,
GLMN,-0.9193173058124541,0.0006687049497266869,
GLP1R,0.8552350723700601,0.0007372884181692442,
GLRX3,-0.7217241647893969,0.0016688852632937834,
GLTP,-1.0311648275794314,2.246271846111239e-16,
GLUL,1.1616736951746662,6.960662911500313e-05,
GLYCTK,-0.9250379423101337,0.0011559572066667256,
GMNC,0.9014181743777169,0.0007230777368508689,
GMNN,-0.8478358105640796,0.0009361280960400506,
GNA11,-0.3501474295898716,0.008774634235515472,
GNAI1,-0.9665619518726363,0.0010516606590177445,
GNG10,28.14246535669189,2.877186648362295e-05,
GNL3L,-0.7163470534546454,0.006053876794290544,
GNMT,-0.8641165717998935,1.8891625729613037e-11,
GNPDA2,-0.8346222287787837,1.9474036552525593e-24,
GOLGA8R,-1.4818690076445786,3.1195894944689035e-34,
GOSR1,-0.5881591731501102,5.599240478963529e-19,
GPAA1,-0.8640790201512705,0.009066265534767338,
GPAT4,-0.7140797518047467,2.9063807504521064e-22,
GPATCH2L,-0.37820066012976267,0.006463792433164327,
GPATCH11,-1.0958328232149521,1.2967591046365497e-45,
GPBAR1,-1.3741898263104149,0.0038165288616024045,
GPBP1L1,-0.36458485522747547,5.9884657533781e-07,
GPC2,-1.8365012676429249,0.005701320550420012,
GPR35,-1.2009215949952727,0.0005874949619408393,
GPR52,-0.9490947838558048,9.135223470828934e-32,
GPR62,2.0481672813666454,2.1975034482723023e-12,
GPR119,30.842905070712977,2.7688497448672984e-08,
GPR137,-1.4598711454421764,1.747906097189013e-55,
GPR143,-0.48685241515549327,0.006839668943665647,
GPR148,29.666027309573405,1.3519800195244754e-06,
GPR150,-0.7204987765201791,0.005208795511843588,
GPRASP2,-0.926824302556761,4.2482776815774467e-36,
GPRC6A,1.3126364916887847,0.0022908880922369776,
GPRIN3,-1.2268725584232365,4.8125712486418955e-05,
GRAMD1B,-0.9397829508172154,0.0001449503658926056,
GRAMD1C,-0.6658091007800426,2.1268406668442402e-08,
GRB2,-0.8423765498665045,3.088562898970875e-37,
GRIFIN,30.08106480842885,1.847986105039968e-06,
GRK3,-1.4730160461342985,1.2977631245394541e-05,
GSE1,-0.6144165331622479,2.325003540462201e-05,
GSK3B,-0.6279695715439494,2.9427446530632726e-11,
GSKIP,-1.0105459369577545,9.280677800735088e-44,
GSR,-1.0754616924306584,2.236593617772521e-37,
GSX2,30.96689378792674,7.1561436123687796e-09,
GTF2A1,-0.4703465022954846,1.7042006299794263e-11,
GTF2F1,-0.84361881116203,0.005709624913845764,
GTF2H2C,-0.7158791217698198,1.9541778095995157e-10,
GTF2H3,-0.5749546208052045,0.0013896590774163551,
GTF2I,-0.6032615461950999,0.008029083575484418,
GTF3C1,-0.7024845276451573,4.733731470374452e-28,
GTF3C4,-0.6651359987865998,9.186627803138732e-05,
GTPBP3,-0.8716281359310243,4.8432784705361204e-20,
GTSF1L,29.747327411582454,2.1076403877317776e-06,
GVQW3,-1.0222001849195939,0.00016387966255661173,
GXYLT1,-1.137877732459383,0.008732729177372707,
GYS2,29.98376760716255,2.796703927577519e-08,
GZF1,-0.7634802257783334,1.263173683233372e-30,
H1-4,-0.7968072874136636,8.249872390625591e-05,
H2AB1,27.016934480362416,0.006847577365451109,
H2AC1,30.415483847236608,2.7750591966103226e-07,
H2AC7,-1.8162880431895114,5.754132868912062e-16,
H2AP,29.80543036608283,5.5623040279408575e-08,
H2AZ1,-0.3357025946145559,0.00013548687897333719,
H2BC9,-0.6869107082548509,0.003291931384713318,
H2BC13,-2.3316760709098623,2.5136678061490727e-46,
H2BC18,-1.0550313749112197,0.009088589279051588,
H2BU1,-2.2954558833602996,0.006779929422781809,
H3C7,-1.2523871613849962,2.7085098374194186e-15,
H3C10,-2.080048389075767,0.0006577261475104962,
HAPLN3,-2.516224562359946,0.00017447133349684593,
HAPLN4,29.172212697601708,6.289759044390443e-06,
HAUS6,-0.7902928382922757,0.0021976568293124088,
HBP1,-0.5004182250291569,0.007183133227981969,
HCRTR2,2.4382271254742305,4.073392876603533e-09,
HDAC1,-0.8424363547197248,1.415335007562726e-24,
HDAC2,-0.6496789838157275,4.252823809919453e-06,
HDAC4,-0.3178703866332965,0.00021840894452393925,
HDAC10,-0.9503203974593077,1.2725669702603387e-25,
HDGFL1,1.2147388479719043,0.002921953445643916,
HDHD3,-0.5643816232927499,0.0004130067622410603,
HEATR3,-0.664803832081122,0.009835043523401074,
HEATR5A,-0.9431424814992289,5.788546890306045e-31,
HECTD3,-0.6541628522098899,0.0035657054670182355,
HEPACAM2,0.9215733528485985,0.006174817195598692,
HERC3,-0.39077690469804593,1.5557687689939873e-08,
HEY1,-1.205789486137252,2.763371905412796e-14,
HIVEP3,-1.3915900490331896,8.678666385687746e-13,
HLA-A,-1.7056244558550615,0.009748416275316085,
HMG20A,-0.7783140017991508,1.4820769667421945e-08,
HMGB3,-1.5720348493793188,3.6055463074988526e-41,
HMGB4,1.6601499961291577,1.7574632411027763e-05,
HMGN1,-1.043235671969104,4.3481015491628185e-27,
HMGN2,-0.4902757895289125,0.001108245926060485,
HMGN4,-0.9520430786186433,0.0016546726241317361,
HMGXB4,-0.5339165020458342,5.6971852046354e-08,
HNRNPCL3,29.081064809699047,1.722196291831741e-05,
HNRNPH2,-0.4730881222141593,1.4861721733261402e-12,
HNRNPH3,-0.5434293920652794,2.4914014204497424e-05,
HNRNPL,-0.5005315713430616,3.7531728374259093e-06,
HNRNPLL,-0.6873994505310427,2.655285254576752e-26,
HOMEZ,-0.6605980709904966,0.005266474813616304,
HOOK3,-0.6922977586078268,7.0449085507288505e-22,
HOXA5,-0.8258848352752433,1.9660452087192712e-05,
HOXB5,-2.3014297845063836,7.326528032918724e-07,
HOXB8,-1.0850361037087195,6.931081649699837e-19,
HOXC10,-0.4096934923190936,0.006892280561872059,
HP1BP3,-0.5649051894504553,4.490893311453751e-05,
HPGD,-1.900170042803676,1.4990792692153011e-09,
HS6ST2,-1.2274142518534426,3.246080300347829e-27,
HSBP1,-0.7911415841615731,3.037868124073948e-22,
