gene,log2FC,p_value,FDR
SPRED3,-0.19885877968123758,0.3712084915447377,
SPRING1,-0.321383921229156,0.0003386462294576072,
SPRN,0.4854268269332277,0.3464119057694235,
SPRR1A,1.2995602803433846,0.06745700578132961,
SPRR1B,1.4671260091814164,0.007450361931023388,
SPRR2A,1.8605969420690618,0.01970218677025013,
SPRR2B,1.353636952370508,0.07881028739172533,
SPRR2D,1.4879380458055138,0.021925948980674376,
SPRR2E,1.9999999988149293,0.0019256981704021021,
SPRR2F,0.4474589768371528,0.2719025913196991,
SPRR2G,0.938599454895033,0.13230929202551658,
SPRR3,0.41971398637953744,0.3403724132059798,
SPRR4,0.7983661382172039,0.21215312042468376,
SPRR5,1.1255308812668783,0.18454494141136843,
SPRTN,-0.5312673066161542,3.4274903294902287e-07,
SPRY1,-0.4773530811906882,1.4891157305066719e-05,
SPRY2,-0.556926347528132,1.695531014590166e-07,
SPRY3,0.07662128158730969,0.7731930179710904,
SPRY4,-0.22055782366198104,0.110689854233444,
SPRYD3,-0.5039618222058055,5.72818386207749e-07,
SPRYD4,-0.5597588018680347,3.4744499210996314e-07,
SPRYD7,-0.5436826403012442,1.9110309279335815e-08,
SPSB1,-0.3831472193023272,0.056487307293513596,
SPSB2,-0.21501289095444162,0.32743403289630935,
SPSB3,-0.5493920958088405,4.423749340757243e-06,
SPSB4,-0.4857705715148948,0.018129406317527196,
SPTA1,1.1594782139833952,0.00939962261761335,
SPTAN1,-0.5316254774538643,4.148176812443198e-06,
SPTB,-0.4761499205437268,0.0026912739058035967,
SPTBN1,-0.512909503278877,3.130504320259433e-05,
SPTBN2,0.4143989973547152,0.20901108658289316,
SPTBN4,-0.28010791919008793,0.033678448265101656,
SPTBN5,-0.031825445854725194,0.8786490943112305,
SPTLC1,-0.4194464478864599,1.4979625921664768e-05,
SPTLC2,-0.5097480071155368,2.3931242903353294e-07,
SPTLC3,0.042608605465463,0.7680496788749357,
SPTSSA,-0.4530899689621295,0.0023251887161452795,
SPTSSB,0.7041097659292987,0.08630749416143506,
SPTY2D1,-0.42330029984930445,6.977703480762716e-07,
SPTY2D1OS,-0.4602811789764876,0.0010600020248520468,
SPX,-0.5550479768949672,0.01661766245337503,
SPZ1,1.222392421061649,0.03688282525654016,
SQLE,0.08650899325196239,0.6330619203282677,
SQOR,-0.41876058531796084,0.0003601620703724503,
SQSTM1,-0.4784660828762046,0.00015184265850821816,
SRA1,-0.4856373320261795,7.982141468407152e-07,
SRARP,1.1901028831174179,0.018670608885154868,
SRBD1,-0.34482849699583773,0.0001384545238484006,
SRC,-0.23415136269968784,0.24364790711603648,
SRCAP,-0.41898356692825217,3.8341257575782505e-05,
SRCIN1,0.48248555183890895,0.14471460465188163,
SRD5A1,-0.3909556796706517,0.0009567968584749222,
SRD5A2,0.6545034339182069,0.07257340264164051,
SRD5A3,-0.4449268217918457,0.0004153002960364901,
SREBF1,-0.14733377571986758,0.5326156783927509,
SREBF2,-0.43750873501309095,7.087689207730329e-07,
SREK1,-0.4822989057848364,7.009306311239407e-08,
SREK1IP1,-0.4663199128118574,7.953961846884012e-08,
SRF,-0.4878212218828444,3.547249765390842e-07,
SRFBP1,-0.40986496112378606,8.175763769348278e-08,
SRGAP1,-0.08704531710088345,0.5007985105643326,
SRGAP2,-0.4437628078226377,0.0017318431587975158,
SRGAP2B,-0.3625700793700776,0.008537649063709492,
SRGAP2C,-0.35073494294272395,0.013720284552640759,
SRGAP3,0.014846579929030854,0.9289732014157334,
SRGN,-0.4122604146068909,0.18888289118608143,
SRI,-0.5840086527230581,3.635499317885238e-08,
SRL,-0.5718358155529883,7.912773034386445e-08,
SRM,-0.592020019152423,2.4065358998648915e-10,
SRMS,1.4360991135761396,0.07591984620566201,
SRP9,-0.5648036802408953,2.028570445601656e-11,
SRP14,-0.6112932676383607,6.981923267884276e-12,
SRP19,-0.407298658549044,2.3338176185762613e-05,
SRP54,-0.4652259091003495,1.9867133928579335e-09,
SRP68,-0.5054396632260866,6.422400381548431e-09,
SRP72,-0.45061713316881974,2.6151227915185585e-08,
SRPK1,-0.5006683823683972,4.529399618395062e-08,
SRPK2,-0.512250326321706,4.773182450539894e-08,
SRPK3,-0.5647669278784373,1.2001333338934242e-06,
SRPRA,-0.5290729445048381,1.1606412946462881e-08,
SRPRB,-0.5049580839500782,3.7688192470397863e-07,
SRPX,-0.30195744946534747,0.2837869820737902,
SRPX2,-0.24064245758119043,0.23561921923361406,
SRR,-0.40662525945885314,0.0004924126426363632,
SRRD,-0.5321911059737803,1.3793771065350176e-08,
SRRM1,-0.5269303793495209,1.7058117945317724e-08,
SRRM2,-0.5145736993280146,1.6205170582786025e-06,
SRRM3,0.5819724580811373,0.11616881864688484,
SRRM4,0.6423876403952969,0.038277590529911025,
SRRM5,-0.1236848229115134,0.559084227147393,
SRRT,-0.45283242161798776,3.4339509650173557e-06,
SRSF1,-0.5343679940525133,7.177037076816234e-08,
SRSF2,-0.45930761006638265,1.2010748287636504e-07,
SRSF3,-0.3360169885292947,0.005982531334403193,
SRSF4,-0.4013449508766417,1.6443281542785343e-05,
SRSF5,-0.4407812934910556,2.3771104125961132e-05,
SRSF6,-0.4808690527167364,2.109211147076104e-06,
SRSF7,-0.4640483327663266,3.1595266367666115e-05,
SRSF8,-0.6402587704313372,2.582603306880041e-07,
SRSF9,-0.5006558862615595,1.1999005014236752e-07,
SRSF10,-0.24030318577648052,0.05985730853955627,
SRSF11,-0.46913067124863284,2.198790447638964e-07,
SRSF12,0.9321429126695061,0.018042832884074104,
SRXN1,-0.09621531518548321,0.8424028671415893,
SRY,0.5305147155643526,0.6581958378052468,
SS18,-0.42060826943548624,7.637211695391285e-06,
SS18L1,-0.4812644969895122,1.2917697396745607e-07,
SS18L2,-0.22423690703900828,0.041226678263461006,
SSB,-0.5108420628836428,2.7406569900558587e-08,
SSBP1,-0.5315819088671228,1.5171854627723914e-10,
SSBP2,-0.4809358587967071,1.4925720257870882e-06,
SSBP3,-0.45627549420050995,1.1088383497403131e-06,
SSBP4,-0.5567444332806614,4.2726849566313027e-07,
SSC4D,0.16992500142311004,0.5668124782029313,
SSC5D,-0.47905935930765603,0.09565046631773282,
SSH1,-0.26889053174191657,0.019001171269258047,
SSH2,-0.41249071814541105,7.113303203826772e-05,
SSH3,-0.46745474806937837,0.00029787321126030394,
SSMEM1,1.1941725473723759,0.009270737700806171,
SSNA1,-0.4970637101321007,1.931375371329348e-05,
SSPN,-0.48033223264645625,7.013238244675847e-06,
SSR1,-0.4735314646140327,5.328917944618368e-07,
SSR2,-0.46762223197382186,1.4758866570903764e-07,
SSR3,-0.5406761094866852,5.629044022941956e-09,
SSR4,-0.5463697992947456,5.475024179104541e-06,
SSRP1,-0.4502269277403812,4.498760321692522e-06,
SST,1.4854268265607766,0.0027712061966181797,
SSTR1,-0.26471783080022776,0.08043597109294708,
SSTR2,0.38204908731124543,0.19469820126826443,
SSTR3,1.273018494136256,0.01296599662611489,
SSTR4,0.9247118724296242,0.05279360195230454,
SSTR5,-0.523561955425834,0.4724495921448756,
SSU72,-0.5111205966902624,1.9879645875486108e-09,
SSU72P2,1.6244908630394388,0.04707091344799532,
SSU72P3,1.2563397521880162,0.028253913200621972,
SSU72P4,2.4594316050628486,0.032189022921005825,
SSU72P5,0.736965592691451,0.40554074046704336,
SSU72P7,1.5849624975609669,0.04947412884076629,
SSU72P8,0.6780719042830882,0.38424738616644316,
SSUH2,0.44225068594693556,0.19621915215159377,
SSX1,1.5990376852790935,0.008775110369301762,
SSX2,1.5849624970342688,0.04637191279041359,
SSX2B,1.4405725883921179,0.1392612821526555,
SSX2IP,-0.1137613281187469,0.4680650951461668,
SSX3,0.5474877951681532,0.2137850983527116,
SSX4,3.1699249719472142,0.04997257708405363,
SSX4B,1.9999999875567556,0.14151278401332335,
SSX5,1.3739748422410496,0.007420787015725117,
SSX7,0.9175378394610259,0.13805181449543935,
ST3GAL1,-0.6732460673881381,9.008807722209826e-09,
ST3GAL2,-0.30805774452628043,0.0136856682937622,
ST3GAL3,-0.34694171584186734,0.00040427402075325457,
ST3GAL4,-0.5206440355732376,0.0016508414084220192,
ST3GAL5,-0.31846146516676155,0.0055576785192119355,
ST3GAL6,-0.652097946274552,0.00037468362386662357,
ST6GAL1,-0.5656635998057247,2.3869446541988768e-05,
ST6GAL2,0.9636276102679536,0.049196305328404154,
ST6GALNAC1,-0.6601817461824259,0.002534813384378918,
ST6GALNAC2,-0.22597722743685267,0.29140600584016624,
ST6GALNAC3,-0.22956075090288963,0.07384177977738678,
ST6GALNAC4,-0.5900424180796158,0.0022964848170973057,
ST6GALNAC5,0.5762976395613117,0.10315920858785461,
ST6GALNAC6,-0.3401326902372971,0.10115224508319046,
ST7,-0.4481369351781165,7.169325970452254e-05,
ST7L,-0.4544253847247897,4.985940083342173e-07,
ST8SIA1,0.10873038497810229,0.5073559879273437,
ST8SIA2,0.17227548846739613,0.6961712526527303,
ST8SIA3,1.208399149172162,0.02155278195619869,
ST8SIA4,-0.16307525094217226,0.3061728486196029,
ST8SIA5,-0.27504025909073937,0.2241337708183993,
ST8SIA6,-0.22114468500352663,0.14051457089135513,
ST13,-0.511016623394168,1.9078029887455126e-08,
ST14,0.0635251377806183,0.8345829163863365,
ST18,1.2367002579833128,0.00823328711530671,
ST20,-0.3764422539504878,0.046252827995778574,
ST20-MTHFS,-0.32192809322826305,0.8032606588428317,
STAB1,-0.5112027464369724,0.008162942959987764,
STAB2,0.8555249633408353,0.010407564618661966,
STAC,-0.22430835128350377,0.20218280419523324,
STAC2,0.5594274085338259,0.3092788609261746,
STAC3,-0.504168351856215,2.340158811784877e-06,
STAG1,-0.4358076657221625,4.420111762404369e-07,
STAG2,-0.46523802118264124,3.091586732261548e-07,
STAG3,0.8110305801691514,0.028399732792384377,
STAM,-0.449137042146128,1.327828278418563e-05,
STAM2,-0.5301685617747386,1.3117995987098564e-09,
STAMBP,-0.5580291166663481,9.352535863830112e-09,
STAMBPL1,-0.013010865519947635,0.9181682104611287,
STAP1,0.5547622628856113,0.19769318996247423,
STAP2,0.6270265602184911,0.040544686145557535,
STAR,1.2119190898682366,0.041026606316669566,
STARD3,-0.5486329933995868,2.6331088813786423e-07,
STARD3NL,-0.43659306021970834,2.744477991523674e-08,
STARD4,-0.015155723645863654,0.9182013393498487,
STARD5,-0.1277151293410882,0.6174258116235712,
STARD6,1.177998301790957,0.009219400512853393,
STARD7,-0.5493159503826849,1.0964330430227731e-07,
STARD8,-0.537974026122153,2.7825111036234952e-06,
STARD9,-0.42889670524987733,0.0021468793627476257,
STARD10,-0.4884099279107434,2.202494520428443e-05,
STARD13,-0.42727324742270206,0.00015316811304696745,
STAT1,-0.5551740836796462,3.2699990097536226e-08,
STAT2,-0.5076318223153578,1.0061811369280506e-06,
STAT3,-0.37330775994491794,0.000782010391191903,
STAT4,0.23234926797187938,0.22629327810871105,
STAT5A,-0.3369987920410441,0.0056939225713365516,
STAT5B,-0.47147092150228964,6.177515118943026e-07,
STAT6,-0.4926714433528032,0.0009190168328580584,
STATH,0.1940106199349951,0.6721480063022627,
STAU1,-0.5540225997515466,1.157167244515809e-09,
STAU2,-0.5976230240541501,1.005657468009715e-09,
STBD1,-0.3782007310877555,0.0035523637225130422,
STC1,-0.5981892912879369,0.1398449277661739,
STC2,-0.1802723402124128,0.4761001032454478,
STEAP1,0.3960598244464725,0.1049584992020126,
STEAP1B,-0.17872454594025533,0.31418541403794586,
STEAP2,-0.17467853141198628,0.56270695950891,
STEAP3,-0.5542410082350111,2.1638847086227926e-05,
STEAP4,-0.5143950513349909,0.00025286723291594954,
STH,-0.40927055604542595,0.015319392815150705,
STIL,0.1500455693406297,0.32462066142066126,
STIM1,-0.4603231073991766,1.2800433529473339e-06,
STIM2,-0.36330927858056367,8.850142187225348e-05,
STIMATE,-0.22709022763214087,0.09186166893463361,
STIMATE-MUSTN1,-0.2470928619073759,0.4078597184802928,
STING1,-0.4148255719839389,0.007144652617433235,
STIP1,-0.5296255048250192,2.9055349068138485e-06,
STK3,-0.4378738014524367,9.39645813598097e-08,
STK4,-0.3144838315124174,0.007416204684231888,
STK10,-0.3335393852564157,0.004745076479806792,
STK11,-0.5383217756015264,3.267555437220617e-08,
STK11IP,-0.322063743893874,0.0022153386238380228,
STK16,-0.39071055974409763,0.00023574355807671677,
STK17A,-0.2614106633528926,0.016955842006688305,
STK17B,-0.44298648594801876,0.01833609197398489,
STK19,-0.12021463455042024,0.34784543265914447,
STK24,-0.5087697063631158,6.1350042131317814e-09,
STK25,-0.5886895308982772,8.43756606025923e-07,
STK26,-0.006908369341924053,0.9694371950957594,
STK31,0.9248426403914028,0.01988097237132645,
STK32A,0.1099086932578216,0.5474404952442141,
STK32B,-0.23244608599653424,0.14336094579924455,
STK32C,-0.26141974976431737,0.09774150539130537,
STK33,-0.3272126980117695,0.07427707044870564,
STK35,-0.4876606925956044,2.3028871602441653e-06,
STK36,-0.43640506222149184,5.677155251197909e-06,
STK38,-0.48536815837236197,3.136734304795177e-06,
STK38L,-0.38620426297416893,9.744502190040616e-05,
STK39,-0.10677192304945848,0.3903173549420542,
STK40,-0.4362853397272449,0.00037735020207041605,
STKLD1,0.21191909009259438,0.40360845404839574,
STMN1,-0.4832293868834434,0.0017401369470688773,
STMN2,0.7594602318562869,0.1047137923354525,
STMN3,-0.5023851874615753,0.010826909854277285,
STMN4,0.9434164715222526,0.04452145031033229,
STMND1,0.9621979671483867,0.053816677398912674,
STMP1,-0.575429701545894,6.646795239075812e-08,
STN1,-0.5411645416991507,3.2668477319293246e-06,
STOM,-0.4188574918767465,0.00016349217560166003,
STOML1,-0.4578878035666519,0.0006594234667345361,
STOML2,-0.6217472877088064,5.576417080832696e-10,
STOML3,0.8447217743720313,0.08711068694058469,
STON1,-0.32810275218280116,0.033461259309192415,
STON1-GTF2A1L,0.2493594688870289,0.4921450940766109,
STON2,-0.7158710375699819,8.45163208590637e-05,
STOX1,-0.03851694950000122,0.8368479728303586,
STOX2,-0.492043306776199,0.00012403752659818297,
STPG1,-0.2079166586837911,0.07883335735266798,
STPG2,0.7243655573486071,0.030754913961700537,
STPG3,0.9999999996393262,0.178946957137464,
STPG4,0.7349031276147114,0.024266201916568496,
STRA6,1.0189581576149551,0.048478236150491794,
STRA8,0.8017738896031237,0.10417442334310056,
STRADA,-0.2717438585281724,0.006281121865705525,
STRADB,-0.6152566385300713,6.399094471591481e-07,
STRAP,-0.5782565635425659,1.8424406357878316e-10,
STRBP,-0.4265563607573224,9.057138803642344e-06,
STRC,1.174497731056126,0.022389921302607016,
STRIP1,-0.44642457283463177,5.320169446438855e-07,
STRIP2,-0.34169085818474515,0.008776115072536164,
STRIT1,-1.1413132244047002,6.977987644788432e-05,
STRN,-0.4957059031769046,2.208765915017828e-08,
STRN3,-0.4986639635205333,2.3715910370704465e-07,
STRN4,-0.42128097272425713,1.3343588758370817e-06,
STS,-0.4241805296993248,0.009122187161576567,
STT3A,-0.4697552397279135,8.50051704779014e-07,
STT3B,-0.4593728221966345,2.557082342733945e-08,
STUB1,-0.5959948138009461,9.256395217298828e-11,
STUM,-0.43291710012057727,0.0015319352645299304,
STX1A,-0.1287333141168073,0.41164291647741713,
STX1B,0.017615542915982014,0.94160431855477,
STX2,-0.4245853600778058,0.0005164088827730569,
STX3,-0.314985463909617,0.005338695999668124,
STX4,-0.4597126070826039,3.8036851134234286e-06,
STX5,-0.3927237072224126,3.9136410439644124e-05,
STX6,-0.38254617602156094,0.0003667616016914546,
STX7,-0.45969389019022777,4.7512331472215587e-07,
STX8,-0.46169763225311383,2.1669343336951914e-08,
STX10,-0.4718812812973131,5.8890799317148105e-06,
STX11,0.11087023889010239,0.7484117870880647,
STX12,-0.3958835258963001,6.827817407093455e-05,
STX16,-0.457374265933878,1.9388018676643394e-06,
STX16-NPEPL1,-0.3170500004919925,0.025614733947167283,
STX17,-0.4839426968591547,2.052525831271189e-09,
STX18,-0.4189554489627768,1.4372454124405007e-06,
STX19,1.273760812136426,0.014611223402539366,
STXBP1,-0.3408332597938923,0.005877405415627165,
STXBP2,0.014797001926916822,0.9649160903370116,
STXBP3,-0.45012816374618475,4.285697683377757e-07,
STXBP4,-0.2913543018017786,0.002170922094788167,
STXBP5,-0.5311516227718927,6.797029980109381e-10,
STXBP5L,1.2090672569112602,0.007245059726098836,
STXBP6,-0.27888094676378866,0.009775638282139485,
STYK1,0.545492596103655,0.08917813547750948,
STYX,-0.6018281770613264,1.1444449270544685e-10,
STYXL1,-0.6815012570934128,4.139460431249407e-06,
STYXL2,-0.4692811090803484,2.215169890541572e-05,
SUB1,-0.5172907571687634,2.4488871571842697e-09,
SUCLA2,-0.6700856520481159,5.862223486787715e-11,
SUCLG1,-0.6651619154722342,2.8600768795425085e-11,
SUCLG2,-0.6613452128875291,1.5083455467123302e-10,
SUCNR1,0.525319554262206,0.11234760481748665,
SUCO,-0.3116730304140577,0.001234579435635973,
SUDS3,-0.48593543856312443,6.380159102614133e-09,
SUFU,-0.41815404401660516,5.3325003536723684e-05,
SUGCT,-0.33489299029124603,0.0004507243782997943,
SUGP1,-0.567849470129663,7.644388204878009e-08,
SUGP2,-0.5188763724639276,2.470583662680909e-08,
SUGT1,-0.5377091430127524,1.330662560460303e-09,
SULF1,-0.33597648939588354,0.062258343684439554,
SULF2,-0.5255379211208298,0.00025282354850369846,
SULT1A1,-0.6238253230486713,0.0010206748201522645,
SULT1A2,0.5443205160065474,0.16081921197637883,
SULT1A3,-1.1375035219400085,0.09965179030404459,
SULT1A4,0.0,,
SULT1B1,0.19753723264440323,0.6611973684836239,
SULT1C2,0.6724740298344292,0.05438618606762939,
SULT1C3,0.917537839560169,0.0369760646816302,
SULT1C4,-0.4272215605186697,0.0030856992550761363,
SULT1E1,0.9575647334463318,0.06907852581810017,
SULT2A1,1.276331228014296,0.049823017401792326,
SULT2B1,1.3318435634076156,0.021000270744812425,
SULT4A1,0.8780094754169695,0.0965605353736265,
SULT6B1,1.4001795402138633,0.011465473627357572,
SUMF1,-0.3203755775891782,0.006827713165377152,
SUMF2,-0.38831673391203625,0.0009342089275242727,
SUMO1,-0.4949942430203172,1.3663739824916677e-08,
SUMO2,-0.5917829179446678,2.2244802925063887e-09,
SUMO3,-0.5541008445056038,7.137070742735729e-11,
SUMO4,-0.15716577072050886,0.1446690120467793,
SUN1,-0.5205137469380825,1.1664269450839142e-09,
SUN2,-0.43068572466766625,0.0004120663427900092,
SUN3,1.4877938414687475,0.002626051599778453,
SUN5,1.0462936520879031,0.045197503302134096,
SUOX,-0.4255146334932606,4.5404163800643325e-06,
SUPT3H,-0.23107042588237714,0.010933957402462445,
SUPT4H1,0.45943161849589687,0.2601047961440348,
SUPT5H,-0.497233356739225,7.57246470068952e-09,
SUPT6H,-0.4927675572588744,4.118449119225571e-08,
SUPT7L,-0.5332078342003826,3.322042100155467e-09,
SUPT16H,-0.3854530257387744,2.025796192881894e-06,
SUPT20H,-0.47652299151951766,1.1715693850948743e-07,
SUPT20HL1,0.7369655937975172,0.14228613181282881,
SUPT20HL2,0.7145977808054,0.12896742207979545,
SUPV3L1,-0.5720370556197845,5.764507518086037e-11,
SURF1,-0.6183166820297483,3.396550057638287e-08,
SURF2,-0.6276833756897858,1.932140464285499e-06,
SURF4,-0.5235013656881475,1.0828332272483715e-09,
SURF6,-0.5012360554648408,2.081657697243531e-05,
SUSD1,0.010662983062691882,0.9505576275821447,
SUSD2,-0.5526654522776141,0.009908617634314902,
SUSD3,0.21526798685019882,0.43663413951080343,
SUSD4,0.16765069847155634,0.7050281264721705,
SUSD5,-0.3321818341430519,0.315437896515994,
SUSD6,-0.45195078407056016,2.978808919512594e-05,
SUV39H1,-0.4097828998486265,9.772795859749502e-05,
SUV39H2,-0.3772492913068627,1.1356402569300365e-05,
SUZ12,-0.42634101418833076,1.641044198939771e-08,
SV2A,0.4678893815217163,0.14587857639163873,
SV2B,0.18492323056263044,0.3586642719638722,
SV2C,1.0790946354338407,0.008245549606854424,
SVBP,-0.4123567396758857,0.000309593158768278,
SVEP1,-0.4909246494475409,0.019051909898183103,
SVIL,-0.6051741374155573,1.6969118246860145e-08,
SVIP,-0.30434784274609106,0.014571845686829435,
SVOP,0.6348877260112431,0.1381197525687809,
SVOPL,1.0936275207025858,0.02385953323516389,
SWAP70,-0.44882035590611985,0.0004236651753606455,
SWI5,-0.3809109740707631,0.0013271046555512198,
SWSAP1,-0.2904498633924287,0.10986023818515082,
SWT1,-0.43787119553237064,1.7510924818655335e-07,
SYAP1,-0.446198430764408,4.473166394059955e-06,
SYBU,-0.05708109520654593,0.7616737434640588,
SYCE1,0.25755927574298293,0.45546928726128644,
SYCE1L,0.08091999537196545,0.8077842075178251,
SYCE2,0.8506223757194609,0.04157270318335296,
SYCE3,0.8171359421669057,0.15254425294365942,
SYCN,1.5849624962968913,0.14405338407983936,
SYCP1,1.5170584361130064,0.004097684652160818,
SYCP2,-0.07154026137067963,0.5982994189066715,
SYCP2L,0.35908109328716814,0.13012962341353795,
SYCP3,0.5366426781081627,0.16022429508342487,
SYDE1,-0.534588978199169,0.00041524785439340156,
