gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
PPAT,0.02724176271579559,0.6033815517603196,0.6930276944730839,117.26559813470645,0.05243482876223126,0.5195438367332822
KTN1,-0.041876684390756334,0.6036579251651463,0.693322919687242,7440.069806312796,0.08066433045827312,-0.5191474445147054
SOS1-IT1,0.03967313911468072,0.6036954119241708,0.6933437648400379,84.78950590920513,0.07642783448926826,0.5190936849171073
SERP1,0.029813059022563936,0.6037762474403099,0.6934143930804713,389.93745270036436,0.05744569570961902,0.5189777641610926
P2RX6,-0.04876606012034026,0.6039506695771456,0.6935693509261603,756.2772703602126,0.09401055908575962,-0.5187276609047359
SMIM10,0.05906990004809145,0.6039344132988274,0.6935693509261603,29.90179094372046,0.11386696543168033,0.5187509693507181
AC079915.1,-0.04014241985428109,0.6039692049635338,0.6935693509261603,67.5419501228238,0.07739119976159817,-0.5187010849902324
TMEM52,-0.06912204408733627,0.6040265296035232,0.6936129649927725,1310.4410542796036,0.1332825724764356,-0.5186188956186532
JKAMP,0.02145547525609002,0.6041386459241099,0.6937113205795941,357.06806262556006,0.041383248356413806,0.5184581586386529
SLPI,0.14268058002137113,0.6041508770441613,0.6937113205795941,181.7930658199633,0.27501652834051293,0.5184406241492195
PPP4C,0.02736657744466907,0.6042590873287452,0.6938133530653652,191.72675427847236,0.052802150697301625,0.5182855012192351
STK24,-0.020721934021556396,0.604326687137152,0.6938687513546363,998.5283174352911,0.039989099789500535,-0.5181886010444815
LINC01337,-0.17092326900736932,0.6045268004869863,0.6940762890730056,1.780755481200776,0.3315346764658029,-0.5179017793583836
ABCC6,0.10760465062757714,0.6046527369423853,0.6941873057090802,76.69320739858036,0.20786396686037728,0.5177212969692881
PRIM1,-0.04314705262899716,0.6046622157188755,0.6941873057090802,46.80761352155616,0.08334069688511508,-0.5177077134022952
FUT1,0.053583052900098224,0.604789152528348,0.6943108050686448,55.026338133015116,0.10354882285269605,0.5175258157260468
AC120114.1,-0.08380788666737864,0.6049012075054713,0.6944172124070269,11.919624057350372,0.16201309427150262,-0.517365257619249
HNRNPA1P48,0.03145089133052541,0.605034460734591,0.694547947417518,163.0249308841339,0.06081332591304878,0.5171743429303685
SSX4B,-0.16176037144640557,0.6050781624907833,0.6945758769363546,0.21251014450974925,0.3131005468904569,-0.5171117346149905
GAB3,-0.030431369326945224,0.6051577492276101,0.6946294026766668,153.1119470406214,0.058861446086930724,-0.5169977217143857
AL139398.1,0.0686249509825319,0.6051635379001825,0.6946294026766668,45.660513372662976,0.1327618936229149,0.5169894293467118
AC119427.1,-0.17646975227167344,0.6052048362741131,0.6946545683016943,0.7016826767679417,0.34775997627817906,-0.516930269785382
TRMT2B,0.035640528882548005,0.6052336772081612,0.6946654341143642,391.350827965914,0.06895244731376501,0.5168889564711752
AC000032.1,-0.15611417245724377,0.605312762263607,0.6947339657798216,0.36500628888040987,0.31427095875434924,-0.5167756752852446
AC139887.4,-0.046658988329152516,0.6055936520130331,0.6950341023951635,34.20968271619735,0.090356524616759,-0.5163733832739059
RPS28,-0.10473172199886174,0.6056400727002726,0.6950651304867895,213.44554641609733,0.20286729336234144,-0.516306907330351
AC090952.1,-0.11543765610152057,0.6058334877487475,0.6952648498297648,3.179244831033678,0.2234657751614963,-0.5160299552018915
PRSS8,-0.17325577992823757,0.605865486223311,0.6952793179022153,3.7963735653041084,0.33718928412263544,-0.5159841402168862
B4GALT3,-0.022368650267930675,0.6059400852865934,0.6953426710817988,237.82496004447466,0.04336030373688761,-0.5158773344879876
CLYBL,-0.046134164403726134,0.6059702543546045,0.6953550364809685,165.17355473671148,0.08943537466077299,-0.5158341421945997
EDEM1,0.027872023835335876,0.6060018520160555,0.6953690403570157,394.62236531700563,0.05403764985740326,0.5157889056517669
IGFN1,-0.16651240416445168,0.6061315756779989,0.6954956363906378,5829.397865082911,0.3238289760668587,-0.5156031988540691
POLR3GL,0.033447029723956,0.6063414651146668,0.6957142062685646,153.32953954391482,0.06490804192848855,0.5153027678438131
CCL24,-0.14530106817189828,0.6064497588642885,0.6957564518092602,8.419239833451837,0.282578653246784,-0.5151477768000954
NAPG,0.02172386812098255,0.6064448027897114,0.6957564518092602,577.82384612155,0.04216968176850905,0.5151548697109006
TUBGCP3,0.01861153904395093,0.6064559026187367,0.6957564518092602,615.5051358222612,0.03612930661286479,0.5151389841713069
AC020917.2,-0.17922811595572088,0.6064063181559667,0.6957564518092602,0.9131138685955064,0.3557343257135338,-0.5152099480681198
AL162456.1,-0.16828244994782948,0.6065400389885154,0.6958307128026242,3.057401869779318,0.32933939609475466,-0.5150185764862419
AC005332.3,-0.045194881598300166,0.606573331760446,0.6958466424658708,41.787053012626934,0.08775811021436879,-0.514970933212248
AC011700.1,-0.09383705263134491,0.6068427534123355,0.6961334439339419,8.670341184148443,0.18229114725588375,-0.5145854231574702
FXYD5,-0.051786920176093654,0.6068762876709664,0.6961350080840063,117.68438700993914,0.10064587174257658,-0.5145374450098458
PDZD11,0.030722972137747807,0.6068829475021579,0.6961350080840063,103.34869373618656,0.05971154738205648,0.5145279167945291
DENND6A,0.025013100834202263,0.6069406221431439,0.6961788927010596,462.0620360206861,0.04862159972337569,0.5144454036841914
IST1,0.01794132314211482,0.607062396577277,0.6962962965220175,1188.4712618925962,0.03488692547735936,0.5142711967243254
EIF4EBP1,-0.08490256133133942,0.6071102515559093,0.6963289104487101,347.02581771764017,0.16511945613959278,-0.5142027410570962
AL121829.1,-0.1528071119880379,0.6073099179042105,0.6965356377216898,1.9398192829572003,0.2975102088321352,-0.5139171480105352
SMIM15-AS1,0.07304550995862368,0.6073705441508174,0.696582889055035,11.279469814181226,0.14219085909507692,0.5138304394685458
MVD,0.037908678479188704,0.6074029297187635,0.6965977496502772,205.4640899000173,0.07378376645941646,0.5137841227399976
CENPS,-0.11417854882014208,0.6077713109805372,0.6969979323590968,2.8259180803345814,0.22225026102152445,-0.5132573540283837
NTN3,-0.14178105445936073,0.6078699966074292,0.6970888098368635,2.50078637373605,0.2761238511631291,-0.5131162621899292
SGCB,0.04340567063809655,0.607907718758042,0.6971097724779989,4532.931492791911,0.08460120183075094,0.5130623331483432
AC010809.2,-0.05604666639225922,0.6079497611179898,0.697135687760187,16.320382441579344,0.1092445959193344,-0.5130022295270728
HAUS7,-0.08353264806660339,0.6080145293837236,0.6971876603362247,12.536644401594943,0.16279391789811126,-0.5129096406509984
TYW1B,0.035386336705058245,0.6081526084460751,0.6973013902924123,111.25726535312924,0.0690189193888187,0.5127122656796567
AC007952.3,-0.14369076771465575,0.6081512272803238,0.6973013902924123,0.3738942953292598,0.2865015835829389,-0.5127142398666849
FLVCR2,-0.06865538515152167,0.6083306554879782,0.6974609296364741,72.35546613352862,0.13396401612514447,-0.5124577885786911
GM2A,-0.06023806532559382,0.6083238267616231,0.6974609296364741,333.8639903905313,0.11754426612615736,-0.5124675480528715
PSMC4,0.023721129167437148,0.6086278797813499,0.6977793895747363,445.8819487821186,0.046327373338988606,0.512033049056078
PCDH20,0.17352673351615874,0.6086752203153092,0.6978046072355141,1.0266433664886243,0.3406868839022253,0.5119654070054207
AC006237.1,-0.14841875575146932,0.6086887992162303,0.6978046072355141,1.9775042033536165,0.28979334296677606,-0.5119460053603406
SEMA4C,-0.03851371872497691,0.6087951139484602,0.6979041727346625,252.88775612136814,0.07525237855709235,-0.5117941086583285
CBX5,0.029083992965223224,0.6088511596043789,0.697932044354263,1566.8573665688396,0.05683641795878288,0.5117140384293694
AC083862.1,-0.07334611039369189,0.6088583577006552,0.697932044354263,144.33005623463853,0.14333353940668245,-0.511703755029467
ZNF552,0.0329922009092164,0.6089451495990559,0.6980092179946978,63.3853422670935,0.06449275423435633,0.5115797659764514
SRGAP2B,-0.06372420625080263,0.6089820777747682,0.6980292317577543,28.877513969652238,0.12457022882006331,-0.5115270135580838
MANBAL,0.024548757114302395,0.6091184877385923,0.6981632689043932,155.417902369234,0.048009738778945765,0.5113321623451291
PLEKHG5,0.05606175760430315,0.609269655643905,0.6983142122914111,171.4552547043862,0.10968618105598298,0.5111162532152522
SIPA1L3,0.0334282576862381,0.6093156135345356,0.6983445634599403,478.24442214298455,0.06541081001321507,0.5110506174960442
AC004908.2,-0.05705431375743046,0.609479893741927,0.6985017552301241,21.831424054771706,0.11168264196344338,-0.5108160152916069
AC108047.1,0.05900874903694085,0.6094917281865755,0.6985017552301241,26.719750796109103,0.1155466163179737,0.5107991160650571
AC090945.1,-0.07186107175861217,0.6095683384568362,0.6985672252171785,15.258967555209676,0.14072496466112333,-0.5106897224605913
ATP2A3,-0.0505361845783023,0.6096186399941625,0.6986025420925179,110.59966229203062,0.09896760791716677,-0.510617899037496
AC092651.2,-0.16435692562691323,0.6096892937920647,0.6986611789739039,1.9013609541328482,0.32356311635597046,-0.5105170199362413
SLC16A14,-0.05258975421933208,0.6098041740601413,0.6987704909212645,57.24951859891225,0.10304720102490897,-0.510353005615855
C1orf35,0.03533539925103049,0.6098522723766346,0.6988032733394343,46.42301794142393,0.06924818879537967,0.5102843398265441
STOM,0.03617736362852125,0.6099255704636568,0.6988649280638635,2317.842783536784,0.0709112047800965,0.5101797031400455
HEY1,-0.0514656403435114,0.6099801320399916,0.6989051108648547,161.88516341187457,0.10089256012901819,-0.5101018173864593
MAOA,0.10023984275782219,0.6100344428681017,0.6989226697247415,531.4276069359199,0.1965192862855806,0.5100242926447988
PANCR,-0.09455021064584113,0.6100286156861097,0.6989226697247415,9.001942994662308,0.1854074591454665,-0.5100326103748194
RAD51D,-0.039532670115977636,0.610174618315616,0.6990609323781446,100.22927721808,0.07754077083767863,-0.5098242165914221
OARD1,0.0377057752416464,0.610372783933056,0.6992432796958185,127.46672063943527,0.07400039287323747,0.5095414044767043
AC087392.5,0.0881020022994484,0.6103705736920537,0.6992432796958185,5.84624943860225,0.17300218373014326,0.5095445585979765
LARS2,0.01952798681449029,0.6104009846718182,0.6992532446853906,334.62732919559585,0.038327940607618946,0.5095011610975874
PEX16,-0.03166123638658485,0.6104729713168113,0.699313366982884,64.72500033807195,0.06215307058705307,-0.5093984375354381
MAPRE3,-0.034982214030842264,0.6105233404258623,0.6993487227554804,904.8735844642242,0.06868312834555422,-0.509326564978856
CDC25B,0.04771155773386711,0.6105773707322244,0.6993882700020415,219.10684983836396,0.09368970356750517,0.5092494711209381
ABHD14B,0.027506107063038146,0.6106221377883075,0.6993948616917891,191.92836788592655,0.054019768178176886,0.5091855969470691
CD58,0.02613422591556871,0.6106141085893897,0.6993948616917891,131.9165060061409,0.051324671502060416,0.5091970529517312
AC046134.2,-0.03502452523369451,0.6106803699737315,0.6994210751320649,238.6279833875496,0.06879731935356292,-0.5091025136732855
AC105429.1,0.03581177670558797,0.6106934642558921,0.6994210751320649,59.491040296579136,0.07034658431782033,0.5090838317770248
AP001063.1,-0.16456317503701726,0.6107035448099165,0.6994210751320649,0.29516122137312334,0.33481242197510463,-0.5090694497530797
AC084125.3,-0.16282718164775442,0.6107739886414595,0.6994794098230334,0.3494890534129656,0.3273025780894146,-0.5089689497958025
CHCHD4,0.044643601138746755,0.6109097996970204,0.6996125991930968,142.44133295031935,0.087748396433382,0.5087752070217516
SRR,-0.03911696181920062,0.6109485831049468,0.6996346677492133,127.6125492279713,0.07689242096858212,-0.5087198836248452
ABHD16A,0.05909004327863401,0.6111023858813338,0.699766097527313,105.07431325884082,0.11620398509082823,0.5085005037912318
SRSF5,0.030663742966795703,0.6111022371040222,0.699766097527313,2096.0135518452257,0.06030230953660999,0.5085007159910614
PPT2,0.033094203113954924,0.6112991472770529,0.6999690520109454,237.91909212524573,0.06511727033666903,0.5082198846995774
COPS7A,-0.027483785586129995,0.6113749805330693,0.7000179962610583,874.2127902197154,0.05408989438522417,-0.5081117427696574
AC021739.2,-0.06153468551162867,0.6113809385836018,0.7000179962610583,19.755667157320094,0.12109466757533574,-0.5081032465501443
ABITRAM,0.03169498545455413,0.6115594192885818,0.700166566530749,137.36791531066658,0.0624109452197243,0.5078487488849643
PSMC3,0.03206819135719044,0.6115305269105642,0.700166566530749,425.68150210237957,0.06314003477871025,0.5078899446233308
Z83818.2,-0.18074053963820608,0.6115692798942964,0.700166566530749,0.8375727778423779,0.3554629744201921,-0.5078346894941657
PPP1R27,-0.07655345480534484,0.611615440737687,0.7001970569829742,4223.1168262241035,0.1507679451509873,-0.5077688740469679
FRMPD1,-0.06768350844951998,0.6116353929372976,0.7001975419465775,214.51698824441388,0.13330590318801105,-0.5077404271769178
MEA1,0.03229911878405209,0.611659237105004,0.7002024822451365,115.47524602162392,0.06361841283714949,0.5077064318680731
GPA33,0.11479011193379186,0.6116822796187659,0.7002065045568882,27.023872740135626,0.22616438017889592,0.5076735800575629
EPHB4,0.041845314069682914,0.6118278912150696,0.7003167043609168,253.65440375553217,0.08245956928603794,0.5074659936498351
AC245060.2,-0.17642975713265047,0.6118560018176575,0.7003167043609168,1.1670641989515262,0.3529826235191328,-0.5074259212075194
AL161652.1,-0.1706231530846478,0.6118403506509644,0.7003167043609168,1.9858443077252501,0.3389042824086296,-0.5074482322784458
AP003068.3,0.1475018236773889,0.6118566749633267,0.7003167043609168,1.5188721288032958,0.2913922128590465,0.5074249616297198
RIMKLB,0.044190295321918344,0.6118776761964994,0.7003183860575697,686.8817444878399,0.08709258239258846,0.507395024336692
AL353600.1,-0.16654859524674234,0.6120588767352682,0.7005034162839325,1.4707360201783108,0.3282819813385626,-0.5071367415493472
AC090241.2,0.09119318737892575,0.6121037227164345,0.700532381435659,63.75015381257664,0.17984013395368778,0.507072823424738
AC009054.1,0.05176816041315633,0.6121375126523896,0.7005486918656696,21.37858201203119,0.10210823971056755,0.5070246646397285
PARP6,-0.02091440529730469,0.612201053114257,0.7005990475698728,1152.303896994717,0.04125659044731785,-0.506934107385004
AC055855.1,-0.13620256965355285,0.6122648921076405,0.7006497416864371,2.3875882366581673,0.2685990212266542,-0.5068431288523574
YKT6,-0.023103618190397444,0.6123004665869377,0.700668088899073,521.2489368011505,0.04558781187026214,-0.5067924325999292
FLJ13224,-0.16161734532509522,0.6123513453176385,0.7007039473531603,1.6679365696753323,0.31991425078333013,-0.5067199289258174
GSTP1,0.0354110494849163,0.6124428650052307,0.7007863068378027,1126.5528683841724,0.06990091899141156,0.5065895174081186
FGD5-AS1,-0.026855247099304896,0.6127013279658506,0.7010596794171424,2010.2033250242646,0.05305035424022884,-0.5062212656001337
CIRBP,0.031318940695970646,0.6127734578549602,0.7011198369783195,1535.592351640924,0.0618806561566148,0.5061185089225921
RNF113A,-0.04011497073479595,0.6128288282378926,0.7011510543859986,36.27424584500165,0.07926949131267545,-0.5060396315648776
UPF3B,0.03346045335214941,0.6128398519984048,0.7011510543859986,104.87555714496514,0.06612542335074517,0.5060239281464394
ZNF517,0.03139759040375628,0.6129195293159213,0.7012198380224108,73.61945468760834,0.06206180436474447,0.5059104310001875
COX4I2,0.06451740607496283,0.6129560295929368,0.7012255019346657,16.57854769247202,0.12756219629978918,0.5058584399946187
PLEKHM3,0.01620694084669207,0.6129831517818498,0.7012255019346657,650.0638669746749,0.03204096933950666,0.5058198080260743
TGFBR1,0.025184642869838965,0.6129697313978917,0.7012255019346657,692.1720215260392,0.049787902208179594,0.5058389234925084
TMEM54,0.06544136918668488,0.6130075021666478,0.7012309848833957,64.0821631857788,0.12939077457230871,0.5057851247687594
NIBAN2,0.0528794840957239,0.613079026355166,0.701290428775386,337.4842785987436,0.10457045153405774,0.5056832534351889
AL158166.2,-0.16247939006546147,0.6131949502664935,0.7014006553246068,1.4815249575903235,0.32164292567768665,-0.5055181550733541
AC107884.1,-0.04197874015961562,0.6133598831131699,0.7015669317326285,172.76609732039086,0.08308003746224761,-0.50528328213061
ZNF526,0.027403936164318767,0.6139244171762538,0.70218503657406,188.0150039003321,0.05432161073239181,0.504479567135226
