gene,log2FC,p_value,FDR
ADHFE1,-0.28945835726701125,0.044735721287984954,
ADI1,-0.35010171896242986,0.018444210689939747,
ADIG,0.9025121547396124,0.03198579085546086,
ADIPOQ,0.5114724168034317,0.1730234850394439,
ADIPOR1,-0.19718292588820435,0.09401503987175283,
ADIPOR2,-0.20282333327980853,0.07171662151284362,
ADIRF,0.08769985507635401,0.6847894761157658,
ADK,-0.19567378612065162,0.07611500292325993,
ADM,0.09293599312257704,0.6479376109090879,
ADM2,0.7404255399678837,0.1000609192394166,
ADM5,-0.24336737236143005,0.23725150821173654,
ADNP,-0.17396634847022088,0.14634510071314893,
ADNP2,0.015103005044443668,0.9349735074889665,
ADO,-0.22587218706125656,0.08527967950301456,
ADORA1,-0.11672308484004194,0.5217707178428689,
ADORA2A,0.26794024390386784,0.28243633233697407,
ADORA2B,0.423024323882491,0.0904477450056013,
ADORA3,0.6842241320046951,0.034485667930430966,
ADPGK,-0.053542023670458974,0.7017437642275957,
ADPRH,-0.007754154342918569,0.957723987496221,
ADPRHL1,0.19089466894015417,0.34964395154859707,
ADPRM,-0.15718324191500085,0.210692545090087,
ADPRS,-0.1812756039562043,0.09279462051513485,
ADRA1A,0.13267181220020888,0.4694578050459599,
ADRA1B,0.026480949115029864,0.8878366641680003,
ADRA1D,-0.06063486422427641,0.7498261116834657,
ADRA2A,0.5743401508883442,0.18272823875476774,
ADRA2B,-0.014292894615803183,0.9247461971298095,
ADRA2C,-0.16239585834200213,0.315944177166902,
ADRB1,0.2849817919030927,0.2555011374046417,
ADRB2,-0.24984454038580245,0.03610952607423232,
ADRB3,0.7510914049579922,0.07308134181543927,
ADRM1,-0.09339221038540878,0.5524714061096633,
ADSL,-0.27817472516118735,0.042518605154643556,
ADSS1,-0.29701743605290637,0.04548543524242285,
ADSS2,-0.005302639356926188,0.9689636796085361,
ADTRP,1.0692918157217568,0.003702383491443009,
AEBP1,1.044286097364159,0.20566845774330195,
AEBP2,-0.1297689029290908,0.3356964994964894,
AEN,0.20951678112909894,0.19846376278715713,
AF196969.1,-0.13807613538227276,0.4688432933060378,
AFAP1,0.16126764034444482,0.5891755801921643,
AFAP1L1,-0.2458976380853787,0.09906080161546967,
AFAP1L2,0.0621444734170817,0.7011108435211745,
AFDN,-0.0894155721661979,0.45275824610488824,
AFF1,-0.1998762561972997,0.124189769072024,
AFF2,0.7349865882942761,0.00359511882224046,
AFF3,0.12494441723148016,0.5756314219100644,
AFF4,-0.12220086734608239,0.34118910696980054,
AFG1L,-0.07923436587296209,0.4613225114925903,
AFG3L2,-0.25694892902958805,0.03423071852941338,
AFM,0.934161670194657,0.022250053966226025,
AFMID,-0.050041038795403385,0.7639532399863116,
AFP,0.8578859231969509,0.012050482534815832,
AFTPH,-0.14706240827592953,0.22379191169258947,
AGA,-0.256916880290119,0.03845996867538454,
AGAP1,-0.1519187002551548,0.23729832680758872,
AGAP2,-0.11476823350368749,0.4178663791759213,
AGAP3,-0.1892584145940445,0.20078774733459426,
AGAP4,-0.23112377662080422,0.06901144861937959,
AGAP5,0.06154884038820487,0.7285330674247897,
AGAP6,-0.07562473013552985,0.6346005730401538,
AGAP9,-0.22119993869216223,0.14335307464332347,
AGBL1,-0.3303308206161055,0.03962283483752562,
AGBL2,0.49335672105751244,0.0395796250003007,
AGBL3,-0.04015259800870971,0.7614231513324833,
AGBL4,0.6778050111717427,0.03628785668662487,
AGBL5,-0.08967947780531217,0.4787740709862718,
AGER,0.11309505788103527,0.5754778179332649,
AGFG1,-0.1363658728368127,0.2618570529104812,
AGFG2,-0.07897069347650036,0.5465006858662149,
AGGF1,-0.1626238750280666,0.19954996289870194,
AGK,-0.02588989623629899,0.815882249425176,
AGL,-0.3083698330417052,0.024641198159290733,
AGMAT,-0.3674459984495006,0.03388306906559086,
AGMO,0.2676841475610274,0.12684945781487292,
AGO1,-0.1417218857504919,0.22825757086739504,
AGO2,-0.10197628539143595,0.40042366443459365,
AGO3,-0.09415384546785699,0.43765013445000855,
AGO4,-0.18591147771620092,0.10576095027799451,
AGPAT1,-0.16037954647141256,0.18955351087422465,
AGPAT2,0.11431570507956317,0.49752381625687925,
AGPAT3,-0.2206188834553136,0.11205948017737813,
AGPAT4,0.4441453274295137,0.24399133260371517,
AGPAT5,-0.18081839571426928,0.1754763050026403,
AGPS,-0.09287678466543257,0.4817943266142618,
AGR2,0.7517582610735161,0.06203378938746007,
AGR3,0.907504638684793,0.05213072487042645,
AGRN,0.04093138502944953,0.8597468005589095,
AGRP,0.8271820851775874,0.11850553407714337,
AGT,-0.10680003139453972,0.6249240520410362,
AGTPBP1,-0.1332788098651644,0.4638321902056465,
AGTR1,-0.11864282753033305,0.47480276964414847,
AGTR2,0.8981353083456415,0.018619834549855795,
AGTRAP,-0.007273343384175388,0.9695448136479965,
AGXT,0.5746347937143773,0.20124982276526068,
AGXT2,0.8232027838219382,0.03969335946541312,
AHCTF1,-0.18736479478986862,0.11313636943158478,
AHCY,-0.2207095926212294,0.05693705287642885,
AHCYL1,-0.1064796919599075,0.39028370659613343,
AHCYL2,-0.21640349246911159,0.05267239833339421,
AHDC1,-0.23856365069638,0.10645190023263135,
AHI1,0.03556435480889813,0.8252752569706793,
AHNAK,-0.0697968341638915,0.6159050460171954,
AHNAK2,0.4656732720708552,0.3618386738522996,
AHR,0.2813812133775523,0.38562912834021823,
AHRR,0.4163191885728578,0.34597263541121226,
AHSA1,-0.1273018978901295,0.3576832146141202,
AHSG,0.6492097228321829,0.14381880899552602,
AHSP,0.2442911938008244,0.5149980447438647,
AICDA,0.9400226377952247,0.008077812116895837,
AIDA,-0.10811558396082985,0.387868255139742,
AIF1,0.3264859935465157,0.2544793460241947,
AIF1L,-0.1327603579874169,0.3678173257764975,
AIFM1,-0.27098698096407886,0.023357034772011107,
AIFM2,-0.0283834823225029,0.8443955579298683,
AIFM3,0.6416995153971664,0.026077460004912505,
AIG1,-0.3649283995058698,0.04740965138513091,
AIM2,0.4521268179817193,0.08268420051960082,
AIMP1,-0.23644028493073568,0.032729917765972755,
AIMP2,-0.2380766076785439,0.09026541288901163,
AIP,-0.1597963875549059,0.21259104502678125,
AIPL1,0.7065919449663954,0.13170793009024245,
AIRE,0.44739960548284463,0.27760411457948686,
AJAP1,-0.21870275654975976,0.20068681954226575,
AJM1,-0.09799122768322656,0.6168254447863035,
AJUBA,0.22410095199105823,0.21321736100818042,
AK1,-0.3191299278022943,0.0336635385899916,
AK2,-0.17608995959400514,0.16425554035202344,
AK3,-0.35013750059488474,0.02661401102993211,
AK4,-0.023177177564176046,0.9156630205758118,
AK5,0.5028295538242564,0.04776835803011715,
AK6,-0.18025357059412211,0.1261281238949943,
AK7,0.8043778366698758,0.006727444128070676,
AK8,0.645646057888712,0.039848771575603785,
AK9,-0.057268876106337664,0.6073691121600134,
AKAIN1,0.9266492781101525,0.006709347943659807,
AKAP1,-0.33296277074530023,0.011119823552651748,
AKAP3,0.05480755834702248,0.7441939836692011,
AKAP4,0.7274254484177951,0.09660210201498075,
AKAP5,0.22820445933701466,0.186777361228179,
AKAP6,-0.2441534093784412,0.04083265400380705,
AKAP7,-0.33840701815323737,0.014998853705981594,
AKAP8,-0.181018213842881,0.12549477583339033,
AKAP8L,-0.2096398949031471,0.11529633368562789,
AKAP9,-0.20732836882275912,0.07316990307807905,
AKAP10,-0.13599583369865245,0.27218438596646394,
AKAP11,-0.12866571565212995,0.322987674657755,
AKAP12,0.4720081736314148,0.1615857994649437,
AKAP13,-0.18215470452719074,0.152521449451821,
AKAP14,1.2953965116024966,0.003950716408223561,
AKIP1,-0.19454783918142274,0.11055418007909042,
AKIRIN1,-0.10337856943989525,0.4047457343873718,
AKIRIN2,-0.20408868644346612,0.08265261023054984,
AKNA,0.294808195904735,0.27156194099571873,
AKNAD1,0.47536216050284563,0.06761254199378905,
AKR1A1,-0.0712999364363328,0.6560639359471192,
AKR1B1,-0.2754127341249338,0.022907986980259577,
AKR1B10,-0.07393696213456505,0.6894174239623474,
AKR1B15,0.44710899797324,0.08376309645936846,
AKR1C1,0.14941539086871714,0.5001281370157856,
AKR1C2,-0.13448220756716514,0.5779433635850759,
AKR1C3,0.016988202820695075,0.951933270888965,
AKR1C4,0.883696172010851,0.02419054198722234,
AKR1C8P,0.7485226255150207,0.015169659288232605,
AKR1D1,0.7876285171343531,0.04224336079233411,
AKR1E2,-0.05214046433666991,0.69007531691198,
AKR7A2,-0.19329794570544165,0.09983862789127895,
AKR7A3,0.29319480418253896,0.21794617347034806,
AKT1,-0.16404053168391672,0.18766570572443403,
AKT1S1,-0.20933949111545952,0.09188015858470268,
AKT2,-0.23908811519811962,0.03839742355615703,
AKT3,0.005087693417032516,0.976364006154119,
AKTIP,-0.3128534002290029,0.006340411896849722,
AL021997.2,0.3388601604004151,0.31517916486844405,
AL022238.3,-0.23610872641080133,0.22016523827563886,
AL031315.1,-0.15449496079029446,0.6415231488586053,
AL031708.1,0.009943806143026649,0.9494148708759237,
AL031777.2,0.7789427889432375,0.060536512668036044,
AL031847.1,0.8410421441984578,0.1253193045285646,
AL033529.1,0.3846638491017789,0.58983882515549,
AL035460.1,-25.342764036211957,0.32254204987898993,
AL049629.2,0.024074134968068105,0.9381444174000373,
AL049634.2,0.4241922139421471,0.35313930729145837,
AL049697.1,0.09973683854586772,0.5159256565958179,
AL049779.1,0.2378224615736358,0.6270383796698014,
AL049839.2,0.6000528836384801,0.130079031118097,
AL049844.1,0.501308768878084,0.11886466284005903,
AL049844.3,0.9696263485863393,0.15417230764462567,
AL110118.1,-0.2102141193266307,0.26496757248717323,
AL117339.4,0.014982623898943054,0.9250782709860592,
AL121594.1,0.15019859643069472,0.73066289653663,
AL121753.1,-0.1826797978409497,0.2614436190402867,
AL121758.1,0.8794285405781694,0.22747716585972602,
AL121845.3,0.38466384759038413,0.6805418507486335,
AL121899.2,0.9054960121624986,0.14797605049090803,
AL132671.2,1.6070562563891255,0.20976063202472406,
AL133353.2,0.1814495305242482,0.517854332439455,
AL133500.1,-0.5482219524134793,0.36973160803794825,
AL135905.2,-0.09835969682429961,0.5027559450242808,
AL136295.4,0.0892079665585693,0.8415923796932777,
AL136295.5,-0.05894280122642836,0.7956141261576453,
AL136531.2,0.21352802617409605,0.42401223124960763,
AL138752.2,0.31234964536076815,0.18796239660512465,
AL139011.2,-0.3743280498043631,0.4683301411967882,
AL139142.2,1.6173246047403096,0.012436286998531785,
AL139353.1,-0.16467474074144522,0.302714261756364,
AL157935.2,0.07166098511579456,0.7084392352423328,
AL159163.1,0.34402186533837553,0.47820435253540683,
AL160269.1,0.39424989895643237,0.12803934804969044,
AL160272.2,0.5826032277147148,0.13982520643789273,
AL162231.1,-0.23682452645046292,0.2146518149292571,
AL162377.3,-0.006896053470304411,0.9635535278417562,
AL162596.1,0.9583990947678438,0.06040687826787738,
AL163195.3,0.7550322995065634,0.17332374632583739,
AL353572.3,0.3846638497063368,0.540000439984176,
AL354761.1,0.93310047452769,0.049119654606698246,
AL355312.5,0.19530135626267475,0.2858427219692948,
AL357556.3,0.002163285816649752,0.9875214343591205,
AL357673.1,0.4202877597518413,0.255043673876254,
AL358113.1,-0.20792793870160145,0.17337568225359265,
AL358472.6,0.16112049538441592,0.5783055555944886,
AL359736.1,0.9151785633951864,0.2765183304205324,
AL360181.3,-0.08410563297255466,0.6353039434737046,
AL365205.1,0.08716997364581151,0.6527234602778995,
AL365214.2,0.9605241432272885,0.022735302441502656,
AL365232.1,0.5911147259493219,0.4400614230889024,
AL391628.1,-0.14640564246556917,0.5211972039655763,
AL391650.1,0.12864987203227277,0.6983556206685426,
AL391987.1,-0.20029864711954268,0.90990670465576,
AL391987.2,-0.39774471452518756,0.16059591542712862,
AL441992.2,-0.15927138217504166,0.577503865789969,
AL445238.1,0.8871641903319355,0.05633011752950812,
AL445524.2,0.6809053012714595,0.04115066123427637,
AL445989.1,0.8638316860082027,0.16444580232123435,
AL451007.3,-0.31577586772344857,0.4179459458107033,
AL512506.3,0.46955274753642157,0.16897034085627397,
AL590132.1,0.8185603765079426,0.03670007325711386,
AL590560.2,-0.327439683434439,0.03509699450745186,
AL591806.2,0.5948815571764167,0.17156820188733146,
AL592490.1,0.9017222859113442,0.04109922831027673,
AL603764.2,0.5911147274835726,0.1439818034794136,
AL603832.3,-0.14585086590857205,0.8598227006705639,
AL627230.1,1.4435575357158186,0.06240462389021545,
AL627230.3,1.0061522243625487,0.27551041323829784,
AL645941.2,-0.6450834923784944,0.3006695779345607,
AL662884.4,1.0627357482787572,0.33673389413450683,
AL662899.1,26.312390370577447,0.18339272418701752,
AL772284.1,1.3289544170306165,0.009592496184368174,
AL807752.6,0.6070562696310048,0.4440106444336962,
AL845331.1,0.5025003404938231,0.15427557400137132,
AL928654.3,0.08837763859664582,0.7480659760970632,
ALAD,-0.15788115280420847,0.18390539571853398,
ALAS1,-0.28684109960016024,0.03171815025830807,
ALAS2,0.26390700007803686,0.4417904272766039,
ALB,0.9671955246180736,0.018802932604509107,
ALCAM,0.2915072750503351,0.25294541144806787,
ALDH1A1,-0.11548955052516462,0.46019126312642855,
ALDH1A2,0.25737303266759654,0.16780971073641526,
ALDH1A3,0.34700503383183506,0.33934821449784336,
ALDH1B1,0.078119123761288,0.7364036286101627,
ALDH1L1,-0.21761801358288932,0.15894828213709475,
ALDH1L2,0.44783340098121927,0.3420912541750265,
ALDH2,-0.14882002118179752,0.2744539889962845,
ALDH3A1,0.04343023254705966,0.9060234921710566,
ALDH3A2,-0.20125276254466182,0.11644818498221919,
ALDH3B1,0.08704003695037987,0.646885356068866,
ALDH3B2,1.0126950726262869,0.039661579651821814,
ALDH4A1,-0.3526673997532529,0.002020223831275988,
ALDH5A1,-0.3917419547416305,0.004248100458774069,
ALDH6A1,-0.409765213616415,0.014004789745961857,
ALDH7A1,-0.1904574360985199,0.14013803191484703,
ALDH8A1,0.12610254611075358,0.45989271573440904,
ALDH9A1,-0.21040951996720397,0.08687505089418272,
ALDH16A1,-0.057333462895275,0.706877990844756,
ALDH18A1,0.2106199871334026,0.40992802740769363,
ALDOA,-0.3943152183155315,0.0018897064571486409,
ALDOB,0.8712884316738294,0.012539171952219251,
ALDOC,0.008808671698433782,0.9605428095801878,
ALG1,-0.0750618791757192,0.5917954446492903,
ALG1L,-0.10898348373232743,0.5393650372181205,
ALG1L2,0.75389765980522,0.022851288973162034,
ALG2,-0.09741640844098912,0.44938204732906484,
ALG3,-0.12299862244281065,0.3097393062037532,
ALG5,-0.03594778100980572,0.7695938654556931,
ALG6,-0.10477041467255378,0.3271298277611676,
ALG8,-0.07267914563060768,0.559421416230968,
ALG9,-0.15891316551703555,0.19217955965279096,
ALG10,-0.1473758801586995,0.19005232124217322,
ALG10B,-0.15129440878058192,0.17765187360129958,
ALG11,-0.18243463438574,0.12717039284195744,
ALG12,-0.1360189674562334,0.27808886091491597,
ALG13,0.030618194876145564,0.8355620533832641,
ALG14,-0.13224867596356055,0.2479561831278501,
ALK,0.6294240845690113,0.07042633063789015,
ALKAL1,1.1063626871111514,0.016679669611446755,
ALKAL2,0.36628532087235693,0.41595270502190385,
ALKBH1,-0.17284881185257162,0.15252485997523918,
ALKBH2,-0.024790024761933958,0.8422432095664031,
ALKBH3,-0.22187056158353288,0.04866772645444449,
ALKBH4,-0.2046668931408741,0.11561882175088914,
ALKBH5,-0.2840127314721182,0.014051559817802102,
ALKBH6,-0.0648197950552246,0.6890757304517295,
ALKBH7,-0.31721961493894213,0.015779193261342982,
ALKBH8,-0.1619349149766187,0.1896763693857314,
ALLC,1.0818676154103866,0.004936831413589052,
ALMS1,-0.1354069500454705,0.2557443871460664,
ALOX5,0.35345798239225995,0.24265297475196804,
ALOX5AP,0.06859799437857107,0.7950575942853431,
ALOX12,1.0044968106475296,0.008175634638557359,
ALOX12B,0.9462938469514325,0.04034923802791674,
ALOX15,0.6811212575268285,0.0607751671477564,
ALOX15B,0.33748705682934094,0.2487416053628308,
ALOXE3,1.0720189960153779,0.00862038081361005,
ALPG,0.4032795281879251,0.43958463140212845,
ALPI,0.883970266178209,0.06239580868622093,
ALPK1,0.21755141017042137,0.26006624004283907,
ALPK2,-0.42496137225121705,0.00029653274755656235,
ALPK3,-0.2055677124812573,0.13044753325949734,
ALPL,0.470055341454473,0.24217208667523082,
ALPP,0.9274568963155665,0.09002682684801132,
ALS2,-0.18871024776146392,0.10234460211431416,
ALS2CL,-0.2025231746302348,0.13515265644837404,
ALX1,0.5159083834326812,0.023822715503629344,
ALX3,0.8496265744207973,0.11392753017021652,
ALX4,-0.02244303350486401,0.9536797165635438,
ALYREF,-0.14326770544772222,0.22451063271299534,
AMACR,0.016143061042912542,0.9244928852392197,
AMBN,0.7548875020165274,0.07443866070623256,
AMBP,1.0761466744026587,0.017237492267283914,
AMBRA1,-0.11933268903486136,0.29907017344816855,
AMD1,-0.07980239082285608,0.4944802601127748,
AMDHD1,0.18240907445609195,0.3446902898204086,
AMDHD2,0.015637354126478077,0.9194495669206579,
AMELX,1.0251214630409997,0.06732265835893474,
AMELY,0.42648402541955316,0.46410627900221646,
AMER1,-0.20472115177482111,0.1402033162353442,
AMER2,0.7750961360931489,0.02670032401491326,
AMER3,0.9336796543332547,0.040643781267843154,
AMFR,-0.17847116886660874,0.15596167228516636,
AMH,-0.41825954204762594,0.027973386266415514,
AMHR2,0.25932958756976376,0.16596803011515077,
AMIGO1,-0.27367019052985747,0.07568727687722386,
AMIGO2,0.048936905739003764,0.7668065487125383,
AMMECR1,0.02450567906993335,0.8487721021137327,
AMMECR1L,-0.0543539105120482,0.669564457168403,
AMN,0.6632645133107151,0.043908136070618255,
AMN1,-0.16949698861530868,0.21453961858705636,
AMOT,-0.2917909226978557,0.019884089183092375,
AMOTL1,-0.1726129023299579,0.18590153750128197,
AMOTL2,0.01143429417092401,0.9412464200166049,
AMPD1,-0.3533865586604359,0.00798902212291034,
AMPD2,0.294492895338994,0.3431235002168075,
AMPD3,0.17531762327329667,0.4138321459378521,
AMPH,0.13501165632083084,0.5127560888841356,
AMT,0.15725335409578206,0.5199534429146877,
AMTN,0.8808974320359848,0.06120587201273002,
AMY1A,1.1622714271126833,0.05701237397634301,
AMY1B,1.6647717627965126,0.15491211449820047,
AMY1C,1.6410036009359112,0.00162905325358614,
AMY2A,0.5991075183085687,0.08730331158001928,
AMY2B,-0.19816353829914607,0.13128636573287025,
AMZ1,1.0195312566760895,0.012422918798860275,
AMZ2,-0.2322688696625622,0.04637360630098499,
ANAPC1,-0.18733614691680864,0.09007209545285468,
ANAPC2,-0.172900246807165,0.145332457662204,
ANAPC4,-0.032791277120165996,0.7920965291938286,
ANAPC5,-0.14151404127350514,0.2576971470517309,
ANAPC7,-0.15285829600180276,0.19968359276581105,
ANAPC10,-0.1959826216258195,0.11705516704769892,
ANAPC11,-0.2543002443430377,0.03066631898573643,
ANAPC13,-0.2549225656104796,0.03477033130962143,
ANAPC15,-0.2684547754415135,0.020524478145112327,
ANAPC16,-0.27208575297941434,0.02819037733888485,
ANG,0.14375510646795234,0.48093570621884796,
ANGEL1,-0.18606704251178746,0.11574712210463699,
ANGEL2,-0.21360085565676573,0.06567840179392093,
ANGPT1,-0.32896767742111904,0.008352723866370235,
ANGPT2,0.11740605536372287,0.6653934658886729,
ANGPT4,0.6695026263555193,0.04835398932470246,
ANGPTL1,0.05026065276261322,0.8223981627405386,
ANGPTL2,0.22490559113076714,0.464901038020062,
ANGPTL3,0.48885270042144524,0.21466295797077056,
ANGPTL4,-0.12558763818535873,0.7203680140389612,
ANGPTL5,0.5628192315066644,0.027077127667956447,
ANGPTL6,0.8552936752608696,0.0640106572367925,
ANGPTL7,0.5961679554165834,0.17627391527719166,
ANGPTL8,0.7308394911409788,0.043520405129164885,
ANHX,1.1071298744036686,0.03067680271670432,
ANK1,-0.43196221259178486,0.001114174391919269,
ANK2,-0.12072961865055859,0.4751731916151746,
ANK3,-0.24977409190386318,0.04164113760665732,
