gene,log2FC,p_value,FDR
TLNRD1,0.46065188112980604,0.022017723124983898,
TLR1,0.560162092498867,0.0032640990463048652,
TLR2,0.31663638796024307,0.24954638729556763,
TLR3,0.6094629296345471,3.587006152187564e-05,
TLR4,0.6867916418321625,1.8082541614759592e-07,
TLR5,0.5829985931858088,4.167097566263861e-05,
TLR6,0.5245676338601419,0.015352504487844108,
TLR7,0.4787238243692715,0.05377670897323761,
TLR8,0.2940701423275735,0.2214263258358419,
TLR9,0.6234035769141167,0.020986039235977156,
TLR10,-0.4913516610755256,0.05396754074994734,
TLX1,-0.5849625004807071,0.21873050257842047,
TLX2,-0.40039072320973956,0.28159072296217963,
TLX3,-0.7930807906430096,0.13243024111412316,
TM2D1,0.7236096479102565,6.7737834283585504e-15,
TM2D2,0.7550902750098072,1.0954510682456176e-11,
TM2D3,0.7208103534049166,3.252617804824041e-12,
TM4SF1,0.4918257679871547,0.08964305310989497,
TM4SF4,-0.7828603600086957,0.07054444157038924,
TM4SF5,-0.5099401851343406,0.29269583757563405,
TM4SF18,0.5970639940297414,6.8975770918827335e-06,
TM4SF19,0.03868046816202329,0.9323090515619823,
TM4SF20,-1.101748322498766,0.00873972230928281,
TM6SF1,0.8552125370237478,8.246428341583321e-16,
TM6SF2,-0.09553614173373129,0.7946970777016266,
TM7SF2,0.568288969348971,1.9672600017109258e-05,
TM7SF3,0.7539950214398415,3.906896325901607e-13,
TM9SF1,0.604107549962427,1.01876053027082e-05,
TM9SF2,0.73484388241623,1.8647054592868466e-11,
TM9SF3,0.6857293386636596,5.824545053059477e-11,
TM9SF4,0.7428276034055384,1.7969918982345187e-15,
TMA7,0.7066902091951316,2.3886943305214277e-14,
TMA16,0.7044695951696449,4.195548605244137e-11,
TMBIM1,0.6652677278022457,3.2874688041631e-10,
TMBIM4,0.7307012389673426,2.1983503132614472e-12,
TMBIM6,0.69395605721767,1.4550126799145825e-12,
TMC1,-0.570219503377548,0.07060598828545321,
TMC2,-0.5332726892929481,0.14584882054381196,
TMC3,-0.5984655970147668,0.091770322389073,
TMC4,0.7471054902442485,0.0011809598266902383,
TMC5,-0.5963183852149863,0.1271653526099247,
TMC6,0.5954178725209147,4.337348397955217e-05,
TMC7,0.406964198734426,0.0006295855847159637,
TMC8,0.6726888719692888,0.0007525728202673099,
TMCC1,0.8252690052359515,4.628743201127118e-16,
TMCC2,0.6136518744316861,4.175564059801298e-05,
TMCC3,0.7571640522788792,6.545694420689114e-11,
TMCO1,0.7325256720313962,1.5476254825031276e-14,
TMCO2,-0.6004787842527004,0.20064398213944934,
TMCO3,0.7044351503651094,1.5995055094356727e-08,
TMCO4,0.5202395674297626,0.00012971992339619537,
TMCO5A,-0.8937174939504798,0.03243984935236987,
TMCO6,0.727270455872782,7.602093635629468e-10,
TMDD1,-0.26397152491009884,0.49875481409534617,
TMED1,0.7114807146384983,1.8081577923391549e-10,
TMED2,0.7318675362000169,2.395448546216759e-12,
TMED3,0.06427096656597316,0.7993247241978154,
TMED4,0.758776528234114,2.9539130229399495e-13,
TMED5,0.7081212337338116,4.146070520223192e-12,
TMED6,0.4549717102777213,0.025143859363673145,
TMED7,0.7353317068878708,5.259794396547312e-14,
TMED7-TICAM2,-0.07449372616158409,0.8252407044444867,
TMED8,0.5989577019445672,1.3604284555358785e-07,
TMED9,0.7539159248848899,1.8240443557883307e-09,
TMED10,0.6958671773903876,1.9866988993409053e-11,
TMEFF1,0.6213043471358176,0.23273874081122542,
TMEFF2,-0.09682824257225106,0.6634087005791001,
TMEM8B,0.7119237565648016,1.0132341461771792e-15,
TMEM9,0.7735986655005714,1.7022120825240895e-06,
TMEM9B,0.714679760163789,3.2717151616032815e-13,
TMEM11,0.7197428847199662,1.469380577162454e-10,
TMEM14A,0.5017870178489845,0.004388581528807635,
TMEM14B,0.7304403018181252,3.822770455711982e-15,
TMEM14C,0.771353188780878,2.4987068012882226e-15,
TMEM17,0.3507446439707618,0.003695277292395354,
TMEM18,0.6198751251484644,1.828245909427439e-11,
TMEM19,0.797008562316054,6.717116659468393e-14,
TMEM25,0.744468419699516,1.2132608817627259e-11,
TMEM26,0.13990397976427787,0.5327306270481692,
TMEM30A,0.7064631209267499,9.169193658242115e-12,
TMEM30B,0.5557953325863677,0.003908602460416591,
TMEM31,-0.32128417822477084,0.37785890426566293,
TMEM33,0.7254779747328244,8.021594968951378e-15,
TMEM35A,0.34870480074869875,0.06137758476852565,
TMEM35B,26.08999795212639,0.20877189494501583,
TMEM37,0.4054797917327568,0.0725055296859236,
TMEM38A,0.7579599463527174,5.813702008986672e-10,
TMEM38B,0.6524539530868904,6.026638014809814e-10,
TMEM39A,0.6640786330305488,1.4127499089519912e-09,
TMEM39B,0.7259660846860031,1.814915670927499e-12,
TMEM40,0.0031143800965980706,0.9887658009269672,
TMEM41A,0.6603367489853502,5.48064279881523e-14,
TMEM41B,0.7372096017825884,1.2775663736207495e-15,
TMEM42,0.6968678198012854,8.529601647004679e-12,
TMEM43,0.6816353908118155,1.7088114191873295e-07,
TMEM44,0.6459143968936987,4.95949029247745e-06,
TMEM45A,0.4567148307368258,0.11180392852640571,
TMEM45B,-0.689897340395691,0.06539059648159905,
TMEM47,0.9116204788198249,4.761923629628567e-11,
TMEM50A,0.7529083222744719,4.580442516831993e-09,
TMEM50B,0.6829145591309599,2.5667847578393724e-11,
TMEM51,0.49226939844631035,0.0031817838961965975,
TMEM52,0.7365146127486278,2.698928674326861e-07,
TMEM52B,-0.8237029160606049,0.05840190161556075,
TMEM53,0.6345717277904901,3.645307210456689e-06,
TMEM54,0.6510356098525949,0.00030682751469856146,
TMEM59,0.7566595052724828,7.94751406567812e-17,
TMEM59L,1.1341749763448163,0.014116582334838007,
TMEM60,0.8295403608214712,4.1555148705416084e-13,
TMEM61,0.24571207215837282,0.35388678002150664,
TMEM62,0.711796599462247,4.310024036164308e-14,
TMEM63A,0.7373274930974468,5.264396470760178e-12,
TMEM63B,0.7289844493700263,6.298244167741637e-13,
TMEM63C,0.2793362181490421,0.22615413457460481,
TMEM64,0.8277147241893389,1.7191900775963317e-11,
TMEM65,0.7909722331929141,2.964848899286022e-14,
TMEM67,0.298588412613114,0.0278304475258176,
TMEM68,0.5847354486141466,2.939770219012173e-09,
TMEM69,0.728765420539147,4.853887603942696e-13,
TMEM70,0.7486929726597502,0.00900234479664036,
TMEM71,0.33583578525594826,0.18832075051642544,
TMEM72,-0.6695235501411174,0.144445680842903,
TMEM74,0.23365655790165046,0.12291069471160737,
TMEM74B,0.5707144030290396,7.512206004701303e-05,
TMEM79,0.646743252250688,3.409063146364453e-05,
TMEM80,0.8425955878154553,1.9461927679407717e-10,
TMEM81,0.5402877073906963,5.154154607078619e-06,
TMEM82,0.20533033749862056,0.6290390864217741,
TMEM86A,0.6653482190088444,7.370442937162108e-06,
TMEM86B,0.7334077746935406,1.2209529884631002e-06,
TMEM87A,0.6223710092473794,5.197026935434784e-11,
TMEM87B,0.6598850453500654,3.295286775279139e-06,
TMEM88,0.5514039430984058,0.002703772464771308,
TMEM88B,-0.6118948280182166,0.24028612823699685,
TMEM89,0.9475325790026271,0.0240079808406949,
TMEM91,0.699013953904746,0.00010179740243726476,
TMEM92,-0.5879612441990699,0.22312414943837772,
TMEM94,0.7220455959543546,1.4850804740824408e-14,
TMEM95,0.19971960364608357,0.7063647351945213,
TMEM97,0.6712952926348611,6.642410015979175e-09,
TMEM98,0.6102292593236741,0.04348001255000098,
TMEM100,0.43113436585887505,0.009749269529174568,
TMEM101,0.7380323111118336,8.91399956096884e-12,
TMEM102,0.23103108846643652,0.2883532523089481,
TMEM104,0.6831261389372911,4.3462091572343756e-11,
TMEM106A,0.7608518430221666,1.9789323377215813e-07,
TMEM106B,0.7723528761124722,2.3271155316608084e-15,
TMEM106C,0.6207222638359461,1.5055801739448411e-09,
TMEM107,-0.42704847836943144,0.396801670022667,
TMEM108,0.7901732709618178,2.1677425080876323e-08,
TMEM109,0.6735492377599159,7.516041338625174e-10,
TMEM114,-0.696883770675288,0.1521469401173347,
TMEM115,0.7582125871043488,1.0872181696881672e-12,
TMEM116,0.651823481123618,3.5555450981257304e-12,
TMEM117,0.6953874243152056,4.120803000650261e-12,
TMEM119,1.5368177658122493,0.1573387015771163,
TMEM120A,0.8743082970304338,1.1014515335389579e-07,
TMEM120B,0.6617907324969265,3.259301271625442e-08,
TMEM121,0.5720234448955995,0.06292916334528967,
TMEM121B,0.6510516911592799,1.1828811831829563e-06,
TMEM123,0.7752494117655607,2.1523572917747284e-11,
TMEM125,-0.5729980478376601,0.26826922450153784,
TMEM126A,0.8272337041412419,2.1178004681034317e-12,
TMEM126B,0.7703912398614354,3.1767514925336643e-14,
TMEM127,0.7382357799272389,2.7343418696231497e-10,
TMEM128,0.7767768407330841,3.2529324135985947e-13,
TMEM129,0.7372284076430194,6.6812366422551164e-12,
TMEM130,-0.4801325274504629,0.25622040900440624,
TMEM131,0.712233602679585,6.34400761608242e-15,
TMEM131L,0.7693595098026955,4.736161465318953e-13,
TMEM132A,0.5507713940324642,0.00019307365404709105,
TMEM132B,-0.26229929661678447,0.4094129151875857,
TMEM132C,0.006513835244824485,0.9855452658013172,
TMEM132D,-0.879630822957564,0.061161693631366434,
TMEM132E,0.009561777461300023,0.9819462422278917,
TMEM134,0.7891075810431506,7.117622903997112e-13,
TMEM135,0.6659132110212699,9.770124854294346e-09,
TMEM138,0.6829977112723856,7.132679425025522e-09,
TMEM139,-0.3819868479418538,0.2543859034400849,
TMEM140,0.8530872298634589,7.997068014599183e-08,
TMEM141,0.7782218835380306,3.9825294747863075e-11,
TMEM143,0.7823618335631999,3.2421519240989096e-10,
TMEM144,0.5705359909959999,0.00012625900019909417,
TMEM145,0.5143477340680879,0.1725894734374033,
TMEM147,0.7052989395518432,5.274191664274751e-11,
TMEM150A,0.7636656594680689,1.4573870623669796e-07,
TMEM150B,0.34631659834664347,0.2318826692126387,
TMEM150C,0.5358714703388641,2.0517243125442856e-07,
TMEM151A,0.16595609915796877,0.6641532428123,
TMEM151B,-0.16547638169089604,0.7279028214279332,
TMEM154,0.16752457883307786,0.5723291675470814,
TMEM155,-0.9354912982806945,0.029795491756173697,
TMEM156,-0.7759497845990201,0.05541101449640147,
TMEM158,0.7048591277016445,0.00045473149841861985,
TMEM159,0.9851414749471725,2.0162486014627575e-12,
TMEM160,0.7028407543643032,9.239926507335902e-08,
TMEM161A,0.7041321898313444,1.3101644693904322e-08,
TMEM161B,0.6580107637662137,6.144088775532626e-12,
TMEM163,-0.28830456387930264,0.25696441445086154,
TMEM164,0.7273103721329276,1.3011284937290414e-13,
TMEM165,0.5906507440782629,7.747243335525651e-06,
TMEM167A,0.7528447139902822,3.8198057784977114e-13,
TMEM167B,0.7098871494062723,2.1845913977899282e-13,
TMEM168,0.7359243966589847,8.719221971681935e-14,
TMEM169,-0.5861494156202182,0.059014145436026316,
TMEM170A,0.5750349978010735,2.18209183946875e-08,
TMEM170B,0.7998460766378104,5.747961552148862e-13,
TMEM171,0.5570372649980716,0.03296837178136879,
TMEM174,-0.8056736548501257,0.0567809784522284,
TMEM175,0.7092898402564868,1.1469218989373128e-13,
TMEM176A,0.8496419409774452,0.018463720755395766,
TMEM176B,0.868044066595132,0.015687453243398642,
TMEM177,0.6950062994698042,1.2340083238129622e-14,
TMEM178A,0.3180459419913177,0.0344490859120682,
TMEM178B,0.7356558571282681,3.4309485848780137e-06,
TMEM179,-0.5703157246568279,0.15353994101131477,
TMEM179B,0.7438662498524863,4.142255272111556e-11,
TMEM181,0.71696951588437,2.313389821838653e-11,
TMEM182,0.7630683551846072,1.7671956144324808e-09,
TMEM183A,0.6044185614746413,1.6866206357392381e-12,
TMEM184A,0.6560635676621547,1.5772257601298402e-06,
TMEM184B,0.6770046817543055,4.8588064323321673e-11,
TMEM184C,0.7030248193911015,4.986628022323551e-12,
TMEM185A,0.6946556019031896,6.517272746976143e-10,
TMEM185B,0.5783531900986325,2.4780687437998544e-09,
TMEM186,0.614734399988313,5.720363949152401e-09,
TMEM187,0.7537182233655492,5.764404068703462e-09,
TMEM190,-0.7305393239367743,0.32187305245987874,
TMEM191B,0.37637587822168406,0.6423616956300033,
TMEM191C,-0.1849177158243312,0.6256507378471245,
TMEM192,0.761748334926215,2.460892547187318e-13,
TMEM196,-0.8095526746003351,0.0345539919726785,
TMEM198,0.6108507184659354,0.03250540592599227,
TMEM199,0.6805317901372315,7.342233533022742e-11,
TMEM200A,0.41235271772679927,0.2609733666139546,
TMEM200B,0.4798760695538991,0.01886073903419125,
TMEM200C,-0.5559854041867218,0.06345843518073835,
TMEM201,0.7541492166528657,1.0495464488637475e-10,
TMEM202,-0.9352297444217593,0.050533612530315734,
TMEM203,0.7522406843199492,8.153553461374042e-15,
TMEM204,0.904189833378201,2.848503881380929e-10,
TMEM205,0.8000034334993893,1.853236032741677e-12,
TMEM207,-0.9440206923020417,0.03388948409237679,
TMEM208,0.5661839069263014,1.6921092546725316e-07,
TMEM209,0.6014955316300571,3.789299624202583e-11,
TMEM210,-0.23533147671530125,0.6678804631970335,
TMEM211,-1.0946956548580684,0.02513884132056307,
TMEM212,-0.7993974001936122,0.047517455555869385,
TMEM213,-0.41995298962332267,0.3875017362778108,
TMEM214,0.7008169778814738,8.289839019877638e-09,
TMEM215,-0.44653335217157225,0.14684782544429303,
TMEM216,0.8131963354178455,1.0475066264925915e-10,
TMEM217,0.050773686003214184,0.8804957962065119,
TMEM218,0.6287162855337338,2.9144114956197714e-10,
TMEM219,0.7610964667314771,1.8658450500424473e-12,
TMEM220,0.6905717415262469,3.2668358888141774e-09,
TMEM221,-0.03344259420429528,0.9187214595274485,
TMEM222,0.6902636401450515,3.299393183852039e-11,
TMEM223,0.7344388011240033,9.054489720563021e-12,
TMEM225,-1.1638887022360382,0.012190377595137528,
TMEM225B,-0.3233213300990732,0.34917135098863417,
TMEM229A,0.03703073093707024,0.8956822690054984,
TMEM229B,0.17947930814967397,0.26157291644752884,
TMEM230,0.7602606084339529,5.755075468572696e-16,
TMEM231,0.6183268364869252,5.523860871635432e-07,
TMEM232,-0.19730510695103534,0.2715432325183007,
TMEM233,0.7269600496144829,1.8339264408216447e-06,
TMEM234,0.6439846692901494,4.5314678788933736e-08,
TMEM235,-0.759685670328802,0.16709975965085735,
TMEM236,0.6938419391073359,0.00039270646209233325,
TMEM237,0.7335739243521467,5.18364032361568e-12,
TMEM238,0.7004397178636508,0.010213635770799673,
TMEM238L,-0.7085130182017608,0.23299161841072058,
TMEM239,-1.1813651526542672,0.030563089861068996,
TMEM240,0.8370932971124802,1.4848029784782887e-08,
TMEM241,0.4053106798851836,0.0023878121993675646,
TMEM242,0.7945106598815233,1.524789035633507e-14,
TMEM243,0.6316073858566482,8.755326389683534e-05,
TMEM244,-0.29165508369275495,0.45509699101073986,
TMEM245,0.8394479692383511,3.2152190084887373e-15,
TMEM247,-0.9004643260323069,0.08402074588927747,
TMEM248,0.7202491803460366,1.8175420326984955e-10,
TMEM249,0.49772966226042886,0.2445094210336168,
TMEM250,0.7178620966200442,5.218732412361947e-11,
TMEM251,0.6941512354604129,6.468492558498322e-10,
TMEM252,-0.29422516604715954,0.375327632721999,
TMEM253,-0.1952519832880944,0.5359147589531472,
TMEM254,0.5268954811728628,1.8984318929792772e-06,
TMEM255A,0.6540868613662976,1.6126985256852828e-06,
TMEM255B,0.5591102323403991,0.0030873478304564595,
TMEM256,0.6839715470758857,6.129676020346732e-06,
TMEM256-PLSCR3,0.8544231742636729,0.10477689088184611,
TMEM258,0.7167355778463115,1.7877742037328266e-12,
TMEM259,0.733173063772685,5.321230877823661e-14,
TMEM260,0.6811703626357966,3.9689151566624e-12,
TMEM262,-0.44628843318483047,0.3410094011443806,
TMEM263,0.8178024139828326,4.2752802569929064e-10,
TMEM265,2.195460078325221,0.027177386992975207,
TMEM266,0.43888621475491163,0.0017884063506759533,
TMEM267,0.6979653913849259,2.792017331962424e-13,
TMEM268,0.6665788397537824,1.2546326651268384e-09,
TMEM269,-0.10949836492257758,0.6410410113257627,
TMEM270,-0.32016320294168493,0.5204392415827885,
TMEM271,-0.11018291768980548,0.7888205243722539,
TMEM272,0.4260730216687311,0.018379501329620133,
TMEM273,0.6889829955767518,3.0724783978596255e-06,
TMEM275,-0.610462872627884,0.2445211223363318,
TMF1,0.6936120482812774,4.315210074918226e-13,
TMIE,0.6766898071344839,0.0003360491719387118,
TMIGD1,-0.8067110052837189,0.06236803235003998,
TMIGD2,-0.40393979022542836,0.4601033924380984,
TMIGD3,-0.3497829602566157,0.3083547056390552,
TMLHE,0.7427475884889917,6.760208449558372e-16,
TMOD1,0.7337240110049095,1.7434276568437723e-11,
TMOD2,0.677113566462486,5.459423705556305e-08,
TMOD3,0.6907091089472163,4.5890762107918633e-07,
TMOD4,0.7185689581096887,6.347295638599708e-10,
TMPO,0.6904754365133325,1.0141870726024758e-12,
TMPPE,0.7172607024294239,1.968638194344136e-09,
TMPRSS2,-0.826377358606978,0.04141232237670181,
TMPRSS3,-0.7274400862792275,0.07296190607748805,
TMPRSS4,-0.7605518940235096,0.07276927012886945,
TMPRSS5,0.6636603625558106,2.7248290428034746e-08,
TMPRSS6,-0.37587444365989736,0.35057710204636494,
TMPRSS7,-0.9871490814696081,0.027030103038990203,
TMPRSS9,-0.5706768769623803,0.21443487018031218,
TMPRSS11A,-1.1585400099938639,0.006582663888135646,
TMPRSS11B,-0.6444406009843627,0.10231518362863987,
TMPRSS11D,-0.7242117049649895,0.07712257182751008,
TMPRSS11E,-1.2336371783405669,0.008474529881995268,
TMPRSS11F,-0.8476476278736661,0.02832245129810208,
TMPRSS12,-0.6098254591275444,0.10824382693078427,
TMPRSS13,-0.45255457766215595,0.26051557272182196,
TMPRSS15,-0.9344702104284619,0.025714692795545342,
TMSB4X,0.7777137133548517,2.766512766393232e-05,
TMSB4Y,1.2452131281209742,0.0043727181764375254,
TMSB10,0.7683058449802007,0.00016275836387876213,
TMSB15A,-0.3850427588057771,0.28377242181881435,
TMSB15B,-0.45300534936900655,0.18688686828156476,
TMTC1,0.6940702016446035,5.172018651756513e-09,
TMTC2,0.4683149335887372,0.00022885127421458853,
TMTC3,0.670480000369106,1.0309110333980312e-10,
TMTC4,0.6579227144238038,1.1250351925562755e-10,
TMUB1,0.7320701033277265,1.0356590559666696e-11,
TMUB2,0.7503252889444287,4.4183964704327033e-13,
TMX1,0.7565469646481687,3.425884144680329e-13,
TMX2,0.74082917418377,2.3997057220861093e-13,
TMX3,0.7764409418041447,1.3119625677393437e-13,
TMX4,0.7079450068206778,1.263839955481964e-12,
TNC,-0.29486943917131453,0.6811809152779567,
TNF,-0.07419880210100438,0.7506329175831727,
TNFAIP1,0.5937939184431913,1.1716027336971436e-09,
TNFAIP2,0.48661642838719577,0.031529267981170846,
TNFAIP3,0.4319793267192133,0.28369926583925803,
TNFAIP6,0.3315080230866716,0.5416615428660756,
TNFAIP8,0.299428942213127,0.17906736570723383,
TNFAIP8L1,0.6965139368041948,2.087258503233455e-09,
TNFAIP8L2,0.48949055427326854,0.025759314134001378,
TNFAIP8L3,0.696385769904426,0.17886747895050206,
TNFRSF1A,0.6570686684363615,1.5310257915246275e-07,
TNFRSF1B,0.8560388701896324,9.282994143860399e-08,
TNFRSF4,0.3735512180916209,0.08432451651079376,
TNFRSF8,0.02447590014612358,0.9189738485577195,
TNFRSF9,-0.12676120223454335,0.7570329050745624,
TNFRSF10A,0.342031715185101,0.005530360225291301,
TNFRSF10B,0.483585480344148,0.01442432807558754,
TNFRSF10C,0.21593739919079222,0.6051918075947731,
TNFRSF10D,-0.03978120686553693,0.8960181060876434,
TNFRSF11A,0.29268160031719875,0.15995459652907326,
TNFRSF11B,-0.24569317604532678,0.29109784645680453,
TNFRSF12A,-0.10057173168274354,0.7937750706574862,
TNFRSF13B,-0.8619455136573955,0.06192172163168633,
TNFRSF13C,0.7695342780320199,0.0077071560113556,
TNFRSF14,0.7902705557373931,2.4498817187945887e-05,
TNFRSF17,-0.6452920381494411,0.1357161458306629,
TNFRSF18,-0.3501479683534649,0.39177704293733906,
TNFRSF19,0.7393632236698118,0.00010389657932673312,
TNFRSF21,0.6188355764653135,1.9305903524588157e-05,
TNFRSF25,0.6643981048166395,8.310109544372423e-05,
TNFSF4,0.282427924573291,0.03777338507242384,
TNFSF8,0.4195388914955823,0.06205261998256065,
TNFSF9,0.403404993421584,0.39435209324954346,
TNFSF10,0.8926551028404403,8.94762037796651e-11,
TNFSF11,-0.8439551809772562,0.043480085849523196,
TNFSF12,0.7031852485412337,1.4761858724622383e-07,
TNFSF13,0.7148481568242943,4.206042533365157e-06,
TNFSF13B,0.5994372986425587,0.00017537925318881608,
TNFSF14,0.2804015377959456,0.533661387504959,
TNFSF15,-0.1296599365961741,0.6414636188109388,
TNFSF18,-0.7680988722284783,0.04863720020057471,
TNIK,0.7517648275478754,4.115321738073989e-14,
TNIP1,0.7964788969781567,2.4271697849603334e-13,
TNIP2,0.6276212135899845,6.108432309181142e-08,
TNIP3,-0.8020749308829878,0.056389880668696254,
TNK1,0.242765808315238,0.23226330689253172,
TNK2,0.7253890147550449,4.392382389955058e-11,
TNKS,0.6993687045220996,8.466770118734678e-13,
TNKS1BP1,0.6585115412581685,4.530377494216958e-06,
TNKS2,0.634762851014152,7.94601601259569e-12,
