gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
EPHX1,0.11976472175829395,0.3043496585806308,0.6314729223192314,1243.6651081989078,0.11658601864003104,1.0271503806548408
CDC34,-0.09666205629116537,0.304445524304965,0.6315090943544757,516.7771848300581,0.09412573966724673,-1.0269467812719069
CFAP47,-0.22282686625018552,0.30457758133821955,0.6315090943544757,26.3833251914538,0.23535119120516315,-1.0266663885683511
PLEKHA1,-0.12480971420853401,0.3045115726302663,0.6315090943544757,1676.3948980928176,0.12156922129441314,-1.0268065327700218
THRAP3,-0.08551087382159926,0.3045103035811188,0.6315090943544757,3967.227318449292,0.08327962747401908,-1.0268092273072673
TRIAP1,-0.10318715569438025,0.3045459168236364,0.6315090943544757,118.92095827118787,0.10048803234630302,-1.0267336135170344
HS3ST5,-0.20092541835482844,0.3048416335735526,0.6316200753089589,61.23893325070164,0.19624866236562769,-1.0261059763627371
LIN7B,-0.11064724714794866,0.30483741938433284,0.6316200753089589,114.88762705973109,0.10781726005137932,-1.0261149178317475
NOL9,-0.06461344020973468,0.30481529426729403,0.6316200753089589,924.7238739016906,0.06296552389138002,-1.0261618632133156
U2SURP,-0.07322630051347478,0.3048291181859572,0.6316200753089589,2448.0763958688117,0.07136164531275273,-1.026132531165039
ZNF639,-0.08729802859298323,0.30468138869816475,0.6316200753089589,628.4166586942309,0.08504820049800164,-1.026446034191697
CHD9,0.05746275689055694,0.305000483868068,0.6316312320449122,3394.138354988141,0.05601918322199138,1.025768995066021
MYO9A,0.07680577887676161,0.3049875820745698,0.6316312320449122,2341.22473971786,0.0748736702097926,1.0257963602825209
UBE2G2,-0.06449610002741932,0.3049358244675677,0.6316312320449122,1435.450377595377,0.0628672368605142,-1.025906147945853
AC104118.1,-0.15505748440479544,0.30501544196609187,0.6316312320449122,25.49844179600483,0.15109545405590866,-1.0257372693074622
BFAR,-0.07987782469621871,0.3050657211115974,0.6316481549199549,621.714426359836,0.07788071292423723,-1.0256306360414593
UQCRH,-0.1241101684296993,0.3051639165402598,0.6317642716009436,403.7533986526681,0.12104463991221363,-1.0254224143487443
ZNF600,0.15259457891758338,0.30521843067539334,0.6317899377068547,65.66337484477862,0.14881891105831677,1.0253068372661842
APBA1,-0.1260783663951624,0.305323132685783,0.6319194692907603,202.8466586893054,0.12299860591894993,-1.0250848937422126
IFNLR1,0.18239375336778055,0.30538348891287964,0.6319387966513836,100.86195717626306,0.17775619064280693,1.0249569757418833
SLC2A3,0.6530448308173271,0.3054264904818335,0.6319387966513836,528.2218826375937,0.2450431067981868,-1.0248658491502525
ZNF326,-0.07491650724851205,0.30545885037792037,0.6319387966513836,618.3351109658936,0.0731024710951529,-1.024797279425907
FAM241A,0.10632192255478223,0.3055239696879296,0.6319863581479085,289.2959384257866,0.10376279219949751,1.0246593080122155
ARL3,0.08906023958244229,0.30582279117965233,0.6320815225249332,111.17688798437004,0.08698133282715037,1.024026430508627
ARMCX6,0.16042621014178787,0.3056440302118533,0.6320815225249332,52.673663131685174,0.15657780607209448,1.0244049811263576
RAB6B,0.12040487419363924,0.3057242255694975,0.6320815225249332,75.09585400386693,0.11757600324395223,1.0242351384163557
SLC2A8,-0.117270425574155,0.30574379015732056,0.6320815225249332,195.09136096625295,0.11450301692976962,-1.0241937077999892
STYXL1,-0.13272370905938427,0.3057882830465211,0.6320815225249332,138.35732975486889,0.1296057930861931,-1.0240994947349897
AC107884.1,-0.12402095093936392,0.3058193134096033,0.6320815225249332,172.76609732039086,0.12111619895344956,-1.0240337937591752
LANCL1-AS1,-0.19966538351367205,0.305934693915424,0.6322256982263776,121.16983052303121,0.19549365776683617,-1.0237895359374123
ACTR8,0.09091090415628533,0.30633225707657835,0.6323503768275426,264.71022859228555,0.08887307450516348,1.0229483714920033
BEND6,0.23782665113286772,0.30613510377542574,0.6323503768275426,29.537662488830566,0.23038208609542457,1.0233654180946665
FGF12,-0.18053402136722654,0.3062575900274245,0.6323503768275426,44.85064271083155,0.17658301816951913,-1.0231062968812619
JAKMIP3,0.1402127794073634,0.3063203398171627,0.6323503768275426,146.43290323132572,0.13704455168412852,1.0229735755156353
PIGH,-0.09346067647285959,0.3062639293179724,0.6323503768275426,113.86963609054924,0.09134267631554101,-1.023092887901663
SEC16B,-0.17108184985916583,0.30610504559708607,0.6323503768275426,31.61090831032063,0.16716814421948784,-1.0234290170514084
TGFBR1,0.07707010606097492,0.3062294537308575,0.6323503768275426,692.1720215260392,0.07532535713629734,1.0231658134941595
AC135050.6,-0.11143656723449245,0.3062295603771407,0.6323503768275426,130.48910747073137,0.10890029483476757,-1.023165587898795
SLFN12,0.14621236799604226,0.30641003711026077,0.6324239084605148,57.38167472933343,0.14296193190369372,1.0227838890753893
ACAA1,-0.08077246977583823,0.30716588602873124,0.6324692314126523,262.02530223519796,0.07909269439621368,-1.0211869245308225
BBS7,0.08089518490518062,0.3071909086109316,0.6324692314126523,157.43399580259393,0.07922650230654711,1.0211341011213182
CLEC12A,0.2530041935031708,0.3067919888309419,0.6324692314126523,30.235763771647196,0.24276791238552214,1.0219765722123404
GABRA2,-0.24312262757133365,0.3067385454038483,0.6324692314126523,40.649344971676115,0.24474334314088153,-1.0220894934732419
GPI,-0.12363541724534162,0.3069627517872798,0.6324692314126523,3129.565853325693,0.12103742811243297,-1.0216158524134036
HCN1,-0.237236065405157,0.30674939959200676,0.6324692314126523,147.18390658104224,0.23528539470149876,-1.022066558473676
IQCH,-0.24167384919236087,0.30709122818885115,0.6324692314126523,32.04499708248148,0.24116165235306292,-1.0213445463704454
KIF16B,-0.0487981098559444,0.30662584394464054,0.6324692314126523,538.4199438807186,0.04773170757101879,-1.022327664475053
LCORL,-0.08479269401914007,0.306649207496573,0.6324692314126523,662.3946833462012,0.08294431756418914,-1.0222782857217108
MANEA,0.09447735998680545,0.3070128929229697,0.6324692314126523,151.2806987366535,0.09249325601804678,1.0215099594842934
PGF,0.1744186279668941,0.30651817814256826,0.6324692314126523,41.329393758674605,0.17051806368609318,1.0225552478426903
RAB2A,-0.085083525533105,0.3071290190333399,0.6324692314126523,2707.5663422128227,0.0833131879028374,-1.0212647570383564
RAPGEF3,0.14918272055724013,0.30711363050885776,0.6324692314126523,677.2534886714493,0.1460114706418057,1.0212972466651615
SPATA2,-0.09692576451757962,0.306995795383392,0.6324692314126523,346.1829904341574,0.09488012662883968,-1.0215460664449272
TUBA4A,-0.16910410417437444,0.3067768271641809,0.6324692314126523,2385.1183607381413,0.16561737541242852,-1.0220086061565659
ZNF317,0.06841344900605141,0.30648655454696694,0.6324692314126523,284.14997509429406,0.06690215701679474,1.0226221036847791
ZNF568,-0.11635058801470177,0.30682379631012563,0.6324692314126523,224.1783221441462,0.11385828785438751,-1.0219093719918695
AL450338.2,-0.2408351276317576,0.30693862119181725,0.6324692314126523,33.238332459718805,0.2397095805550703,-1.0216668178361825
BAIAP2,0.8128956523122868,0.30745479303708767,0.6325015212942148,81.732136435172265,0.1598444621397149,1.0205772066779635
BMP2,0.18672521082354784,0.3075642843779884,0.6325015212942148,81.44624230862681,0.18275713587091896,1.0203462320473071
FAM151B,0.17254940136731106,0.3075655304643631,0.6325015212942148,34.90608688054681,0.16908661672324246,1.0203436037112503
HECW2,0.15320791012380267,0.30733727569145386,0.6325015212942148,355.93287519894625,0.1500167661464924,1.0208251729549656
RPS27,-0.12792261502356433,0.3075117553946267,0.6325015212942148,96.93208289636739,0.1253479809762941,-1.0204570364137087
SERPINF1,0.12709810999517107,0.3076266318680708,0.6325015212942148,3608.751935970926,0.12455763691063255,1.0202147328299347
SLC28A1,-0.2331171230894239,0.30755101558740033,0.6325015212942148,59.11880383317131,0.23085410054497602,-1.0203742199831185
SMARCC1,0.06083980115876232,0.30759898108489225,0.6325015212942148,968.2249894756533,0.05963127802933676,1.0202730498624637
STAU2,-0.09783691902638433,0.30767039536590124,0.6325015212942148,1262.6194491436365,0.0959098016028605,-1.0201224402809503
LINC01285,-0.17046227478542034,0.3072739058634931,0.6325015212942148,36.128479157735555,0.16698911143556977,-1.0209589118670768
PCBP2-OT1,-0.1390951177949607,0.3076663256558099,0.6325015212942148,45.00903563338823,0.1363015836919553,-1.020131022498991
EPHA4,0.13473855486810277,0.30801396005762993,0.6329463906224466,278.7432041551949,0.13215286684540042,1.0193982006407405
MIB1,0.058534682990693206,0.30805556949099944,0.6329463906224466,1003.8940463019312,0.05742598586882091,1.019310523613702
RPGR,0.16126751426462538,0.30802936026167055,0.6329463906224466,185.26777416345251,0.1581168057509961,1.0193657492948927
TLR8,0.22956789127859104,0.3080315184374732,0.6329463906224466,29.853535667551903,0.22379732957022927,1.0193612016675704
FAM110B,-0.11790482135076394,0.30814559538850056,0.6330032993009822,320.1461962208841,0.11569847334829235,-1.019120852983773
SRRM4,-0.23460890992233946,0.3081676618088843,0.6330032993009822,43.06363389136839,0.23285384250989674,-1.0190743680462504
BTG2,-0.24010359127042072,0.30833713034620563,0.6330913348375897,11035.120304586464,0.240146077689183,-1.018717440405831
UNG,-0.11733561148001187,0.30826228033896563,0.6330913348375897,339.492174370819,0.11516594847218013,-1.0188750703980394
AL445524.1,-0.1710647201253944,0.3083236520315434,0.6330913348375897,63.263407998550036,0.16801381785989117,-1.0187458231253983
STAT3,0.11785128409253195,0.3084383448787112,0.6332124827597573,3842.443493772945,0.11569667274186642,1.0185043284231432
GBP2,0.16434330908763545,0.3086004811205217,0.63345865042268,413.77694637292245,0.1612950117944014,1.0181630392684609
ACTB,0.1313385230721477,0.3088420427860805,0.633737079752335,10969.914205525934,0.12903175826633093,1.0176547831897778
AKAP5,-0.2124529038358729,0.30894691208927094,0.633737079752335,30.615768687655166,0.20953032683842185,-1.0174342155068223
PMEPA1,0.1738167521961568,0.30893216330259454,0.633737079752335,482.4592998929483,0.17065211491902574,1.0174652330869163
TOGARAM2,0.23149109816191124,0.3089062883235481,0.633737079752335,123.82746608905434,0.22569248636003242,1.0175196520799612
ZBTB40,-0.0575030631157085,0.3089473544582912,0.633737079752335,877.2917218413345,0.05651708879084085,-1.017433285193447
HAUS6,-0.0633839076587589,0.3091523688970239,0.6338348931946384,248.18228891354917,0.06232169530755977,-1.0170022293086889
PHF14,0.06767089294913389,0.30904192384353774,0.6338348931946384,468.42525885386624,0.06652556136729443,1.017234423566932
PTCHD4,-0.21848912227796485,0.30920253728721386,0.6338348931946384,27.610068148570114,0.2158503068286429,-1.0168967758559904
RNF31,-0.13444082359486728,0.30920630280637046,0.6338348931946384,25.69300523643814,0.13209440217245036,-1.0168888612287508
STARD7-AS1,-0.10465197037341752,0.30916618300812604,0.6338348931946384,153.31343207251757,0.10289964222823968,-1.0169731910575015
LRRC32,0.15792331869506998,0.30953079042014314,0.634413360717662,530.1992548045025,0.1553149062092967,1.0162070699280004
ZNF589,0.11865364513339315,0.30978060275349023,0.6348386368722824,165.75787098280927,0.11682090731357855,1.0156825028935
BARD1,-0.14026902452693712,0.3099734159800749,0.6348646400970562,465.2004954563717,0.1381954106583177,-1.0152778161430887
MAT2A,-0.15288923899880497,0.309931422320709,0.6348646400970562,4613.850102608097,0.15065493731603885,-1.015365940525266
MIPEP,-0.08417265428650525,0.3100048989208011,0.6348646400970562,176.75569681726924,0.08290687285942738,-1.0152117538471805
SERPINB9,0.20786758970797017,0.3098675512341168,0.6348646400970562,199.3106079187016,0.20399644291395422,1.0154999901662114
WTIP,0.14690336634730614,0.309920088919069,0.6348646400970562,222.85975579511256,0.14462977964025422,1.015389725205538
KDELR1,0.07634933616704909,0.3102750239648781,0.6352443884942182,716.3011144278397,0.07524758629214712,1.0146451183723444
ZNF304,-0.08387173585964146,0.31025383935448547,0.6352443884942182,213.00045234402498,0.08265303504518413,-1.014689545099126
CDPF1,-0.10139890085668872,0.3103722402187452,0.6353505341158975,54.09780431563741,0.09992336142999694,-1.0144412696386724
TFDP1,-0.10908873915627824,0.31041157686390325,0.6353505341158975,624.5993113932293,0.10754887705585568,-1.01435879823606
THAP4,-0.09998017398205039,0.31050568096438197,0.6354564420391124,643.9985552754246,0.09858633269784478,-1.0141615318921378
COX6A1,-0.13863531585878502,0.3105499363118779,0.6354603184578475,35.26085226841351,0.1366432459747421,-1.014068774969495
FBXL5,-0.08084589559581787,0.31088388366336833,0.6357003026680268,1993.5952043509362,0.07977998702134392,-1.0133691196909995
FGFR2,-0.24082966999744704,0.3108181846677096,0.6357003026680268,28.567449766896875,0.2452495596170384,-1.0135067268846267
GIMAP4,0.09947573686842655,0.31088754637125193,0.6357003026680268,303.9573748439793,0.0981637510895595,1.0133614486779587
HUWE1,-0.0637449783333622,0.31093855627789285,0.6357003026680268,12503.935091575731,0.06291134767686392,-1.0132546219879677
MFSD5,0.08864570043146529,0.31099864950330997,0.6357003026680268,151.13855065169992,0.08750381541126125,1.0131287875345556
MZF1,0.08703305766622739,0.31092631874353815,0.6357003026680268,442.67120559904305,0.08589295321694312,1.0132802491963837
TSPAN5,0.23736232739841218,0.31100623433642083,0.6357003026680268,103.15876673293812,0.23184479653334067,1.0131129061301933
AC068587.4,-0.23304250865890744,0.3109921351357998,0.6357003026680268,39.797178479397814,0.23256788049099825,-1.0131424277623966
BASP1,1.2121313391568014,0.3111481266438563,0.6358702735447045,52.67763076062206,0.2257683896984089,1.0128158538527487
SLC22A5,-0.22195931014081904,0.3112165554539844,0.6358702735447045,1421.6756825667303,0.22073794629528562,-1.0126726297237523
KANSL1-AS1,-0.2233652103236873,0.31120062681293426,0.6358702735447045,103.3015148070893,0.22211103445517852,-1.0127059671265204
PCDHGA4,-0.17049551208369,0.31127987885610037,0.6359130413618904,133.8569636675198,0.1685060496270604,-1.012540109913548
EID2B,-0.15023428188081125,0.31133328334349986,0.6359355369602181,25.319717785495893,0.1482822802301026,-1.0124283616949241
CHL1,0.2165443580652357,0.3113907563205129,0.6359663356792394,130.86494606857806,0.21290342562075007,1.0123081143355057
ARFGAP1,0.08100091120975407,0.31144171148857985,0.6359838162319884,549.9235839337085,0.08002472628716831,1.0122015160480256
HOXC8,-0.10973999047622227,0.31165454412345145,0.6362166517164466,539.3392855082648,0.10846929640203129,-1.0117563941555656
PSMD4,0.09733804371956387,0.31168296603320883,0.6362166517164466,1036.509083908997,0.09621026019259978,1.011696967248249
RALA,0.059866217659291746,0.3116420775120451,0.6362166517164466,320.46198821256297,0.059170707083748934,1.011782461517294
ZNF146,-0.08421987064496227,0.3117484252947725,0.6362636908635214,929.1588269187179,0.0832574871091431,-1.0115601131348748
BRD3,-0.08254934457457162,0.3117937934539168,0.6362697178074012,1002.9012526831928,0.08161359144127381,-1.0114652741236065
AL135838.1,-0.1410828133223662,0.311849881096032,0.636297615114469,25.09551454339834,0.1394062291911426,-1.0113480393459995
ADPRH,0.11885174017147662,0.31201580735987833,0.6363329687890444,179.5927310104432,0.11755916478028966,1.011001300477935
COG1,-0.07310478815725269,0.3121641435450022,0.6363329687890444,741.3309704988011,0.0723307394736725,-1.0106914227620332
CUL7,0.08513208114053022,0.31205803041342217,0.6363329687890444,442.6896831972354,0.08421437911791074,1.0109130856611086
ENPP6,-0.2213974320564821,0.31202963208454554,0.6363329687890444,25.724449193548026,0.2200821387723565,-1.0109724162067255
PPDPF,-0.1392055278169835,0.3121002428496716,0.6363329687890444,1911.5246143440568,0.13775696125425474,-1.0108249008896504
RPS4X,-0.08110270690857516,0.31214595796681543,0.6363329687890444,3550.0081306665393,0.08024268315845613,-1.0107294076348605
SEMA4C,0.11197843640538746,0.3120146785376905,0.6363329687890444,252.88775612136814,0.11075696013096996,1.0110036589857496
ZNF852,-0.09013375003033997,0.3122089387860209,0.6363378112403668,120.00800182978077,0.08917771277210691,-1.0105978635465485
AL133245.1,-0.12830092329890785,0.3123716082167074,0.6365828684769498,45.49784022889639,0.1269413789274897,-1.0102581869906555
CACNG1,-0.12313505102040177,0.3124826349168056,0.636722630587748,1842.7769421468292,0.12193111579637597,-1.0100264146034756
MAEA,0.05877152934665067,0.31261772502936847,0.6367384240550653,483.6162276953786,0.05820528553345937,1.0097444820928716
RAP1A,0.0835361460621025,0.31258272667118003,0.6367384240550653,1211.3587987949472,0.0827234918100424,1.0098175158190612
ZNF778,-0.07352644257959373,0.31254767827962887,0.6367384240550653,320.0518624382038,0.07280381155527374,-1.0098906593519057
SRI,0.07654243865813275,0.3129492736423058,0.6373271862487414,281.40508039189297,0.07585763518646223,1.0090528814759026
ARX,-0.1339313466626436,0.3138883611428835,0.63751243591883,306.7873713009878,0.13301109901504315,-1.0070965870872262
ASB7,-0.057729135846861165,0.31389611674161755,0.63751243591883,179.33440135554278,0.057319697976684375,-1.007080446775235
EFCAB11,-0.16885184427815966,0.31318539087762476,0.63751243591883,57.27333631417852,0.16749935197149726,-1.0085606420012176
FAM133B,-0.07439403832442813,0.3137213285193158,0.63751243591883,183.04990973062803,0.07383842907151747,-1.0074442652917572
GM2A,0.16558781722667099,0.31392009879287963,0.63751243591883,333.8639903905313,0.16429991107111402,1.0070305389693053
H3-3B,-0.12351667686540253,0.31391935874032634,0.63751243591883,1906.6844751940848,0.12267288939597397,-1.0070320790168727
HPGD,0.19852453496442776,0.3133598303104821,0.63751243591883,62.33845449979154,0.19647124676080427,1.0081971406775017
KIAA0930,0.18601167698570387,0.313355423264895,0.63751243591883,667.1566036815115,0.18417820737083182,1.0082063225508155
NBPF9,0.10997353681674003,0.3139326954291312,0.63751243591883,171.91575838610254,0.10920976887038343,1.0070043257661423
NUDCD1,-0.05656185807213186,0.31327777918928584,0.63751243591883,318.0345309076819,0.05609059010806392,-1.008368104292874
PDCD10,0.0465679211814523,0.31382858236344974,0.63751243591883,300.75124020530296,0.04623521744804947,1.0072210025548813
RNF112,0.16020897123698052,0.3138395866906779,0.63751243591883,27.46984142071229,0.1591233030052126,1.0071980984654643
ROS1,-0.22457828454588538,0.3137720949591833,0.63751243591883,29.812878821468612,0.2388448618050561,-1.007338582128026
TANC1,0.09444568863830421,0.3136838095576599,0.63751243591883,599.1718604583507,0.09373902738699808,1.0075223777158535
TPH1,-0.21072242402696123,0.3131291430923929,0.63751243591883,31.053832142561742,0.20964911104519662,-1.008677880982497
UBE2Q2,0.11377867466536955,0.31333883260154083,0.63751243591883,709.9385649126139,0.11283957876384991,1.008240889184104
ZDHHC17,-0.05745899242055764,0.3137799681326782,0.63751243591883,1037.7758864254006,0.05704083101982321,-1.0073221931370377
ZNF432,0.07085430515559044,0.31355815975543777,0.63751243591883,168.65236614983087,0.07031103855585474,1.0077840185042517
AC104574.2,-0.2390098745579463,0.31344874211647705,0.63751243591883,55.01935070619385,0.24537369090842945,-1.0080119152413871
CDC42-IT1,-0.11221820326901567,0.3131439583187028,0.63751243591883,51.49286184460811,0.11121806542249645,-1.0086469998076928
HMGN3-AS1,-0.1051822726353059,0.313467421145315,0.63751243591883,67.0359478433019,0.10433049750646935,-1.0079730065678718
RWDD4,-0.09302484236285802,0.3140522968805819,0.6376689909996763,205.7395766070306,0.09239557969230949,-1.0067554733794841
ICA1,0.1398803849488591,0.3141922340517461,0.637822664228732,75.35395107224218,0.13898483188640046,1.0064643879857584
SLC25A39,0.08967432606973268,0.31421301837546356,0.637822664228732,408.22194391074925,0.08910220584054383,1.006421161477802
MTSS2,-0.11972041641993131,0.3143457473818124,0.638005757877766,1722.609384476527,0.11900408471123333,-1.0061451606800575
NFX1,-0.06867364565726208,0.3144092389135904,0.6380482944998336,1189.6634295733436,0.06826285217508955,-1.006013161523742
ERCC6L2,0.045943033158787894,0.3145759058985142,0.63830017102443,815.0369302989242,0.045684484784256026,1.0056667435450288
DGKD,-0.19986651765654337,0.31499426088304033,0.6383778915303739,2717.048994603143,0.19953950207232524,-1.004797722284256
