Cluster,gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
2,AC007881.3,0.08112459684205572,0.72610100358405,0.778841998489428,4.507383679397813,0.23163717648783064,0.3503167399856456
2,CHROMR,0.02838489351063275,0.7262076224876846,0.7789330592406345,206.8572205782623,0.0810594707108611,0.3501746602800656
2,AC002551.1,-0.06198243959320169,0.7262532009676899,0.7789586443117209,8.639914786525562,0.1770086053397291,-0.3501139248304518
2,DDX18,0.01503309521402515,0.7263713677987425,0.7790620817356839,736.1568672867003,0.04295709941079908,0.3499564680325881
2,MIRLET7A1HG,-0.02163528057525443,0.7264982295321762,0.7791748383200078,379.312353318867,0.06185221982106487,-0.3497874349712223
2,ZGPAT,0.05669438997545335,0.7266520780187697,0.779316530789752,10.719200750547165,0.16219825939428342,0.3495824576387249
2,USP37,0.01661375309004614,0.726713437532105,0.77935902559488,564.4249174177686,0.04753607629889385,0.3495007104649104
2,AL591848.1,-0.08521092047115182,0.7267472690246886,0.7793677872654663,12.004280069359869,0.24375663080542936,-0.34945563892731013
2,ZNF235,0.01805576023602692,0.7267650806643666,0.7793677872654663,179.9286723021763,0.05167181648481275,0.34943190990221223
2,DEFB103A,0.15988502580923317,0.7269193978499355,0.7795099596216485,0.15078747194891004,0.45782368721741984,0.3492263336745558
2,AC021087.4,0.1383512671687931,0.7269617036115485,0.7795320119326516,0.14150182952217177,0.3962260460414932,0.34916997792242604
2,XIST,0.17705348311250138,0.7270068783340784,0.7795556926016551,15885.302835597678,0.5049515816143819,0.349109801634982
2,TNFAIP1,-0.01827181812089771,0.7270272710892971,0.7795556926016551,514.8838761490016,0.05234240069452497,-0.3490826372934721
2,STH,-0.04761605022164071,0.7271211603747919,0.7796330503958782,33.702371597848,0.1364324468276118,-0.34895757460184257
2,AC024257.3,0.03792694841111554,0.727169652862235,0.7796617297142859,123.08376875523568,0.10870779800499812,0.34889298362873383
2,STK16,-0.02638132997579091,0.7272411045487048,0.7797150231324028,90.54288843489326,0.0756341408662874,-0.34879781413783045
2,UNC93B1,0.04195248615226649,0.7272823179772359,0.7797358942401637,58.358756060149936,0.12029334108464625,0.34874292168455323
2,CASP7,-0.02462327341066574,0.7273888367246062,0.7798267773221134,164.46924057223677,0.07063448344545574,-0.3486010534881599
2,TAF12,-0.01880061199509965,0.7275107544648418,0.7799341635920737,225.53607582256456,0.05395650491528842,-0.348438684579523
2,ZFY,-0.1795762089578827,0.7276326470157584,0.7800415164369435,215.6695275576662,0.518827249812753,-0.3482763584005402
2,GPR75,0.03663981230534648,0.7278752245803147,0.7802782365332371,95.91150322987686,0.10530553563120355,0.34795334143591317
2,PLEKHG4,0.06829575400750083,0.7279153646160696,0.7802979370458376,37.46857013924683,0.1963107956705848,0.3478998943533954
2,L1CAM,0.05069217133544664,0.7280604791863806,0.7804257012757069,52.7853277355036,0.145788207960474,0.34770668033312063
2,NAB1,0.02147485690992393,0.728078084163224,0.7804257012757069,393.3184636669605,0.06176575659838924,0.3476832409210345
2,AL157834.4,0.07210318557834376,0.728410734382136,0.7807589274243367,8.500497859886798,0.20772648298904217,0.3472403835487039
2,ZNF618,0.02785662300195227,0.7285876170377374,0.7809251766378116,213.3500285933445,0.08027790688378356,0.3470049273334576
2,PLPP5,0.03883272336196888,0.7287888252858072,0.7811174881362694,111.14738380113536,0.111993533511158,0.346737113646864
2,LSP1,-0.04936466840310863,0.7289678290763848,0.7812754568528085,489.3208203325455,0.14246515588138506,-0.3464988756040176
2,LINC02580,-0.03704554572471766,0.7289797910754625,0.7812754568528085,90.36070929705348,0.10691583274899924,-0.3464829559537583
2,AL139011.2,0.16246841141295754,0.7290242727188855,0.7812997757752164,0.8210361015520662,0.4860967661202983,0.34642375824049626
2,KDM5D,-0.1811166056293294,0.7290509230514874,0.7813049838901002,1142.3282217617552,0.5268742482119974,-0.346388291635456
2,STAT3,0.02893768563164085,0.7291172492738538,0.7813307967063953,3842.443493772945,0.0835625997734826,0.3463000257379888
2,HSDL1,-0.02155849202941834,0.7291185923023088,0.7813307967063953,358.4323057820173,0.06225367301558368,-0.3462982384846351
2,LINC00222,0.05434614427105613,0.7292655849694992,0.7814416051248139,74.88112906130513,0.15702334267995777,0.3461026326811514
2,UBXN11,0.03791949193012237,0.7292609052135112,0.7814416051248139,53.82213297939585,0.10956215709236312,0.3461088599130481
2,ENHO,0.0964516125445578,0.7293894495142728,0.7815509746080405,3.037991031647145,0.2790981994966572,0.34593781416955505
2,SWI5,0.02525246528834041,0.7295747330051523,0.7817261468457621,73.65790139453149,0.0730501202813851,0.3456912869918269
2,AC009948.2,-0.06428146301244067,0.7297646794438017,0.7818840613082262,9.255212259989891,0.1860603095208528,-0.3454385773808703
2,CMKLR1,0.04794339815086202,0.7297657261659403,0.7818840613082262,196.8018400410428,0.1387885517541642,0.34543718485603725
2,CLCN5,-0.0267876116172316,0.7299076483578526,0.782012751206323,604.2915154962866,0.07758876365855448,-0.34524838242380707
2,TAS1R3,-0.0655488019979691,0.7300867041827034,0.7820950339433165,9.12938949538201,0.1899600425847944,-0.3450101978017059
2,IGFBP3,0.05898848372118611,0.7300935122330706,0.7820950339433165,335.2042432247693,0.1709784755481283,0.3450011419459053
2,SELP,0.05576240553611613,0.7300229780925059,0.7820950339433165,82.50749836711675,0.16159585789837222,0.34509496562707165
2,ABHD12,0.02451561919842871,0.730073140108253,0.7820950339433165,152.39710314051706,0.07105494874674148,0.34502824039391305
2,PPIG,-0.01795517386095514,0.7300433297350206,0.7820950339433165,1302.0757951139492,0.05203365016196438,-0.345067893800665
2,FPR3,0.06876933185526277,0.7301839063327755,0.7821684978956043,48.45003206116366,0.1993998383476419,0.3448809052213038
2,CES4A,0.06024492067443362,0.7304534067820991,0.7824338093440136,89.98589952075736,0.17486416878681296,0.34452246172354406
2,GNRH1,0.03174818241993192,0.730661842957723,0.7826336971753945,38.451619706339166,0.09222748527744593,0.34424526585566956
2,NOVA2,0.0255246740925105,0.7307187286867546,0.7826712477091436,233.19794899544792,0.0741640402177597,0.3441696190483247
2,ROCK1,-0.01582667906875648,0.7308711575774629,0.7827877454652428,915.1829927781376,0.04601204322900286,-0.34396692837513854
2,HAUS2,-0.01516261865491918,0.7308500535857716,0.7827877454652428,290.5211224254347,0.04407808737931732,-0.3439949903374561
2,AC025171.1,-0.03316054982994209,0.7309893399620526,0.7828909368641913,116.93964396917382,0.0964487196612051,-0.34380978634954507
2,HACD1,-0.04249160468287105,0.7311026649051554,0.7829889199251574,359.3132280964484,0.12364377518512444,-0.343659111027933
2,GPC6,0.06171581392137181,0.7312503714809588,0.7831184177028427,180.7623782553385,0.17968683327396934,0.34346273406002326
2,AC009054.2,0.0340358440016906,0.7312672637877249,0.7831184177028427,34.00172360855003,0.09910565355980765,0.3434402764593212
2,PDIA5,0.04802119490216907,0.7314450598066716,0.78326203205711,74.45296195973911,0.13992119269398168,0.3432039147454476
2,LSM6,-0.02565528778534962,0.7314395020835736,0.78326203205711,133.390145275454,0.07475060008874027,-0.34321130288235846
2,MMP2,-0.18394898733404288,0.7314719297346673,0.7832674125145294,1235.623220688309,0.18005595303620703,0.3431681955786494
2,WARS1,0.02947966952719801,0.7315678818885156,0.7833467643754735,1528.254042621836,0.08593656242407088,0.3430406464842087
2,FAM114A1,0.02955864681094294,0.7318103543151318,0.7835822943927465,686.7609638420311,0.08624786732141645,0.3427183530131176
2,ATG14,0.02061403479321098,0.731831551870866,0.7835822943927465,747.4867964855789,0.06015382780125537,0.3426901789913595
2,SLC22A13,0.04188097884882519,0.7319646427244068,0.7836972729008478,24.563972829399457,0.12227489254712262,0.3425132919520749
2,SMYD4,0.02347748909311173,0.7319826515737413,0.7836972729008478,518.3007992851924,0.0685497112023979,0.342489357756867
2,DNAJB4,0.03621586059032333,0.7320401097182692,0.7837353876962838,2251.3835267679046,0.10576687485450664,0.3424129958081557
2,FAM102A,-0.03957613102744933,0.732153237312879,0.7838330991565876,174.4805030806437,0.11562849683784689,-0.34226265492286123
2,AC006942.1,-0.04462601266595742,0.7322745760429599,0.7839350382923113,24.976675807222573,0.13044784779924412,-0.34210141044939396
2,MRPL32,-0.02088565245902449,0.732292183447898,0.7839350382923113,292.6187139550955,0.06105499121521485,-0.34207801308023844
2,NTF4,0.05107619025474813,0.7324372552663765,0.7840669310197627,35.833219398524214,0.1494068397736057,0.34188524342292825
2,AC008462.1,0.05531128595749254,0.7325212484122754,0.7841334337012131,11.161599954752752,0.16186856835493896,0.3417736401657381
2,AC113167.1,0.09152637922011687,0.7325775510330061,0.7841702917449378,520.4272538571229,0.26784009320540736,0.34169883220817404
2,ATP6V0C,-0.10033321460981114,0.7326196577744817,0.7841919523988429,2.495302072740541,0.2932554697595119,-0.34164288722867114
2,AC005703.2,0.16549165819232084,0.7327607145686038,0.7843195241762878,0.7146833185726095,0.48509196212441785,0.34145548038636925
2,AC116025.2,0.09597453069114396,0.732904430110002,0.7844499340754685,3.020469231460332,0.2813898659027461,0.3412645534880456
2,AC010618.3,0.0344418847621668,0.733002283651232,0.7845312501586543,32.37777020271894,0.10096581566936752,0.3411345616315842
2,TVP23C,0.02969489190726236,0.7333157236269023,0.7848432963386939,94.50593504328096,0.08715453241778769,0.34071821646775446
2,MEG3,-0.04984733885429499,0.7333542514936388,0.7848611034357476,3825.022743174042,0.1463227574030858,-0.34066704363005307
2,FAM247B,0.17080262681603506,0.7333838303969952,0.7848688781748375,0.170528992364339,0.501432491363935,0.3406277574399118
2,AL359881.1,-0.11593704439991297,0.733405296175422,0.7848688781748375,1.5250384188638704,0.3393576721617206,-0.3405992472918105
2,SLC25A5-AS1,0.04297927001886435,0.7334921840515309,0.7849357444517232,29.609966750606496,0.1262345513720131,0.34048384847129837
2,ZSCAN18,-0.02792013749241573,0.7335263013362694,0.7849357444517232,334.4327385142334,0.08201106808995476,-0.34043853735458907
2,RSU1,-0.02554110554554323,0.7335334538932893,0.7849357444517232,410.5619123034359,0.07502583390002655,-0.3404290381425443
2,ACTR6,-0.01901652305239477,0.733754815246638,0.7851491852891311,148.77169628709163,0.05590814664368233,-0.3401350663724551
2,AC079776.5,-0.04852020931524555,0.7338985868921349,0.7852795915430929,43.54393726343111,0.1427236930718981,-0.3399441508446515
2,SHISA3,0.07901071239795307,0.7340686462955144,0.7854146791479117,17.34162723438649,0.2325751946321658,0.33971834358534553
2,FAM166B,-0.06124283668163773,0.7340519807677985,0.7854146791479117,1388.2514561619475,0.18026441679260377,-0.3397404715408748
2,ANXA5,0.03448170704639111,0.7341038328896783,0.7854288890027278,1098.6155170116242,0.10151501075466252,0.3396716244955476
2,B3GNT8,0.04038909253559129,0.7342560552381598,0.7855683126119483,23.497941928327165,0.11897482885026324,0.339469519425333
2,AC092123.1,-0.10188005107784737,0.7343053852742008,0.7855976484157806,2.984224556462556,0.30042304152296406,-0.3394040270872363
2,GALNT17,0.07439127949675102,0.7343281928154628,0.7855986081873316,90.27102367796104,0.2191944070254048,0.33937374746358734
2,RAD1,-0.01878392811244614,0.7346902691093511,0.7859421054351657,453.31923744384784,0.05542746133886651,-0.33889309136364304
2,TMEM209,0.01754024193873456,0.7346931124772124,0.7859421054351657,297.48834276730605,0.05175821550229368,0.3388893171041866
2,AC104596.1,0.04477276039726197,0.7347217755681932,0.7859493186645254,31.935182280592297,0.13213044256325257,0.3388512702594304
2,VGLL4,0.03260169066918382,0.7347974688695749,0.7860068392946868,559.6110762437636,0.09624123901059972,0.3387507987608539
2,FDX2,0.1428692676717962,0.7348237223913072,0.7860114727428497,0.70657765897585,0.42360940203825886,0.33871595194925497
2,PLAT,0.04200861635085684,0.7349021968933642,0.7860719629370119,189.62899844611303,0.12406369512681156,0.3386117936635664
2,NKX3-1,0.03951209258365625,0.7350079747007784,0.7861466989163651,165.32249589319184,0.11673845769756848,0.3384714018337503
2,CYBC1,-0.02860702305368999,0.7350159193354708,0.7861466989163651,206.41673529138313,0.08451951529178751,-0.33846085771929685
2,HDAC5,-0.03044798041697277,0.735127315328997,0.7862423902613407,2842.5833693092113,0.08999930684365812,-0.33831301698492455
2,TTTY10,-0.16483023323942278,0.7352111876622272,0.7862642963081291,154.31030250751624,0.4889556421821524,-0.3382017095368206
2,AC067930.2,0.0977353287767698,0.7352339884471772,0.7862642963081291,4.2040958095633805,0.2894382459175179,0.3381714512104886
2,FUOM,0.05149017523743879,0.7352355132232311,0.7862642963081291,13.903226386872667,0.1522921439287363,0.3381694277310477
2,NAAA,0.02451389017028955,0.7352202174524708,0.7862642963081291,141.6255166941022,0.07248615776338786,0.33818972630094396
2,CDK19,0.01857303488612124,0.7353787163183245,0.7863939835245168,304.38628655676405,0.05495332035748561,0.3379793938503611
2,XPC,0.02189457608921905,0.7354875182990128,0.7864868764870595,337.80526977475375,0.06480889854073973,0.3378350192183199
2,CMC1,0.01823857043338639,0.7355669477610534,0.7865483556104074,229.93742269775876,0.05400370013445945,0.33772962485460695
2,DSTN,-0.02970175074730176,0.7355959597538062,0.7865559208210879,741.9365025122044,0.08795504118043725,-0.3376911299921424
2,AL353622.1,-0.05585247836713799,0.7361782736789164,0.7871551010275714,119.04821761002522,0.16576808279930888,-0.3369185864666128
2,AC145207.8,0.1338897185604904,0.736241982946225,0.7871997464822835,1.3941855725547836,0.3996056609906679,0.336834076944141
2,AL132775.2,0.07815671844510769,0.7364035971389616,0.7873490674047255,23.500666711659917,0.23222653336291876,0.3366197085885592
2,INMT-MINDY4,0.08084568730620953,0.7365537216857527,0.7874860952720261,4.736760703572802,0.24061301065634869,0.33642059419097753
2,CPNE2,0.02315672872486137,0.7366762880553737,0.7875936520328419,265.9346612403904,0.06886648035944314,0.33625804086659766
2,TRIM66,-0.0252126709754663,0.7367033348270775,0.7875990837326275,451.3591692364393,0.07498764360884713,-0.33622217135377047
2,AL162632.1,0.12680340364363263,0.7368609269484871,0.7876971031197044,2.065421568083712,0.37922674782104066,0.3360131807933564
2,GLI3,0.04732137599683653,0.7368484184541104,0.7876971031197044,394.7117252687001,0.14082490675835113,0.3360297683784894
2,AC005730.3,-0.04262064749951571,0.7368473355981324,0.7876971031197044,24.253806296688904,0.12681748403745122,-0.336031204364274
2,CHI3L1,-0.6590696051517306,0.7372903236901749,0.7881326264358481,42.14106668761537,0.3709828342622708,-0.3354438113700647
2,MEIS2,0.03975525860355834,0.7373992261949945,0.7882255390162337,215.48765803741335,0.11856701583184896,0.3352994266440118
2,AC025171.4,0.04688505335157488,0.7375094695898602,0.78831987932698655,21.087897227095457,0.13990025639602943,0.33515327126319444
2,FCHSD2,-0.02152656492500678,0.7375381072782179,0.7883269887154719,488.01784069460746,0.0642362082951955,-0.33511530596741546
2,ARFGEF3,-0.3754426086678636,0.73764961541576,0.7884091658559343,207.14179931530148,0.23577602107617857,0.33496748301471313
2,CENATAC-DT,0.04664883220644854,0.7376589677023855,0.7884091658559343,19.31322473473953,0.13926786525505822,0.33495508530498924
2,KLHL5,-0.01988247316205968,0.7377036695931362,0.7884334408388547,337.1887502583585,0.05936921433357904,-0.33489582766700265
2,AC036108.1,0.04623449519180876,0.737884808597632,0.788603529531971,65.33296228820164,0.1381576188877752,0.3346557185483501
2,ARIH2OS,0.05950081330418987,0.7381450253977172,0.7888581187968747,7.298147710500176,0.17803460031571705,0.33431082148133134
2,MFHAS1,0.03461894214425914,0.7383542737283167,0.7890582243309826,179.8047862004554,0.10363988281446812,0.33403350798979514
2,SAMD9L,0.03446624569024709,0.7383792593336013,0.7890614074691904,391.7649110897772,0.10319243483758196,0.33400039668080617
2,AC006026.3,0.16327546332440013,0.7384107717747839,0.7890715650458938,0.8194741603758539,0.48452010077934865,0.3339586364304999
2,AC009318.2,-0.03483563193989062,0.7384728763717296,0.7891144120614045,34.00644129157535,0.10433535601604192,-0.3338763371958612
2,AL031432.5,0.0646513574690677,0.7385909487484746,0.7892170605685161,10.358847174010526,0.1937547349527285,0.3337198772969068
2,MAGED2,-0.03496260111541366,0.738618893152365,0.7892234001066291,462.3667218433497,0.104776867581577,-0.3336828488440402
2,TGDS,0.02391363969757439,0.7386773825065485,0.7892623759505406,81.44145244448742,0.07168321136255397,0.3336053474981218
2,AC010196.1,0.16581492223941913,0.7387955054141611,0.7893650648615752,0.11312046699729542,0.49726985384482714,0.33344883479353693
2,AC008763.2,0.1323902938859823,0.7388434221506905,0.7893927381987845,0.98926514571601,0.3974476603133591,0.33338534750659965
2,TMEM260,-0.0169852862624457,0.7388711452120491,0.7893988352675215,320.5457771506203,0.0509534348575409,-0.3333486164461143
2,BRD2,0.01569692477642896,0.7392295544729253,0.7897582216151704,2419.4578883856493,0.04715583132950905,0.3328737904475113
