gene,log2FC,p_value,FDR
ARHGAP23,-0.6460190488437274,0.0066146761626876115,
ARHGAP27,-0.8461760064447005,0.0014609757988096224,
ARHGAP29,-0.714423793117772,0.0009164768588063694,
ARHGAP30,-0.9302377944890307,0.0034550102380341173,
ARHGAP31,-0.655998774123374,0.009044783798159206,
ARHGAP32,-0.7471993125480211,0.008896092015914861,
ARHGAP33,-0.8224465855203721,0.002418140793880071,
ARHGAP35,-0.7782298899779703,0.001219093779039147,
ARHGAP42,-0.5890035371166843,0.007774135441539296,
ARHGAP45,-0.9285179441334467,0.0011764893363565027,
ARHGDIA,-0.861943919538856,9.967559650915977e-05,
ARHGDIB,-0.7016369055897679,0.0016168263977521411,
ARHGEF1,-0.7962763048603401,0.00027958221301482264,
ARHGEF2,-0.7507684655567447,0.00023381765748545626,
ARHGEF3,-0.7225429613361287,0.001190307768648244,
ARHGEF6,-0.794007899391005,0.00022787313062482987,
ARHGEF7,-0.8268626543867533,0.00025734212441137636,
ARHGEF9,-0.6011926495343305,1.676943441798296e-05,
ARHGEF10L,-0.9926488510417121,0.0003615704085739665,
ARHGEF11,-0.865406983913009,6.192728552187736e-06,
ARHGEF12,-0.6947362244334142,0.00010795685102977598,
ARHGEF15,-0.703063651383107,0.009849873149311131,
ARHGEF18,-0.8513163522425893,1.6804129224377662e-05,
ARHGEF19,-0.9916248746075831,0.009386063771823624,
ARHGEF37,-0.7708128635764053,0.004575058898929698,
ARHGEF40,-0.7759566768766492,0.0034443783470631223,
ARID1A,-0.8624675000371925,0.00011965566080540395,
ARID1B,-0.8530479647759838,0.00014503268268303653,
ARID2,-0.87460091779705,0.0004296110523636052,
ARID3A,-0.9516158924086914,0.003225084842885026,
ARID3B,-0.8892585713584933,0.0010882733409552211,
ARID4A,-0.8204568937514176,0.0006283120882642428,
ARID4B,-0.8727709143544712,0.00015172210199166188,
ARIH1,-0.7806715528069733,0.0001979164541516774,
ARIH2,-0.8291769952809228,0.00029852526052961747,
ARL1,-0.7164204070524611,0.001835467074947517,
ARL2,-0.8647454586537032,0.00016217251110908228,
ARL2BP,-0.7491839988425871,8.051034180318238e-06,
ARL3,-0.7526119768160925,0.0015126350750912995,
ARL4A,-0.7326005338922317,0.0008575300056827785,
ARL5A,-0.8338277223104638,1.6501108762582796e-05,
ARL6,-0.8118343385932983,0.00035931448213469643,
ARL6IP1,-0.7532455138140007,0.008225387560257987,
ARL6IP5,-0.7567864355885188,0.00022831788755380364,
ARL6IP6,-0.7498062528077869,0.0019135347702638299,
ARL8A,-0.8306007745201767,0.00027228722068412323,
ARL8B,-0.8668646075424873,0.00012297362386593213,
ARL10,-0.8998009293087321,0.0009016679630780039,
ARL13B,-0.6678551379415312,0.004914632912891334,
ARL14EP,-0.817010070489104,5.15654645578597e-05,
ARL15,-0.6369785448535774,0.0019000784339369254,
ARL16,-0.9054900361484917,0.0001453937458124345,
ARMC1,-0.8302424564741477,4.207005700197415e-05,
ARMC2,-0.8318353466604061,0.0008119524444544427,
ARMC5,-0.9422433995200139,0.002103429516825057,
ARMC6,-0.6921289918967687,7.904073797196102e-05,
ARMC7,-0.7404508926437011,0.0018388821891140107,
ARMC8,-0.8251808491297246,0.000533465262382847,
ARMC10,-0.8066587895751731,8.153658266034002e-05,
ARMCX1,-0.6442238864251963,0.00645339834005035,
ARMCX2,-0.5795725534067322,0.0008201793493259,
ARMCX3,-0.7076219056839451,0.0002205560105199461,
ARMCX5,-0.7533984791602469,4.291753298355314e-05,
ARMH3,-0.9041546308084327,0.00014050450547200587,
ARMT1,-0.7926268110724891,0.0003299010269881509,
ARNT,-0.8041192492287623,0.0001532916518886401,
ARNTL,-1.1361548908357322,0.00238777686830344,
ARPC1A,-0.7743800716229794,0.0019365247519047564,
ARPC1B,-0.7895802202992239,0.0025139467880280686,
ARPC2,-0.7954464452775235,0.0021961313041057658,
ARPC3,-0.9139889502880217,9.040735192910484e-05,
ARPC4,-0.9349074531938222,5.578868270660732e-07,
ARPC5,-0.7502570905167815,0.0007569472948265329,
ARPC5L,-0.7182166921000239,0.001546046499431959,
ARPIN,-0.7303951217648036,0.00010598467453643614,
ARPP19,-0.8641596853525579,8.177937051423923e-05,
ARRB1,-0.7935659464068233,0.00031707615472660865,
ARRB2,-0.9264715184948291,0.0008113351964467067,
ARRDC1,-0.7661219037239547,2.36634040534673e-05,
ARSA,-0.8311781436478826,9.534018260518446e-05,
ARSG,-0.8342583639652319,0.007077472002060658,
ARSK,-0.7887105655901798,0.0013125851857854582,
ART1,-1.0440496381234898,0.00019371038570772188,
ART3,-1.1227882784898342,0.0008132741207736404,
ART5,-1.0410504748266551,0.00019361329097469953,
ARV1,-0.7925858035166734,4.597743463887533e-06,
ARX,-0.7699656367317624,0.005153267042777998,
ASAH1,-0.7864269285367764,0.00023813334344132873,
ASAH2B,-0.9592784715303626,0.001349899296345003,
ASAP1,-0.751137574096044,0.0028477465052595924,
ASAP3,-0.9623761874263074,0.0023835225650213313,
ASB1,-0.7350820043637297,0.00011280165477400927,
ASB2,-1.0587163700417823,0.005873682728952312,
ASB3,-0.7653805144125732,3.7914190761240364e-05,
ASB4,-0.8873885128339171,0.0017287672520685442,
ASB6,-0.8618818355350647,0.0003969156716505812,
ASB7,-0.8145972605825051,6.087225269489565e-05,
ASB8,-0.9868999395377877,0.00013110038325059317,
ASB10,-0.8116655840990896,0.0007534670939921842,
ASB11,-1.0696299143168881,0.0014927247294939418,
ASB12,-0.743764725399071,0.003056151665940612,
ASB13,-0.8874344630226726,0.00045828355358401785,
ASB14,-0.9929582542744294,0.000503261379084455,
ASB15,-0.947231352659046,0.008355913285954145,
ASB16,-0.8904677065757505,0.007837630774887633,
ASCC1,-0.9411049384855555,0.00017559653971665622,
ASCC2,-0.8837524032666809,0.0009624416309603004,
ASCC3,-0.881437584851655,5.7527239787767934e-08,
ASF1A,-0.8413536485976635,0.0034061917295585063,
ASH1L,-0.8397067291628987,0.0002133130463386093,
ASH2L,-0.8479457552331444,0.00022584120971115185,
ASIC3,-0.7259528822837273,0.006357993418424594,
ASL,-0.8140309868985018,0.005779049903459537,
ASNSD1,-0.9244001938436219,0.0008444556388450697,
ASPH,-0.7529019125409593,0.00417560666676095,
ASPSCR1,-0.8943813162697619,4.053673699251216e-05,
ASTE1,-0.7242172768872783,0.0019923786201006036,
ASXL1,-0.8651205107932378,0.007232839758531034,
ASXL2,-0.7681393144743887,0.0002808784980543086,
ATAD1,-0.8127209581878906,2.2624575293456708e-05,
ATAD2B,-0.8780874689215329,0.0006611219850022851,
ATAD3A,-0.8702831550362123,0.00018529895917642706,
ATAD3B,-0.8980620319055345,0.0014286195232408462,
ATAD5,-0.720400511531941,0.0024696163214430024,
ATAT1,-0.7678939450382656,0.0033784837005993037,
ATE1,-0.853791537874345,2.53154426799016e-06,
ATF1,-0.8209458411347457,0.00025554985037110273,
ATF2,-0.8155657513734895,0.00030673027467849394,
ATF4,-0.9129289376202667,0.0032308252541092364,
ATF5,-0.8574744394551688,0.0095764238382153,
ATF6,-0.8220292331050333,0.0005702176251848754,
ATF6B,-0.8886599120279964,0.001108552566965404,
ATF7,-0.6432178574033124,0.002717021283678728,
ATF7IP,-0.8924634107806935,1.7174363178341e-05,
ATG2A,-0.9319799745996566,2.616384757967366e-06,
ATG2B,-0.818993504038879,0.0009861330548978423,
ATG3,-0.8149133460982909,4.056923077556168e-06,
ATG4A,-0.888112414371717,7.387303005074365e-07,
ATG4B,-0.7997230613454085,0.0003810751741725379,
ATG4C,-0.8252364416166996,0.0010383544134094282,
ATG4D,-0.8934292837097136,9.083377912609857e-05,
ATG5,-0.8998415713595885,2.0014586626707273e-06,
ATG7,-0.8440925057358423,2.2416225905198e-06,
ATG9A,-0.9675170407686392,0.0006404760772390043,
ATG10,-0.7771382187381399,0.005946623841653331,
ATG12,-0.8263755035647932,0.0005451835304054607,
ATG13,-0.906668273027314,3.7122829885559566e-05,
ATG14,-0.7730350135672178,1.3405328559572406e-06,
ATG16L1,-0.8723625308233658,0.00022846422835106717,
ATG16L2,-0.9570095585596637,0.0001652810029695371,
ATIC,-1.0430141573055056,0.0003260604377597935,
ATL2,-0.9230900604102569,0.006165782313934321,
ATL3,-0.7709201363332054,0.00858289170175867,
ATM,-0.7673336926063747,0.00032608700223110346,
ATMIN,-0.8329758285553183,0.0009035408863300259,
ATN1,-0.8355369669799247,2.5882425809937024e-05,
ATOX1,-0.8632889481363019,0.00046811980639670367,
ATP1A1,-0.6779954212993856,0.005594086169040992,
ATP1A2,-1.0027421909280199,0.0007232651628417682,
ATP1B1,-0.9240007219753306,0.00030601904267549046,
ATP2B1,-0.8005276907392357,3.415538600155648e-05,
ATP2C1,-0.7646061521496346,5.7607434638112006e-05,
ATP5F1A,-0.8040321700404242,0.001374908482217998,
ATP5F1B,-0.7302336120079795,0.0003977762373506641,
ATP5F1C,-0.7823620387707136,0.00032594594552702295,
ATP5F1D,-0.8171064500545844,0.0007205995908915975,
ATP5F1E,-0.8630761227514684,1.2495744486501349e-05,
ATP5IF1,-0.918260543976965,0.0021851413443754533,
ATP5MC1,-0.7077678218366997,5.953634895641362e-06,
ATP5MC2,-0.7305365191840574,0.0012321004308558992,
ATP5MC3,-0.6574800356118201,0.0015231416271133732,
ATP5MD,-0.803972770564705,0.0007962594641058143,
ATP5ME,-0.8005417176786256,4.526717374127696e-05,
ATP5MF,-0.7924812932576648,0.0001566692227816059,
ATP5MG,-0.6621553988713689,0.0017730056926924295,
ATP5MPL,-0.8377651835718046,0.00010347069148059924,
ATP5PB,-0.6890157112242634,9.774947952969632e-05,
ATP5PD,-0.8155133289499258,0.00021742114240401266,
ATP5PF,-0.7913548067195633,0.0002729015889110878,
ATP5PO,-0.7886446594803801,0.0002238811711647799,
ATP6AP1,-0.7692924700265864,4.99507467002014e-06,
ATP6AP1L,-0.7638957178442152,2.847513674840916e-05,
ATP6AP2,-0.7610697302513166,0.0003503943662459098,
ATP6V0A1,-0.9462566093182948,0.000475946733897574,
ATP6V0A2,-0.8792338818879769,8.222233526788318e-05,
ATP6V0B,-0.9106300321543372,9.905461712585657e-05,
ATP6V0D1,-0.8431507981355979,2.8137114326275394e-06,
ATP6V0E1,-0.8971183819502346,6.068827800307822e-06,
ATP6V0E2,-0.7117840551706394,0.000607250999497482,
ATP6V1A,-0.7458654958687434,3.4405365488165205e-05,
ATP6V1B2,-0.8183446202244846,3.589913411710768e-05,
ATP6V1C1,-0.8446610341355862,0.00011453874273567436,
ATP6V1D,-0.7958713950387771,1.823539918492475e-07,
ATP6V1E1,-0.8696236101400744,1.378512152166711e-05,
ATP6V1E2,-0.7009906177223836,0.0006385913494270639,
ATP6V1G1,-0.8745676821818792,0.00021135541328250624,
ATP6V1G2,-0.8247601259811241,0.0005522083712271869,
ATP6V1H,-0.8200136501119393,8.515363855032891e-05,
ATP7A,-0.7618874920823472,0.0006047107712452898,
ATP7B,-0.8020976560254087,0.000753056499434942,
ATP8A1,-0.7875633483432327,0.0004144286476333454,
ATP8B4,-0.7230320619528926,0.0018268494931414376,
ATP9A,-0.860634403289498,0.0005689790666441684,
ATP9B,-0.8549392055909467,0.00034854153251501354,
ATP10D,-0.7192986922009426,3.716090012272079e-05,
ATP11A,-0.8385143590174742,4.939472547270013e-05,
ATP11B,-0.8351562155194917,0.000936655776453595,
ATP11C,-0.8087494853172054,0.004558383624737827,
ATP13A1,-0.8816408821985999,7.55690242559351e-05,
ATP13A2,-1.001784423556197,0.00016763340940108458,
ATP13A3,-0.7046195749093019,4.956771381698791e-06,
ATPAF1,-0.7686945585780544,0.0009630797157253482,
ATPAF2,-0.7130406058007228,0.0009226017687741618,
ATPSCKMT,-1.1092375775621366,0.0002486582453484395,
ATR,-0.8199926433322849,0.0008576077514939787,
ATRAID,-0.8597576547290685,9.322269940695928e-05,
ATRIP,-0.7841206594287511,5.196088645474473e-07,
ATRN,-0.7499266525248048,2.3034850624670825e-05,
ATRX,-0.8494244069163753,5.643222323342991e-06,
ATXN1,-0.8316426688407287,0.0059374462895475455,
ATXN1L,-0.9280098452400368,3.4562927557088695e-06,
ATXN2,-0.8332092000594724,0.0006589815797908527,
ATXN2L,-0.8177839250136766,0.0006655445724828974,
ATXN3,-0.824600574136688,0.0009353945641363182,
ATXN7,-0.8064740506102412,0.0003218079057184432,
ATXN7L1,-0.8744017623367751,1.8231522884633337e-06,
ATXN7L2,-0.7629360380270895,0.0004902174054245256,
ATXN7L3,-0.9298592317429929,4.3345331545606554e-05,
ATXN7L3B,-0.7903782768489004,0.0001441386037677141,
ATXN10,-0.7459806748720146,0.00016355754538861696,
AUH,-0.7065938902935943,9.167219331311499e-05,
AUP1,-0.9415686738651132,0.00021899906135755055,
AURKA,-0.7254251074130862,0.003645548933691174,
AURKAIP1,-0.8219495483309447,4.381270386094437e-05,
AURKC,-0.8129543933895403,0.007433259968675266,
AVEN,-0.8545702033382073,0.0019860142026333336,
AVL9,-0.865424474526085,0.00026977001989947027,
AVPR2,-0.518915285055058,0.009688888133543405,
AXIN1,-0.8945029515863683,0.0005107357927331545,
AXIN2,-0.9059993894904943,0.006114658832179771,
AZI2,-0.8856531629223314,7.246170153747198e-06,
B2M,-0.7674979137509209,0.003131346860793233,
B3GALNT2,-0.8106326753853088,0.0013436968410521642,
B3GALT4,-0.8479361627470907,0.001987545966924662,
B3GALT6,-0.8491890218147364,8.653057447128223e-05,
B3GAT3,-0.722236816051363,0.00012231842900103243,
B3GLCT,-0.5049828317301461,0.004160236923152999,
B3GNT2,-0.5435426706640347,0.009782046189331801,
B3GNT8,-0.6884583607624511,0.0018168260207915127,
B3GNT10,-0.8040050563964453,0.006541503395425796,
B3GNTL1,-0.6308254702823518,0.000476915783264996,
B4GALNT1,-1.1916214710994457,0.006940416854710783,
B4GALT1,-0.7556404202657946,0.004173864071103127,
B4GALT2,-0.6829551516403245,1.8164738662963102e-05,
B4GALT3,-0.9231224727433786,4.105394720865604e-05,
B4GALT4,-0.7046316666139565,2.773128416060995e-06,
B4GALT5,-0.7587677802617835,0.0002711718069299961,
B4GALT6,-0.8085991869961271,0.003641954369624314,
B4GALT7,-0.8851375189268879,5.8400794825521396e-05,
B4GAT1,-0.8724003425532033,0.0007385396447769109,
B9D1,-0.8526348472013002,0.0007848126590456158,
BABAM1,-0.8477764331838629,0.0001764147139551858,
BABAM2,-0.8631094706365551,0.00021673325098111953,
BACE1,-0.7722835753794994,4.7682613851158376e-05,
BACH1,-0.930155653436684,5.552000946124194e-08,
BACH2,-0.9393407648281085,0.0085449372464152,
BAD,-0.8075958410140126,0.0005799441844302159,
BAG1,-0.763254770719114,1.1283968764764987e-05,
BAG2,-0.9684943089101475,0.00018090996766035244,
BAG4,-0.7910122240024342,0.0005533149843330766,
BAG5,-0.793109522687989,0.0005623820997479335,
BAG6,-0.8596481544508772,4.428285618808185e-05,
BAHCC1,-0.8055881299450822,0.0004048428706494298,
BAHD1,-0.9534420862166937,0.0036853813896701366,
BAIAP2L1,-0.6711855195203347,0.007799589834955636,
BAIAP2L2,-1.056805242640939,0.002228590070796672,
BAIAP3,-0.8280657559598107,0.0008492385219457233,
BAK1,-0.9080775105523743,0.006551755885814547,
BANF1,-0.8384059540697775,0.00010332647869457348,
BANP,-0.8395269276501235,0.002022566934160556,
BAP1,-0.9270143289319437,0.00016726521277720638,
BARD1,-0.7899462721527475,0.008549501394797149,
BAX,-0.8180724747383047,0.00047571259618434694,
BAZ1A,-0.8463209611463169,0.0006865801287256434,
BAZ1B,-0.890734100876918,0.0007497638465405793,
BAZ2A,-0.8292474478886451,0.0002002288407191457,
BAZ2B,-0.8035745745182342,0.001388804631202844,
BBIP1,-0.9007008101397588,0.0004721072846213761,
BBS1,-0.9145396895080421,0.00019917148704893107,
BBS2,-0.8204349480272991,0.0019073761409734928,
BBS4,-0.8421653903282847,9.909503111435392e-06,
BBS5,-0.9304982113720106,0.00024359449548684898,
BBS7,-0.8630595842933878,0.0006264056282214269,
BBS9,-0.717695979095024,3.1014685781980575e-06,
BBS10,-0.8135775147344213,0.0018619670233294898,
BBX,-0.8512876001582772,7.127946365670395e-05,
BCAM,-0.6982403408991055,0.009714123424207941,
BCAP29,-0.8168732892238116,0.004473968137872934,
BCAP31,-0.7725679216047172,0.00019713671651597046,
BCAR1,-0.978224563667227,0.00030719439592004143,
BCAS2,-0.6792873180234489,0.0027704587627785282,
BCAS3,-0.8224125789545528,8.800088527734114e-05,
BCCIP,-0.884943690139853,5.6579004148773584e-05,
BCDIN3D,-0.8986585728571432,8.869143835840134e-05,
BCKDK,-0.8471156003220452,0.0001556674788277529,
BCL2,-0.8533715082028873,0.0066757733592557765,
BCL2L1,-0.8695757564197287,7.163707004981698e-07,
BCL2L2,-0.7715052288897749,5.473517018800777e-05,
BCL2L11,-0.8865667129955518,4.83533832524934e-05,
BCL2L12,-0.8055582783553727,1.2203320465922177e-05,
BCL2L13,-0.8486755699729456,1.5006009050202189e-05,
BCL2L15,-0.7073724864581235,0.004780291672067168,
BCL7A,-0.8286658295695173,0.000707037132941694,
BCL7B,-0.8804360705456935,4.12041714991768e-06,
BCL7C,-0.700508832035449,0.0005389791550022411,
BCL9L,-0.8079386370217717,0.0016965438437339052,
BCL10,-0.6356161653728308,0.00029788743169661437,
BCLAF1,-0.8064826170401826,0.0014134640879452079,
BCLAF3,-0.8656740907129468,0.0004604020099181194,
BCOR,-0.7602017275193041,0.0007440606603432268,
BCR,-0.722528648873885,0.0053260747990072944,
BCS1L,-0.863457299782417,0.00019519359826361372,
BDH2,-0.6857468629688208,0.0018901792398019473,
BDP1,-0.8318900336130591,0.00030639602842448397,
BECN1,-0.8314864678061367,0.0013636143276183794,
BEND3,-0.8230361001427905,0.0016904378009081843,
BEND5,-0.693777237540423,0.0007250155991956098,
BEND7,-0.9429774864972683,0.00044683519799508325,
BEST1,-0.8432151666712886,0.00134544034648572,
BET1,-0.9424927683644997,5.252931405373318e-05,
BET1L,-0.7623927902986485,4.9232892130032526e-05,
BFAR,-0.8155218006760537,0.00024965171881098956,
BICD2,-0.9242041110563414,0.0003812005379694363,
BICRA,-0.9760692788004874,6.89225999155251e-05,
BICRAL,-0.8166137820096471,0.0004325054383877313,
BID,-0.5755021714624023,0.009805110676250796,
BIN1,-0.978388448577478,0.0008617915678588139,
BIN3,-0.9702264682075424,6.750014247604241e-05,
BIRC2,-0.775333695801566,0.00022244786950583186,
BIRC6,-0.8581759501162063,0.00011792808682412338,
BIVM,-0.8440051685281879,4.796475421514522e-05,
BLCAP,-0.7479154037840255,0.003956585908996495,
BLMH,-0.8583093577073977,0.00018689134117009398,
BLOC1S1,-0.8163927892589294,0.0008775739273811367,
BLOC1S2,-1.0304358438075454,1.5188399918892914e-05,
BLOC1S3,-0.8966777599985379,0.0008312396336707261,
BLOC1S4,-0.8766590776048137,4.6056171075237805e-05,
BLOC1S5,-0.7485192656376266,1.7378582940588442e-05,
BLOC1S6,-0.7625922617312461,0.00012010072704707373,
BLVRA,-0.8612927963474831,0.0012150606392067947,
BLVRB,-1.0216266538566574,0.0014213395178140453,
BLZF1,-0.8635857343707036,4.591124983659801e-05,
BMERB1,-1.1329636558255543,0.003700470850517313,
BMF,-0.9200326905122785,4.993611971311969e-06,
BMI1,-0.7055529914543817,0.00019389022455507386,
BMP1,-0.6795765719018423,0.0059630383513082225,
BMP2K,-0.726922252438847,0.00010534617194476858,
BMP4,-0.7879173897992686,0.004298330434627881,
BMP5,-0.8278442707435161,0.0023431873118877184,
BMPER,-0.7101294285171302,3.557052364966364e-08,
BMPR1A,-0.7125749091400796,0.0010127773494061818,
BMPR2,-0.7240635620940344,4.1416536350201636e-05,
BMS1,-0.8696025323384317,2.7371058112453088e-05,
BMT2,-0.8273586046147029,5.0832078480614205e-06,
BNIP1,-0.7968373873925192,0.00033632606962608145,
BNIP2,-0.8426477838703492,0.0005715261632853791,
BNIP3,-0.9625942685985763,0.00633604349081419,
BNIP3L,-0.847539783832752,0.0007544245089390353,
BOD1,-0.8265918844199605,3.1847262215646715e-06,
BOD1L1,-0.82424407956055,6.786051692319784e-05,
BOLA1,-0.7462434077416876,0.0014330818825892308,
BOLA3,-0.6789933543066071,0.000490303426309442,
BOLL,-0.7824429896439559,0.0005267327404221361,
BOP1,-0.9495003187555988,0.005260432765476365,
BORCS5,-0.6771724607748941,1.96736937228067e-05,
BORCS6,-1.0647969731911417,0.0002235507776965529,
BORCS7,-0.7992859601868227,0.002247038829236769,
BORCS8,-0.8768610528727571,9.643624202029584e-05,
BPGM,-0.9479417211814768,0.00485757696924866,
BPHL,-0.845792569235521,0.004016792925713898,
BPNT1,-0.7960006015174448,0.0010139281002805572,
BPNT2,-0.6993929623395911,4.7279406822435476e-07,
BPTF,-0.7918859502129596,0.0006340626517329801,
BRAF,-0.8147070884632298,0.0007856673204390881,
BRAP,-0.8724037726175586,0.00020931396151515846,
BRAT1,-0.8449131403513319,0.0009429480918979351,
BRCA1,-0.8298079586831686,0.0001233437358349106,
BRCC3,-0.8726637820661644,0.00011688452738674907,
BRD1,-0.8158000070895645,0.0008148233296837787,
BRD2,-0.7657752592402676,0.00017097944395177015,
BRD3,-0.8022720973529899,0.0004996278151237457,
BRD3OS,-0.9222059759013346,0.0002484718785911861,
BRD4,-0.8381559920128275,0.0001259450773529188,
BRD7,-0.775861414700495,7.656395756291338e-05,
BRD8,-0.8800340527783631,0.0016598818008015227,
