gene,log2FC,p_value,FDR
AL359091.4,-0.5098352535555459,0.497715969934006,
AL359094.1,-0.6684401427112842,0.40171219399073976,
AL359095.1,-0.5928816322091535,0.038420970875059024,
AL359182.1,-1.06768308179867,0.10938465987713199,
AL359195.1,0.6468902489520657,0.36720172344033275,
AL359198.1,-0.6652788781055472,0.35568997275326614,
AL359208.1,-0.08041644338237978,0.9110130186278554,
AL359220.1,-0.3955450164444965,0.18224667138439452,
AL359232.1,-0.7973698454254826,0.000972808503278612,
AL359233.1,-0.590906864257414,0.22036605812612461,
AL359237.1,-0.45121983553095657,0.5700736314079644,
AL359238.1,0.06722204875524511,0.9224265532717578,
AL359258.1,25.64942536795388,0.10282893785624667,
AL359258.2,1.278245654091586,0.09475234852111653,
AL359259.1,0.1916956239878773,0.8177293919004167,
AL359313.1,-0.3600071100049523,0.6572349790831282,
AL359317.1,0.7293524093884168,0.30380430335848185,
AL359317.2,-0.34268477067945824,0.5679172705557278,
AL359378.1,-0.2773422424879476,0.7069600072546485,
AL359380.1,-0.8791601131297403,0.04257150576031151,
AL359382.1,0.10786403323730932,0.8630065928525983,
AL359382.2,-0.5489487521846695,0.5989010565973284,
AL359397.1,-0.35310974999561573,0.4509204059386003,
AL359397.2,-0.5047029287597216,0.0606355743079327,
AL359399.1,-0.9045196902652302,0.2255635400907047,
AL359436.1,-0.18865421767210822,0.7627624714100412,
AL359458.1,-0.1926450777620589,0.7799775610928459,
AL359475.1,0.8813555019625062,0.29728813617945016,
AL359502.1,-0.9458078992112104,0.27412700075691554,
AL359502.2,-0.2987986301567768,0.574674205272849,
AL359504.1,-0.6628462185913889,0.005167529123313107,
AL359508.1,-0.1675540968966519,0.8437703906849114,
AL359511.2,0.40860250621972904,0.5225693159687861,
AL359511.3,-0.1373810590476584,0.8179338561541422,
AL359513.1,-0.6366567532017805,0.15100266460165382,
AL359532.1,-0.45399310713447005,0.024224083053012706,
AL359538.1,-0.24792751330833285,0.736915282821288,
AL359538.3,-0.6892517038303705,0.5744152462530457,
AL359538.4,-0.13023247073566943,0.8419619147682516,
AL359541.1,-0.6310723974390976,0.05875938974418092,
AL359546.1,-0.4526454236038472,0.18719599579413926,
AL359547.1,-0.3200597839927357,0.6736710031186447,
AL359551.1,-0.5579295419248019,0.518423234003229,
AL359552.1,-0.21027497184229493,0.8257854078890884,
AL359555.1,-0.358110431026637,0.5834204142216775,
AL359555.2,-0.38167890227875456,0.5389553257107488,
AL359555.4,-0.5720773743655417,0.4924562118349567,
AL359632.1,-0.3250953737958814,0.7844252252110567,
AL359636.1,-0.5661034730654484,0.6381307724277195,
AL359636.2,-0.4377129372183314,0.34456805583338873,
AL359643.2,-0.45827459307339197,0.5272417564755743,
AL359644.1,-0.845341755153529,0.16084226983899588,
AL359649.1,-0.5419496116295073,0.5375761594068229,
AL359682.1,-0.5894359772005332,0.5012136714439698,
AL359693.1,0.7834290825476498,0.20572433028023107,
AL359697.1,-0.9177103499843787,0.020699868548827945,
AL359704.2,-0.9512865687129636,0.03612338763467131,
AL359706.1,-1.0749231182096473,0.38625272469241334,
AL359710.1,-0.826484036184542,0.03249164512270957,
AL359711.2,-0.4066252593843581,0.3101506573046229,
AL359715.1,-0.5366474542446803,0.07759932803291356,
AL359715.2,-0.5509123664070184,0.29604819356203577,
AL359715.3,-0.5586447033993758,0.01470477188805369,
AL359732.1,0.1004465617204095,0.873825212521318,
AL359745.1,0.06442160460581656,0.9381683958681862,
AL359762.1,-0.8296148819891724,0.2315300273953268,
AL359762.2,0.20328359832237916,0.7220730900140396,
AL359762.3,-0.8984050303873959,5.926992935482581e-05,
AL359764.1,-0.28890979629415037,0.6765258328201209,
AL359764.2,-0.18351916259320075,0.779799431206359,
AL359764.3,-0.8880849708219001,0.011468822191579953,
AL359771.1,-0.8031426703527662,0.535952839193202,
AL359792.1,-0.3474631868111575,0.7163169317477996,
AL359813.1,-0.6426163672018302,0.38104906146010065,
AL359813.2,0.4875344898104637,0.4761230223842714,
AL359834.1,-0.014307836675495553,0.9874569412703693,
AL359844.1,-0.33776178574165994,0.6671807857715566,
AL359851.1,-0.5104122164023408,0.3153942456534662,
AL359852.2,0.3265932403985502,0.4461020721714639,
AL359853.1,-0.9197404276929794,0.5821920733991282,
AL359853.2,-0.7087687021067396,0.501001545522699,
AL359878.1,-0.7299224296785332,0.01756057796457589,
AL359878.2,-0.30986889965795195,0.3611116473786542,
AL359880.1,-0.7087687021067396,0.11058508234184858,
AL359881.1,-0.8811451823245103,0.1045881731787713,
AL359881.2,-0.7072182504527003,0.37831694684015293,
AL359881.3,-0.12798236104773555,0.8726074543627473,
AL359894.1,-0.32083334701514954,0.6936865731048938,
AL359915.1,-0.25294558817437074,0.7320916773223027,
AL359916.1,0.17273453497487173,0.8271471346450996,
AL359918.2,-0.3938793557710844,0.6436518027143465,
AL359921.1,-0.9473730692700054,0.010715366831472246,
AL359921.2,-0.635986758511177,0.13962207184973213,
AL359922.2,-0.17522802481482527,0.8068672564141341,
AL359924.1,-0.40733626185620875,0.6134494359826435,
AL359962.1,-1.0811697907834348,0.07184093612165109,
AL359962.2,-0.7096307846693043,0.09185056523362933,
AL359962.3,-1.0530937255223993,0.0024347629140902124,
AL359979.1,0.29966813464089026,0.63294799319395,
AL359979.2,-1.0966181898738037,0.3338915043025455,
AL359987.1,0.20328359832841225,0.7691304237018293,
AL360006.1,-0.6189098325186775,0.48625576448050767,
AL360007.1,0.7452939531104678,0.4609911573018055,
AL360013.2,-0.3425405082563066,0.5856852671442265,
AL360013.3,-0.18681599903280183,0.8080563904137009,
AL360013.4,-0.14395558498173341,0.8164408710791067,
AL360014.1,-0.09556088336326894,0.8895380190145361,
AL360015.1,-0.22722530960947349,0.7083983486226064,
AL360020.1,-0.708052902152527,0.1668528219768059,
AL360089.1,-0.2961826819296779,0.7396186149404572,
AL360091.1,-0.9492742710509513,0.003078242374176855,
AL360091.2,-0.4891428586634516,0.000248713391276422,
AL360091.3,-0.7181065664806247,0.19172709031848575,
AL360093.1,0.09340598058998983,0.8575758874451376,
AL360157.1,-0.9625252932126266,0.32222864530416623,
AL360169.1,-0.75251659693239,0.5606859228311308,
AL360169.2,-0.4804653184853061,0.11124932064991057,
AL360169.3,-0.1510659741497072,0.8596919888350156,
AL360175.1,-0.2706475895963536,0.7492734579417155,
AL360178.1,-0.845728579067866,0.0784654363745564,
AL360178.2,0.030011888187506743,0.9471100327352375,
AL360181.1,-0.8447217743394101,0.09058920334086776,
AL360181.2,-0.7518098705708305,0.0038945133540125264,
AL360181.4,-1.4405725901493858,0.1893281543811533,
AL360182.2,-0.06801842339382726,0.9117680228085793,
AL360219.1,-0.6933386613208612,0.46898059459439223,
AL360227.1,-0.43158380798264634,0.5649947738877199,
AL360267.2,0.09739242974729435,0.8702990851130172,
AL360268.1,0.04485423572243057,0.960837454441468,
AL360268.2,0.5891747508794316,0.5239376318762836,
AL360270.1,0.10691520389801605,0.8598976526672377,
AL360270.2,-0.8830227170553775,0.0005834350947637265,
AL360270.3,-0.45871993800173505,0.15467852023219167,
AL360295.1,0.3495043391190797,0.6046421244850873,
AL365181.1,-1.249356946589986,0.03240703829776115,
AL365181.2,-0.9507673236049393,0.24019032572588342,
AL365181.3,-0.8521041471039398,0.19608055466421773,
AL365181.4,-0.9848931073272641,0.05305479901314759,
AL365184.1,-0.3833771897140262,0.5571434662772772,
AL365184.2,-0.03458023166114744,0.9736311914830933,
AL365204.1,0.19556863321806295,0.774992179329153,
AL365204.2,0.18878402853879356,0.7615134000821921,
AL365205.3,-0.646156724964553,0.112221414383454,
AL365205.4,-1.025535090363881,0.2598030648739085,
AL365214.3,0.13993026110990064,0.8305691288277715,
AL365215.2,-0.28137399639174016,0.7910378110853115,
AL365226.1,-0.4182047782514054,0.5768764271702382,
AL365229.1,-0.8007481554560418,0.439006600442136,
AL365255.1,-0.6146019910391242,0.5155561345216302,
AL365256.1,0.029747343385464652,0.9612587318637899,
AL365258.1,0.1443899091428154,0.901720801627635,
AL365259.1,-0.47961469210139046,0.1795803434157254,
AL365271.1,-0.30541300793427184,0.6818675663711811,
AL365272.1,-0.5939582388456732,0.1956988080483071,
AL365273.1,0.9169794120445183,0.0549632167547271,
AL365295.1,-0.4522451753660642,0.18525911297182715,
AL365295.2,-0.08302058673051071,0.9428389959457275,
AL365318.1,-0.8415349052178712,0.4897713587670566,
AL365330.1,-0.4226506830449657,0.6204149230334267,
AL365356.1,-0.5503607367623542,0.3593108616983935,
AL365361.1,-0.4607504732884286,0.3503035196817355,
AL365394.1,-0.0981803939050372,0.9048501946727665,
AL365434.1,0.3667823302937744,0.744725006859606,
AL365434.2,-0.5336819954545738,0.313254873149741,
AL365436.2,-0.5925756846600452,0.2578514005889075,
AL365440.1,-0.2585999621417314,0.717897508158485,
AL389885.1,0.6749046254050878,0.5150229698996063,
AL389889.1,-0.4607504729014147,0.5714139719167682,
AL389889.2,-0.142892042657675,0.9061074757049017,
AL390037.1,-0.7871303524767199,0.0357613488916514,
AL390061.1,-0.6905508441125247,0.35585549704097097,
AL390066.1,-0.9132140672071026,0.0035899632790248443,
AL390066.2,0.8073549214393062,0.19273740041824755,
AL390067.1,-0.7991568222303775,0.15222601161591556,
AL390071.1,-0.3686227493733312,0.7061802241953086,
AL390195.1,-0.8460240417953561,0.0023292307665109947,
AL390195.2,-0.7601297817921626,0.0021412468797573107,
AL390198.1,-0.8247160826178973,0.01233513856990727,
AL390208.1,-0.23670025795602512,0.6279317212959508,
AL390236.1,-0.2908254717403317,0.6748583641415673,
AL390242.1,0.11032807323180134,0.7918284443546111,
AL390243.1,0.3035885038011454,0.7852050811038223,
AL390254.1,-0.6040713234813102,0.5384582967280357,
AL390294.1,-0.9259994179070105,0.5947183961482227,
AL390718.1,-0.796716400990898,0.5177710026609362,
AL390719.2,-1.3250953714320808,0.30949266630477246,
AL390719.3,0.5412800612718955,0.5027945883425237,
AL390726.2,25.234387877812104,0.3205260061237417,
AL390728.5,-0.8676829225489584,0.3541087331450123,
AL390728.6,-0.898848667257217,0.007814451848873909,
AL390755.1,-0.6446553115127819,0.1800620614205843,
AL390755.3,-0.2706475898635193,0.64802486981189,
AL390760.1,-0.3202783575591264,0.5032536790359262,
AL390763.1,2.2318527426365473,0.02669306208563942,
AL390774.2,-0.5755021711184883,0.5084967839516923,
AL390778.1,-0.8275957140350023,0.43649832158489443,
AL390778.2,-1.8031426693737949,0.18839940948345327,
AL390783.1,-0.6101340561867552,0.192322380218551,
AL390786.1,-0.16755409677228147,0.8760639859115414,
AL390791.1,-0.604742500595608,0.46441489144223425,
AL390800.1,-0.37917204667784304,0.5214137188804469,
AL390816.1,0.49353947253958436,0.503229614139871,
AL390816.2,-0.033196793811220135,0.9622030574888345,
AL390835.1,-0.0014609571274929692,0.9980955007849168,
AL390838.1,-0.4780787256463399,0.29509337393333007,
AL390839.1,-0.2859955541716673,0.6324536369676462,
AL390839.2,-0.3791720465898524,0.7237117694832991,
AL390856.1,-0.4277485509039175,0.5009003593250507,
AL390860.1,-0.5972980950299093,0.23678472162581396,
AL390862.1,0.2843201703792943,0.610788600653766,
AL390866.1,-0.666576266037565,0.3808769834582879,
AL390955.2,-0.8556100902755264,0.42452867726252597,
AL390957.1,-0.8285498641924746,0.000289843536146586,
AL390961.1,1.1543739969808242,0.08603465879842422,
AL390961.2,-0.5487213951377453,0.20498129439882756,
AL390962.1,-0.5871212545083726,0.6303610854856233,
AL390964.1,-0.5198098211641622,0.4825750568319912,
AL391001.1,-0.74044610538179,0.0019805001747352797,
AL391056.1,-0.8776363968026328,0.43551918755700614,
AL391056.2,-0.2706475896831826,0.7500319745146085,
AL391069.1,-0.7101796505593562,0.39590938292191913,
AL391069.2,-0.7257298078308716,0.19304897597309745,
AL391095.1,-0.3781938062202168,0.11424156272177663,
AL391095.2,0.139371834529802,0.8351032417289441,
AL391095.3,-0.45600263191565005,0.11407003762494938,
AL391097.1,-0.374483400834676,0.6023271707398432,
AL391097.2,-0.27064758986031334,0.766590829394123,
AL391097.3,0.12014236303470212,0.8720003095062959,
AL391117.1,0.20007404187652691,0.6970852476871696,
AL391119.1,0.004212251283642882,0.9952465070718753,
AL391121.1,-0.5703404663036585,0.030221626048384284,
AL391152.1,0.3342144680846745,0.4956603455597419,
AL391244.1,-0.2706475898134258,0.644837795980709,
AL391261.1,-0.47451992321785236,0.5514276710737454,
AL391261.2,-0.8083043753807496,0.40376592632692154,
AL391262.1,-0.5454591634406387,0.31285250388075164,
AL391294.1,0.09816689255657483,0.8422529804441904,
AL391335.1,-0.41820477821603164,0.5985007314150996,
AL391336.1,-0.4195109756576747,0.5041552275344335,
AL391361.2,-0.05914348472771488,0.9304665909971884,
AL391415.1,0.2873478629492447,0.7463156321034927,
AL391421.1,-0.4095456956212206,0.6358410194060877,
AL391422.2,-0.12553088204014096,0.8652590485597196,
AL391422.3,-0.5601542067030926,0.6350591268433985,
AL391422.4,-0.585437149511758,0.02072707917487773,
AL391425.1,0.3705939445369098,0.582425516115455,
AL391427.1,-0.9754498604586964,0.12630134882728064,
AL391477.1,-0.3241389966641631,0.6504894957562546,
AL391497.1,-1.2444300690731074,0.0002919430083757861,
AL391538.1,-0.47094624026706905,0.5408353294142069,
AL391557.1,-0.4570607140604816,0.5478426855309262,
AL391560.1,-0.5792788618849154,0.5196259655384696,
AL391560.2,-1.1775381853822702,0.024262377836919122,
AL391597.1,2.4663180000868117,0.00013007632232752716,
AL391645.1,-0.4226506830449657,0.6234691398172714,
AL391650.2,-0.5168081769571575,0.5354141265556989,
AL391684.1,-0.8279502127356263,0.0009627789895367704,
AL391704.1,-0.20353339405780818,0.7461338832063613,
AL391704.2,-0.29761463747966754,0.6851489448227306,
AL391730.2,-0.19956449181408714,0.8108561866744485,
AL391807.1,-1.0513642923404918,0.07549939606002852,
AL391811.1,-0.9269488721455715,0.3258982754372761,
AL391832.1,0.3872464327558586,0.7208141666078229,
AL391832.2,-0.30671684463220417,0.35956344565273957,
AL391832.3,-0.8483420900783097,0.0530488189312905,
AL391832.4,-0.11513001230192008,0.8431559300245388,
AL391834.1,-0.13623855648304967,0.5216090097507695,
AL391834.2,-0.6375539967079694,0.00016995776018349348,
AL391834.3,-0.08572987397832267,0.8858052023004789,
AL391839.1,0.7293524080525878,0.5565017531422802,
AL391839.2,0.035160839550022555,0.962760976941966,
AL391839.3,0.39652967396455313,0.43741034621306585,
AL391840.1,-0.25694482031613297,0.652536667670095,
AL391840.3,-0.7985554012690927,0.001614745771615433,
AL391844.1,0.17833724121657352,0.7385874090306805,
AL391845.1,-1.3250953714320808,0.1866068647209825,
AL391845.2,-0.7803219631017996,0.5620638539674309,
AL391863.1,-0.46753963884309035,0.5346574417280665,
AL391863.2,-0.10072258845571565,0.8534694322314681,
AL391869.1,-0.1585372235154923,0.8417073481749953,
AL391883.1,-0.7401328725679325,0.514535610394691,
AL391988.1,-1.1821884916346732,0.00260116267625125,
AL392023.1,-0.3030690674786614,0.7175949777814163,
AL392023.2,-0.541554839501809,0.067405848101214,
AL392024.1,0.07929488108152036,0.914283831335044,
AL392046.1,-0.30522073845208914,0.6847442119315786,
AL392048.1,-0.08302058673798825,0.8515406929053405,
AL392083.1,-0.6332176691779804,0.4344646358450338,
AL392083.2,-0.017361160655880087,0.9783149780535842,
AL392086.3,0.03394222831583378,0.9515274817076125,
AL392089.1,-1.0080306909179444,0.021688133560627775,
AL392172.1,-0.09340720499164926,0.8349529541998302,
AL392183.1,-1.0328646338104532,0.041162986957733856,
AL392185.1,-0.5592170876329423,0.5778283651174276,
AL441883.1,0.07400058143175439,0.7293352272246267,
AL441943.1,-0.40494868132801465,0.6882414959381721,
AL441943.2,-0.190477241218961,0.8230212362857272,
AL441989.1,-0.48637627998689253,0.616192344952411,
AL441992.1,-0.514573172541219,0.1794203813557632,
AL442003.1,-0.006341526871708123,0.9929076445503123,
AL442063.1,-0.8328900139768909,0.30688866932978104,
AL442067.1,-0.6614375428762749,0.1129649165467555,
AL442067.2,-0.7272859936123087,0.03893634288110016,
AL442067.3,-0.8021975707853989,0.0007864627349458438,
AL442071.1,-0.8112159708300272,0.35986575876728194,
AL442071.2,-1.1186444962028665,0.26840858029833037,
AL442125.1,-1.027510935878212,0.005294716120670736,
AL442125.2,-0.9580379035000528,0.03349347207609519,
AL442128.2,-0.8275957144598267,0.048711967702641405,
AL442163.1,-0.3782883129535428,0.6347489024944877,
AL442224.1,-0.9776006147789033,0.3277944366998656,
AL442636.1,-0.5448617948587496,0.45726995597578,
AL442638.1,0.48542682659316383,0.40350987538950767,
AL442663.3,-0.8522743779886097,0.020122857792042058,
AL445070.1,0.14438990923899503,0.8483272309920888,
AL445072.1,-0.4607504729014147,0.571719523019232,
AL445074.1,0.5891747508794316,0.5182724739888562,
AL445123.1,-0.7112201809909726,0.548525433725,
AL445123.2,0.2474834021223961,0.718509035937607,
AL445183.1,-1.8903755068725856,0.15689982993070942,
AL445183.2,-0.24353574428113267,0.7217705245749652,
AL445190.1,-0.44057259078485855,0.7634821602494254,
AL445193.2,-0.40580717314529435,0.6244812750077444,
AL445205.1,-1.052842437741127,0.05304158757763363,
AL445207.1,0.2963930025718353,0.7482220060272926,
AL445209.1,-0.5968758221722453,0.437553418068964,
AL445213.2,-0.3158768437993401,0.6401025028281003,
AL445218.1,-0.664468603017433,0.37952363338507417,
AL445222.1,-0.6160346576376678,0.00041724839351852267,
AL445223.1,-0.6112429790270832,0.01695427155832547,
AL445224.1,0.010088817618892318,0.9918639240027052,
AL445228.1,0.9052022438869164,0.2881349675795965,
AL445228.2,-0.9785376125050635,0.027478838254103976,
AL445231.1,-0.6597710882451058,0.21351404173208674,
AL445235.1,0.1980278728194967,0.7999598281036826,
AL445237.1,-1.0143078362547093,0.3115984323022815,
AL445238.2,-0.13940305651905607,0.8619647838230518,
AL445248.1,-0.7532483729333294,0.0907167726436355,
AL445250.1,-0.46115091604553216,0.04415397766674524,
AL445253.1,-0.5168081771618849,0.06410905455404507,
AL445255.1,-0.3410369177068274,0.6794030639629332,
AL445259.1,-1.0265023700508542,0.10155243516027672,
AL445288.1,-1.8811451813455389,0.2750553665900261,
AL445307.1,0.4901647454496449,0.5125345923216249,
AL445309.1,-0.49571414552668347,0.08013418227068653,
AL445423.1,-1.2226675608466349,0.11048454088282636,
AL445430.1,-0.32083334701514954,0.756207595508434,
AL445430.2,0.029747343385464652,0.9573060788077599,
AL445433.2,-0.32265838849239786,0.6490843358689867,
AL445438.1,-0.6238798045006946,0.34295026527710204,
AL445465.1,-0.5027879877769945,0.45518574755587105,
